p cnf 97 384
7 67 -77 0
-5 -25 -96 0
-11 29 -94 0
-1 -36 -65 0
13 68 97 0
14 28 0
-59 66 -81 0
-34 63 92 0
-9 -60 -75 0
-55 78 -92 0
40 52 55 0
14 -24 46 0
23 29 -46 0
-8 59 -84 0
14 80 0
33 43 -86 0
-16 -36 37 0
-40 48 66 0
30 -68 69 0
-23 -40 52 0
-3 -21 62 0
-13 -29 47 0
9 22 26 0
33 62 -95 0
32 36 75 0
-51 -70 -81 0
-20 -69 75 0
2 88 -92 0
25 55 -88 0
23 29 -53 0
-9 19 24 0
18 19 -51 0
-6 -31 -40 0
62 85 -92 0
-46 -78 90 0
34 -35 48 0
41 43 -62 0
63 94 95 0
18 26 -86 0
9 -12 -53 0
-31 61 -94 0
13 56 84 0
-60 91 -96 0
28 -86 95 0
36 46 -55 0
6 40 -85 0
8 30 50 0
30 70 -94 0
64 -77 78 0
6 23 -36 0
2 55 83 0
36 -64 81 0
56 -59 -90 0
-21 31 0
13 -14 71 0
14 -17 48 0
18 -62 68 0
31 -47 66 0
-20 86 89 0
-16 70 94 0
-4 -72 83 0
16 -17 47 0
-38 46 -87 0
-38 83 0
-14 -78 -86 0
9 -33 -59 0
11 21 -48 0
-5 62 63 0
2 30 84 0
1 -78 0
-13 16 -20 0
-22 53 92 0
-45 59 -61 0
-12 -37 45 0
-61 69 89 0
9 85 0
35 65 77 0
13 26 46 0
-2 -20 22 0
-41 -45 -52 0
-18 42 -45 0
-18 -42 56 0
-45 51 94 0
46 57 -96 0
1 -33 45 0
32 35 -73 0
4 -84 89 0
-11 47 62 0
-2 -38 76 0
-20 -61 -81 0
23 -39 41 0
22 50 86 0
-6 67 -87 0
8 -11 70 0
-19 -36 45 0
