p cnf 93 360
-46 -49 76 0
3 -70 93 0
35 -41 47 0
36 58 68 0
-27 53 -70 0
-3 -14 -88 0
-16 42 -55 0
-9 45 60 0
39 41 -61 0
-41 -52 -91 0
29 -70 85 0
25 -36 84 0
49 69 -70 0
17 -19 -55 0
-19 -24 91 0
9 -43 57 0
-46 -49 -87 0
-39 -55 68 0
-5 77 93 0
-21 73 89 0
41 -58 60 0
46 48 -51 0
-14 -16 26 0
10 27 -92 0
26 -30 92 0
-37 -61 79 0
5 45 -85 0
-21 -23 57 0
7 -75 79 0
-34 -77 -91 0
-18 -38 64 0
-33 -45 -83 0
21 -34 85 0
14 -42 -48 0
53 -73 76 0
46 50 -73 0
34 52 -80 0
-4 -18 20 0
48 -66 -90 0
-2 15 -20 0
-4 -68 -72 0
-13 -62 68 0
9 27 61 0
-31 57 -86 0
-19 75 -82 0
-9 67 90 0
22 62 75 0
17 -33 -58 0
3 -24 89 0
-21 30 37 0
27 -56 62 0
13 -23 41 0
-46 66 -77 0
-8 22 -29 0
8 -29 74 0
-45 57 85 0
18 -51 58 0
70 90 0
55 -67 69 0
62 -74 -77 0
2 -64 -67 0
8 -54 -81 0
-26 75 -77 0
-36 55 -61 0
-32 44 78 0
51 -81 86 0
63 -68 -78 0
-37 -76 83 0
33 -45 77 0
6 33 89 0
50 -92 0
16 24 63 0
-17 -77 91 0
-60 -61 86 0
40 -65 72 0
18 25 45 0
-37 -54 -66 0
-23 -86 92 0
-6 49 51 0
-7 -22 27 0
25 46 -48 0
-19 -21 -40 0
4 -72 88 0
50 -59 -61 0
36 56 57 0
11 27 -40 0
-70 80 0
-13 36 -88 0
25 -36 -60 0
-5 -29 -71 0
7 17 58 0
-30 35 -61 0
16 -62 -79 0
-3 -13 -43 0
-24 -26 -57 0
8 -38 89 0
5 35 67 0
-3 -7 -52 0
-27 52 -56 0
-51 -68 0
-13 37 67 0
34 -69 92 0
-12 -36 73 0
-15 34 -47 0
-19 20 32 0
-44 -47 88 0
45 61 63 0
50 76 91 0
-17 26 -72 0
48 -59 0
-52 56 -73 0
12 73 -82 0
28 39 77 0
-13 -44 -93 0
21 29 54 0
23 -41 50 0
-55 68 -74 0
1 -45 -74 0
-12 -28 -77 0
59 -67 76 0
5 -31 -81 0
48 67 -79 0
9 49 88 0
-36 -70 -89 0
-12 -30 87 0
32 -55 58 0
37 -83 0
42 -56 64 0
3 93 0
31 63 -86 0
-22 -38 -43 0
12 21 -30 0
-6 -36 48 0
14 -78 0
3 -7 -79 0
-13 -27 -30 0
-19 -61 0
12 -57 -91 0
-4 53 -93 0
18 -85 -91 0
-12 22 -28 0
-43 45 -65 0
-15 41 -57 0
-28 -38 -42 0
-53 56 85 0
38 45 -57 0
-13 -53 0
32 -45 47 0
46 -81 -86 0
35 63 93 0
-38 -60 -88 0
-13 42 -78 0
-42 76 -78 0
13 -15 32 0
27 -37 -86 0
36 50 90 0
-4 -75 -77 0
-27 -58 80 0
3 11 -59 0
51 80 0
-12 24 37 0
-1 -46 66 0
-46 -77 -82 0
48 52 93 0
-45 -73 -90 0
12 -56 90 0
16 33 -76 0
20 24 -60 0
-3 53 -57 0
32 -68 -72 0
75 90 0
-2 -55 -73 0
3 -28 55 0
-6 -49 91 0
-20 -31 80 0
38 -43 -85 0
25 -43 -55 0
-4 -29 -52 0
-33 70 -89 0
-7 35 -66 0
-6 43 -88 0
-22 63 69 0
7 -47 56 0
30 42 0
19 -38 58 0
-53 -59 0
7 -55 -58 0
-14 -76 82 0
-9 -14 41 0
-45 53 90 0
-8 54 -59 0
14 27 -73 0
22 71 -89 0
3 -92 0
35 -54 -67 0
27 37 0
47 -78 -86 0
7 42 79 0
18 -43 65 0
54 -63 82 0
-11 54 56 0
-36 62 -84 0
-2 16 81 0
-19 21 -80 0
-12 78 -89 0
2 62 86 0
22 -42 0
31 -40 -68 0
-6 -19 29 0
50 84 89 0
-56 -75 -83 0
19 -59 -76 0
-12 -72 87 0
66 -75 -84 0
-18 30 -55 0
12 -46 56 0
46 -51 -61 0
1 -4 23 0
-17 33 88 0
17 59 69 0
44 -64 0
