p cnf 93 364
-35 -62 -82 0
23 34 81 0
-17 21 63 0
31 -35 86 0
-60 66 -72 0
33 50 92 0
-9 -42 84 0
57 73 76 0
-68 86 87 0
2 45 -49 0
-38 67 82 0
-13 -53 69 0
-51 -56 76 0
1 -20 -30 0
26 66 0
-31 85 -89 0
27 -60 82 0
12 -26 33 0
35 46 -86 0
-2 -4 63 0
-19 -50 -65 0
61 -81 88 0
14 -25 85 0
6 -26 -79 0
41 -57 65 0
30 53 87 0
-1 71 75 0
-13 50 70 0
-68 -72 78 0
-26 -41 75 0
-35 -88 0
-38 59 81 0
62 87 88 0
4 -16 -70 0
-19 34 -40 0
51 61 0
-10 12 89 0
10 -55 0
-33 -37 64 0
-31 -63 79 0
-28 72 -80 0
19 42 87 0
-29 41 86 0
-32 47 68 0
5 -50 -69 0
-23 -30 0
-4 59 -84 0
47 -51 73 0
-1 -56 91 0
54 74 85 0
30 -36 -85 0
-14 -47 0
-19 26 -58 0
31 50 -64 0
-16 -45 58 0
-12 -50 91 0
55 81 -92 0
51 70 -79 0
22 52 83 0
49 59 77 0
6 48 -79 0
-45 52 76 0
-12 -54 -81 0
-5 22 33 0
-18 -41 86 0
