p cnf 93 357
-41 45 71 0
-2 -15 42 0
-61 89 0
-52 73 -77 0
27 51 0
-12 -44 54 0
-20 25 61 0
-26 -29 69 0
18 70 90 0
-17 -67 -68 0
29 -43 -73 0
-28 81 -89 0
69 78 0
4 -10 -73 0
11 -42 -47 0
1 32 -53 0
11 -34 35 0
-58 71 -75 0
14 33 -93 0
-19 25 40 0
12 80 84 0
-2 -23 26 0
-28 37 -60 0
-6 -14 -20 0
39 51 70 0
11 64 75 0
13 52 -91 0
29 38 58 0
15 -37 -82 0
-12 51 -80 0
-55 67 -73 0
20 -42 -87 0
-18 27 0
-5 -8 -63 0
-64 -67 84 0
-5 -18 -84 0
-26 -73 -92 0
11 46 54 0
-31 -59 80 0
-2 11 -66 0
58 -70 -93 0
-4 -17 -70 0
-14 33 -65 0
52 -68 73 0
17 -26 33 0
-72 -79 -82 0
-3 79 90 0
6 -37 49 0
34 -50 -93 0
35 -64 68 0
35 -43 -79 0
-61 84 -85 0
8 10 0
7 -12 16 0
6 82 90 0
6 76 -85 0
8 20 -83 0
44 69 80 0
-20 41 86 0
-15 -36 -55 0
-21 -64 -73 0
-15 -46 -60 0
-12 -86 -92 0
39 67 -76 0
-45 -48 73 0
-10 29 30 0
-16 28 -79 0
-1 -27 -84 0
16 54 89 0
18 19 -58 0
-25 -27 -41 0
48 -69 74 0
-26 -29 84 0
-60 69 -89 0
7 -46 -51 0
54 62 88 0
-11 69 -92 0
16 42 45 0
-7 -15 -18 0
-7 33 47 0
-18 -38 -90 0
7 16 -25 0
-10 51 74 0
-19 -35 62 0
28 60 -88 0
-39 -53 -80 0
-35 -37 -90 0
-34 -67 -72 0
8 -15 -22 0
3 -24 -44 0
-20 -54 77 0
-30 84 -88 0
9 -14 77 0
9 12 -60 0
-24 41 0
-24 64 -76 0
-45 -82 88 0
85 -88 0
-10 66 -88 0
9 -16 -63 0
-28 85 93 0
22 91 93 0
13 14 77 0
10 -65 -72 0
76 -83 0
-37 38 70 0
65 -73 77 0
13 -74 -93 0
-21 64 -79 0
-9 -52 -80 0
-16 -21 81 0
6 14 -63 0
-35 64 0
16 -50 -60 0
-54 61 -91 0
-15 -27 -47 0
-7 50 92 0
-15 -60 -65 0
4 -73 -80 0
10 -36 -91 0
7 13 -16 0
38 -39 -74 0
17 -28 -32 0
-42 55 -56 0
