p cnf 93 352
3 -50 81 0
-72 77 -81 0
45 -52 90 0
5 60 0
-11 -30 -62 0
55 56 -72 0
-3 -14 -50 0
30 32 70 0
27 67 68 0
9 -32 56 0
10 69 -92 0
-12 58 72 0
-67 -72 84 0
-19 28 -81 0
-21 -44 88 0
55 81 82 0
-7 -9 -60 0
-31 52 56 0
16 -71 0
35 -45 93 0
-19 -37 66 0
-12 -17 52 0
4 -31 44 0
-47 60 70 0
24 42 -79 0
26 -36 -57 0
5 41 64 0
15 58 78 0
38 -58 -73 0
18 60 -86 0
-61 90 0
-38 51 -60 0
27 -60 62 0
-21 43 57 0
59 80 0
-11 -45 54 0
-20 -60 88 0
24 44 61 0
11 12 57 0
-16 -56 -75 0
32 39 -87 0
10 22 -56 0
-9 -65 -66 0
-2 33 79 0
