p cnf 96 374
-5 14 93 0
3 -31 -74 0
21 -39 88 0
5 44 -61 0
-67 72 -87 0
-30 -41 -80 0
-20 -32 50 0
42 -51 -54 0
-26 -43 66 0
1 -23 -39 0
8 -45 57 0
-39 77 0
-1 96 0
-56 -86 0
-7 -27 76 0
33 85 0
-20 85 -93 0
-23 -53 95 0
3 -48 64 0
-12 -40 -72 0
-27 -69 78 0
7 23 81 0
4 30 -74 0
-4 -59 0
65 -85 88 0
31 58 -74 0
-43 44 96 0
-1 36 88 0
-51 53 -76 0
-22 -28 -44 0
-14 -32 74 0
11 -37 42 0
-7 -30 69 0
2 -61 66 0
48 63 -82 0
10 -46 83 0
12 -20 45 0
-16 29 0
37 -62 -83 0
-27 -33 -65 0
6 -36 -46 0
17 -26 -90 0
-1 24 -81 0
8 -66 -69 0
-21 44 -47 0
-1 3 14 0
22 -53 63 0
18 25 58 0
-50 -63 0
12 25 44 0
-36 59 72 0
-1 -3 86 0
-42 -66 -85 0
-34 -40 -85 0
-3 6 -61 0
-24 56 90 0
-9 -29 51 0
-10 46 -69 0
8 82 -83 0
-15 45 -63 0
-6 -62 -69 0
-45 79 -96 0
7 -26 -94 0
-3 27 75 0
-40 73 -89 0
-44 -45 -81 0
-45 -59 79 0
15 58 -88 0
45 47 -66 0
-64 -87 95 0
9 31 -79 0
39 70 75 0
7 32 43 0
1 30 -38 0
38 -59 75 0
26 -68 74 0
-23 52 67 0
15 76 -83 0
-17 21 48 0
-28 36 -80 0
-6 54 -71 0
-3 -12 -58 0
3 68 84 0
-38 -53 85 0
-25 -59 -79 0
-27 -60 77 0
-3 16 -90 0
65 68 -69 0
-25 -52 -64 0
36 -78 83 0
19 -51 -88 0
14 -16 -83 0
-27 -65 -73 0
42 -58 60 0
-17 -52 62 0
-36 -46 -87 0
-4 -48 92 0
-47 -90 0
-5 -48 71 0
33 56 -65 0
-37 -74 95 0
-46 -70 -95 0
17 -34 -46 0
2 52 -79 0
21 30 -81 0
-5 26 -33 0
-56 68 70 0
14 69 -93 0
-86 -90 0
-16 51 -56 0
-14 -22 87 0
-67 -82 -88 0
9 -46 88 0
6 -57 -93 0
41 -61 64 0
-52 65 88 0
-10 27 -93 0
26 34 71 0
8 -17 91 0
-40 -49 -91 0
-24 42 -76 0
-37 -57 -90 0
-44 76 -80 0
7 14 -71 0
53 65 -78 0
27 -33 -74 0
-22 -67 87 0
2 28 -61 0
19 -25 44 0
-31 82 0
-24 41 88 0
5 24 63 0
62 -79 94 0
3 -52 58 0
2 -14 -55 0
-34 78 -96 0
15 20 74 0
-31 -67 83 0
-58 85 95 0
-41 -60 -84 0
67 -75 96 0
-1 -9 -56 0
16 -37 84 0
-39 -50 86 0
-36 -73 -81 0
-17 36 -50 0
-28 44 79 0
6 -49 90 0
27 53 -88 0
32 -41 83 0
32 54 -72 0
1 -6 -81 0
42 45 79 0
14 -15 -43 0
9 29 -80 0
-36 -40 0
-25 34 -45 0
-67 79 -91 0
86 -88 -93 0
-1 -10 -92 0
-31 35 -87 0
19 25 -42 0
-7 28 72 0
-39 -72 93 0
55 -75 -92 0
7 -19 49 0
6 7 -27 0
3 -11 66 0
-38 -41 42 0
45 -81 -92 0
31 -69 78 0
-17 -33 35 0
3 -58 76 0
25 29 33 0
28 33 36 0
7 28 62 0
22 -45 -68 0
-2 85 0
-48 -58 75 0
-42 57 58 0
20 -33 -60 0
-29 -60 -79 0
-33 54 -59 0
30 48 -79 0
11 17 -26 0
-25 39 -56 0
16 -84 91 0
-30 -77 -89 0
13 22 -41 0
10 82 91 0
21 37 -83 0
-14 65 68 0
13 -84 -94 0
27 -59 -68 0
-32 -96 0
-5 -71 0
18 -50 -59 0
-18 24 -74 0
-17 64 0
43 -72 -92 0
42 43 67 0
-76 -83 -94 0
38 -43 86 0
13 -78 -82 0
20 75 -77 0
50 84 85 0
-31 61 66 0
-37 -44 -46 0
1 4 -29 0
-44 -46 59 0
-3 88 94 0
-5 10 -54 0
-89 -94 -95 0
11 28 -34 0
-29 53 57 0
34 -52 -79 0
-3 15 -30 0
7 -12 84 0
-40 -57 81 0
6 -15 -53 0
16 18 84 0
16 -43 64 0
-67 -80 -81 0
53 -77 -92 0
-56 63 77 0
-18 -59 90 0
2 74 0
-11 31 -90 0
24 32 62 0
-45 50 -73 0
-7 -27 -72 0
37 71 76 0
13 -18 -82 0
-7 46 -48 0
-14 -83 -93 0
-66 -85 -92 0
65 -87 -89 0
24 56 -65 0
15 25 40 0
1 -20 -26 0
30 -79 87 0
-54 75 78 0
-11 -45 73 0
42 57 -82 0
-13 -53 -66 0
-7 59 76 0
2 45 -50 0
-32 55 56 0
58 63 -89 0
-19 -35 79 0
1 32 -86 0
-16 -49 -76 0
2 -31 -60 0
-48 -59 80 0
10 73 -76 0
67 78 91 0
7 59 -92 0
1 -6 -74 0
