p cnf 97 393
-49 -68 0
-32 81 96 0
-3 -9 -46 0
-60 79 86 0
6 -24 -65 0
-12 -18 -97 0
-11 -47 48 0
8 13 80 0
-29 61 95 0
-18 20 48 0
30 42 74 0
18 -46 97 0
5 30 -62 0
-24 64 -89 0
1 -20 -29 0
-3 30 40 0
28 57 84 0
45 75 82 0
19 27 44 0
27 86 -88 0
-21 46 48 0
10 -20 -85 0
-16 -24 40 0
26 33 -64 0
-16 17 -75 0
-33 -47 76 0
-42 68 97 0
10 -55 80 0
15 -35 93 0
-47 72 88 0
16 63 -89 0
30 61 97 0
-38 57 -89 0
30 -73 79 0
25 41 -86 0
6 -52 95 0
31 -40 -44 0
9 -24 30 0
-11 21 -92 0
-21 -48 0
-18 -22 0
22 58 -79 0
-15 -80 95 0
8 36 -85 0
-43 -47 85 0
22 55 -86 0
4 6 14 0
27 -81 97 0
1 26 96 0
5 12 -41 0
44 69 -77 0
-13 85 90 0
10 -59 97 0
9 -34 96 0
19 58 66 0
-6 -12 -87 0
-13 -66 -86 0
39 -76 96 0
-18 45 -50 0
2 -67 77 0
30 45 -68 0
-14 -27 -74 0
23 -74 -87 0
20 24 73 0
10 61 71 0
43 -45 -95 0
-18 -25 75 0
8 79 -80 0
-43 70 71 0
-44 51 -91 0
-15 -28 -60 0
42 -72 -88 0
-7 13 44 0
-5 -50 -76 0
-8 -62 -73 0
19 -50 95 0
58 80 -83 0
-13 68 79 0
-54 65 -97 0
-2 9 72 0
-25 49 -88 0
26 -59 86 0
24 -43 -74 0
-18 -26 -46 0
2 -81 -85 0
-13 31 -34 0
-12 38 79 0
-53 90 94 0
-55 -84 -89 0
-32 -38 56 0
-1 81 -85 0
-19 -40 -46 0
-10 75 -96 0
-24 71 79 0
17 -74 79 0
-7 -46 -76 0
-26 46 -79 0
-49 65 90 0
12 -25 96 0
-31 70 -75 0
27 -31 -81 0
-20 26 -30 0
27 39 61 0
38 64 76 0
-10 -47 67 0
-38 -65 -73 0
9 -77 -91 0
-3 24 86 0
-4 47 -51 0
25 55 -97 0
8 -9 50 0
-20 27 0
11 69 -89 0
48 64 -80 0
49 -50 -76 0
-7 24 25 0
-1 -77 -87 0
-67 -83 97 0
-46 -54 -65 0
-51 54 60 0
6 -8 15 0
42 -55 -83 0
37 -75 94 0
-36 68 73 0
6 -50 61 0
1 -14 77 0
-15 65 85 0
-4 29 57 0
-7 -25 96 0
16 64 -96 0
77 -86 -88 0
13 -29 -31 0
-44 -89 92 0
-26 87 88 0
-11 12 -79 0
-10 -18 -19 0
33 42 -44 0
-14 41 81 0
-15 67 -96 0
-17 39 41 0
-49 66 -79 0
46 -51 92 0
-5 37 -49 0
-10 26 47 0
-12 -17 65 0
-19 49 -61 0
-4 33 52 0
-6 81 84 0
20 48 64 0
5 76 -81 0
-26 55 97 0
-1 30 -70 0
-15 -43 65 0
-8 68 -93 0
57 -83 95 0
-8 -63 -84 0
22 53 86 0
49 64 78 0
8 -82 89 0
-56 94 0
-4 -36 0
37 -63 84 0
-23 72 -82 0
1 -63 88 0
50 -77 -88 0
1 -5 42 0
24 -64 -88 0
41 -59 -71 0
-34 -40 44 0
47 52 59 0
4 -10 -58 0
-1 -11 -74 0
-8 20 68 0
-31 32 -58 0
-47 -74 -79 0
6 -59 90 0
4 39 -59 0
13 -72 -90 0
-30 -31 60 0
47 65 -94 0
22 -61 -78 0
-29 69 0
7 -59 -72 0
-36 76 -79 0
6 25 93 0
30 43 -88 0
-2 58 62 0
12 19 89 0
-4 -54 -66 0
-9 36 -46 0
-67 68 -97 0
11 -28 -65 0
18 -66 -76 0
18 43 -62 0
-3 -4 -37 0
11 -24 -27 0
36 76 -93 0
-10 -57 72 0
60 71 -77 0
-9 18 -94 0
-25 -80 92 0
-5 11 -48 0
-4 -17 40 0
19 -69 -86 0
-26 51 85 0
13 49 85 0
-27 58 -65 0
-70 -83 -96 0
49 -67 74 0
3 87 92 0
-43 -44 -61 0
6 40 -41 0
-1 71 -75 0
2 -40 -51 0
-21 47 -51 0
-6 -60 -86 0
22 -34 93 0
-6 -15 -60 0
-10 -12 75 0
-29 -42 -65 0
9 -11 70 0
41 58 80 0
22 77 -96 0
-11 -55 96 0
34 -46 48 0
-29 85 -90 0
57 -77 92 0
-7 20 -95 0
7 -17 -81 0
23 -42 43 0
14 -37 63 0
16 -56 81 0
9 -58 -95 0
-7 -75 83 0
8 -31 62 0
-58 71 0
2 18 66 0
6 -37 79 0
-1 -71 -92 0
-18 69 -81 0
-42 76 -85 0
-1 -17 58 0
-23 28 -87 0
59 -85 88 0
1 -22 64 0
67 -71 89 0
1 43 -63 0
-17 -70 0
36 -62 -70 0
17 20 -89 0
-4 -67 -84 0
-59 -63 -84 0
-45 48 66 0
28 -53 -64 0
-30 60 -95 0
-2 -45 -85 0
-53 67 74 0
-18 41 43 0
-17 -86 94 0
25 -32 -88 0
21 54 56 0
11 -14 -85 0
-43 -78 88 0
41 -67 -83 0
