p cnf 96 376
-11 -49 81 0
-11 88 90 0
-41 -75 81 0
24 -33 69 0
9 -32 73 0
6 42 89 0
-3 50 -67 0
37 -41 -79 0
3 -28 -56 0
-24 75 0
17 49 0
-7 51 69 0
-6 -17 -58 0
-60 64 -79 0
26 -31 -92 0
-7 -78 81 0
-26 -34 72 0
-41 47 -90 0
-5 -34 70 0
-46 47 66 0
49 -50 -59 0
-26 -38 91 0
-65 -77 95 0
59 -69 -78 0
12 44 -69 0
-32 49 70 0
-28 -67 80 0
16 91 0
13 -39 63 0
-7 -78 84 0
12 49 92 0
-5 -80 -90 0
-7 -60 74 0
64 -79 -95 0
39 -41 84 0
-19 35 -78 0
1 -27 36 0
-17 32 -63 0
48 -56 -62 0
10 31 84 0
-8 -50 89 0
19 21 0
35 47 96 0
37 -65 -74 0
66 -74 -91 0
1 62 -74 0
84 -85 0
52 78 -93 0
-71 96 0
-9 -74 0
27 -41 59 0
9 19 -76 0
17 33 85 0
47 52 84 0
-7 -40 72 0
4 -15 -21 0
-39 42 54 0
10 39 45 0
-38 -65 71 0
58 68 0
3 47 96 0
67 69 79 0
51 -83 -93 0
39 81 -86 0
-8 -22 -23 0
6 27 32 0
-23 -71 -80 0
4 -24 -84 0
30 -96 0
36 -50 67 0
-4 22 27 0
-21 66 89 0
-55 -81 -85 0
-66 -78 94 0
17 -20 93 0
-8 27 47 0
-16 51 75 0
-24 51 77 0
-19 -20 71 0
29 40 -41 0
-69 -86 90 0
8 -63 68 0
26 29 77 0
-24 -49 -83 0
58 -59 96 0
38 -48 -96 0
12 13 -50 0
-5 58 -85 0
-48 -53 63 0
-21 53 64 0
-32 -62 0
15 -55 -87 0
-1 22 55 0
75 94 0
-47 55 74 0
-63 -64 -84 0
-18 -44 -58 0
14 -25 -27 0
31 -45 -83 0
-41 43 -88 0
55 -73 -89 0
37 -48 75 0
1 5 -39 0
-40 -57 -86 0
-4 -27 94 0
-17 24 -45 0
12 -22 -27 0
-65 77 -79 0
67 73 0
12 -84 0
21 -35 92 0
-18 -19 -31 0
50 -53 54 0
-59 -80 92 0
12 38 -55 0
29 42 73 0
13 -26 95 0
1 6 16 0
6 -30 43 0
-62 -64 69 0
63 68 0
-28 35 -81 0
6 70 -72 0
8 -70 94 0
-24 -25 -78 0
22 -69 -91 0
6 -36 63 0
65 -76 95 0
-23 -70 0
28 -39 55 0
-35 54 74 0
-43 -76 93 0
4 -10 39 0
-25 -26 85 0
-5 -28 48 0
-33 38 -72 0
-2 76 -87 0
-34 -37 -41 0
-19 68 88 0
6 -23 47 0
-6 -10 80 0
46 62 79 0
-4 25 0
53 -63 71 0
51 -68 0
-54 -90 0
58 -61 91 0
62 63 -76 0
-13 -32 -65 0
29 34 -38 0
-14 80 -89 0
-58 65 -83 0
1 20 -64 0
9 29 93 0
41 -83 93 0
-4 45 -89 0
-23 59 89 0
-3 14 25 0
38 -39 41 0
-1 21 -86 0
25 42 73 0
-2 56 -91 0
-37 -41 -91 0
11 -47 70 0
-4 17 0
7 49 -90 0
5 24 39 0
-19 58 -91 0
51 60 -63 0
43 -46 -68 0
22 74 92 0
6 41 45 0
-8 -30 -45 0
10 -46 94 0
-29 70 77 0
-45 -65 0
-40 -58 -94 0
-49 -81 -85 0
27 -30 36 0
18 -62 79 0
-37 -54 -77 0
-5 -61 89 0
-49 -82 89 0
-49 50 58 0
-58 70 0
48 77 91 0
-32 -89 -95 0
-18 42 -53 0
30 52 -64 0
