p cnf 93 347
-18 -61 -82 0
42 54 -80 0
-34 -47 -79 0
34 -51 -92 0
-75 -77 80 0
13 36 49 0
-6 -50 55 0
37 -60 -91 0
-57 62 -89 0
12 48 49 0
-17 -32 -59 0
27 52 -88 0
-17 -45 -65 0
30 -33 -91 0
-21 22 -81 0
-18 -29 54 0
-12 64 89 0
42 -55 -61 0
32 80 -82 0
-3 5 -84 0
-2 65 83 0
74 78 -85 0
9 26 58 0
-11 -52 -76 0
-32 -39 85 0
-10 -67 -69 0
