p cnf 92 346
22 63 78 0
-54 -82 0
-22 -26 -45 0
-23 -43 0
22 -42 71 0
30 64 -77 0
27 30 53 0
13 -21 43 0
-1 44 -76 0
-57 71 81 0
16 -19 -79 0
-39 42 50 0
-33 61 0
13 -14 -15 0
20 -63 80 0
-55 85 91 0
-2 -58 -70 0
51 -77 83 0
35 -74 87 0
22 76 0
-3 -44 -77 0
7 -74 89 0
-5 -91 0
-8 73 -80 0
-3 -38 79 0
6 27 64 0
-15 46 52 0
-30 -50 82 0
-3 40 71 0
-4 16 66 0
-2 -77 0
65 67 -75 0
-18 -33 80 0
3 -33 0
-11 54 -61 0
-8 -38 0
12 46 -67 0
-33 56 66 0
23 46 -84 0
41 -49 -62 0
61 -74 0
-3 -67 -90 0
-13 -14 54 0
34 71 0
5 -14 32 0
30 -61 -73 0
-13 -29 -69 0
32 -35 0
-4 60 0
16 -53 65 0
4 51 74 0
4 15 -39 0
3 18 75 0
-1 15 -34 0
62 83 0
-82 85 0
-9 56 0
-30 -41 68 0
-46 -62 -83 0
6 37 41 0
-25 -43 59 0
-30 -45 -84 0
-28 35 68 0
-5 -29 -43 0
10 72 -85 0
57 -71 0
23 -61 79 0
-12 31 65 0
-12 -31 67 0
-27 32 51 0
59 79 0
-14 18 79 0
15 -84 90 0
-11 -49 81 0
-40 -56 62 0
46 61 -66 0
-17 55 -88 0
-25 -45 -49 0
18 27 59 0
-22 34 -46 0
-19 -44 46 0
59 65 80 0
-12 -15 53 0
61 72 0
-8 46 53 0
20 25 -28 0
20 83 91 0
22 -31 80 0
55 -84 85 0
42 66 0
3 40 65 0
22 64 82 0
10 -19 70 0
-28 60 -65 0
-50 -75 -82 0
16 54 -69 0
42 -59 77 0
35 39 -54 0
35 -48 -51 0
-9 31 -38 0
-67 80 81 0
6 45 -59 0
-43 -58 70 0
-36 46 -92 0
-27 -57 89 0
70 77 78 0
29 56 0
-7 13 72 0
-16 82 -92 0
-61 64 -74 0
2 -28 48 0
-65 -66 0
-12 -54 0
-7 10 -25 0
65 68 -88 0
36 -38 -47 0
-19 -50 -82 0
29 -41 -57 0
5 -10 27 0
-65 -72 -90 0
-14 46 72 0
-23 28 69 0
7 -35 63 0
-1 -71 0
26 -35 -65 0
7 64 69 0
-51 -71 -72 0
31 -51 -57 0
-51 -75 0
-4 -22 -42 0
-14 -63 0
49 -86 91 0
-21 27 30 0
-15 68 -84 0
-5 -43 49 0
-15 28 57 0
-39 61 0
3 -52 74 0
-35 67 78 0
20 -73 -90 0
-19 -30 92 0
12 -15 -46 0
3 -35 64 0
13 -46 -83 0
8 46 -51 0
23 39 -48 0
74 87 0
66 -74 -83 0
3 -13 -49 0
4 33 -62 0
45 64 -89 0
-13 -20 -32 0
-36 -39 59 0
-11 29 44 0
-1 -15 47 0
-2 39 -57 0
-47 70 88 0
-66 78 -83 0
-37 -61 84 0
-13 -36 -68 0
-22 -49 89 0
62 -67 -72 0
63 -70 -72 0
-76 80 92 0
-40 49 56 0
-12 79 -88 0
29 -66 0
-17 70 90 0
32 -43 58 0
-34 -79 0
12 -48 -52 0
22 -35 -39 0
11 -21 -78 0
-20 53 92 0
-15 42 48 0
25 32 -81 0
