p cnf 98 393
3 -21 -57 0
-24 40 -50 0
-1 39 66 0
-37 -64 74 0
-26 36 -82 0
-37 86 93 0
-3 8 58 0
19 -64 76 0
4 -22 -95 0
9 -59 75 0
-54 -83 93 0
52 56 87 0
2 6 35 0
-28 64 77 0
66 89 95 0
32 -58 93 0
-45 63 73 0
-12 14 55 0
-41 48 51 0
-36 45 70 0
-9 -57 83 0
-29 65 85 0
19 22 -68 0
22 23 32 0
43 -53 84 0
22 36 51 0
67 74 -98 0
-39 53 -61 0
-57 58 -89 0
-62 -86 89 0
-3 -54 75 0
-34 38 71 0
-27 -39 -97 0
11 62 -75 0
-17 44 -88 0
40 50 -67 0
-8 -11 -71 0
-11 56 -87 0
-3 9 92 0
7 -28 -92 0
55 -61 97 0
-5 -30 44 0
66 -68 98 0
-6 34 93 0
-26 30 -47 0
-55 -59 -89 0
-20 59 -91 0
26 53 93 0
12 63 -68 0
5 -70 -87 0
37 52 -86 0
-47 67 98 0
5 -27 -87 0
-41 -55 63 0
11 31 -75 0
-30 -31 -47 0
21 -22 -26 0
-29 43 -97 0
50 59 -72 0
-78 -90 94 0
16 64 72 0
43 70 -85 0
-1 15 20 0
-28 -56 -94 0
-19 51 -56 0
-1 32 83 0
30 70 -95 0
23 -40 -74 0
-5 -75 -84 0
-1 -43 -61 0
53 74 91 0
25 -74 84 0
-14 34 91 0
-33 44 81 0
-25 -58 97 0
-39 -46 81 0
30 -73 98 0
21 -30 -68 0
-37 -85 87 0
-36 -52 64 0
-34 -56 66 0
27 -30 66 0
7 -40 -81 0
29 -30 -57 0
13 22 53 0
29 -40 -93 0
48 87 -92 0
15 26 -96 0
-5 -56 75 0
58 -86 93 0
1 -49 68 0
-8 18 -85 0
-17 -36 -62 0
10 31 74 0
69 75 -95 0
27 -68 69 0
48 80 98 0
45 -82 -92 0
6 33 83 0
-12 -32 -64 0
2 37 -85 0
-19 55 66 0
-23 -61 90 0
-42 61 84 0
-4 -40 -87 0
25 71 92 0
48 71 -94 0
10 17 95 0
11 12 -73 0
-4 -29 -74 0
43 66 -78 0
12 -65 91 0
-45 49 65 0
-57 -62 88 0
-4 24 59 0
-2 47 65 0
23 -60 98 0
-28 -37 77 0
-3 -39 -77 0
-11 -13 27 0
39 -64 -85 0
1 -45 69 0
-33 81 0
-23 -61 79 0
7 -18 57 0
-55 73 -79 0
2 -9 -22 0
9 -56 -81 0
-14 -24 25 0
13 62 69 0
15 -16 93 0
24 41 53 0
-70 -76 -85 0
-7 -21 -22 0
24 29 -43 0
4 53 61 0
-11 35 53 0
8 -67 96 0
17 -42 51 0
56 67 -71 0
-34 71 74 0
59 -65 -96 0
-20 -46 73 0
-14 35 -98 0
19 -53 97 0
-34 -38 96 0
54 67 -92 0
-46 72 93 0
27 -70 -92 0
-46 -69 -90 0
42 -74 82 0
17 -50 -91 0
-36 -40 -81 0
42 65 -77 0
52 -78 -84 0
-23 55 -91 0
-26 -36 -92 0
9 72 -89 0
-58 76 -98 0
-50 59 -69 0
30 -57 68 0
-25 -49 -66 0
70 -96 98 0
-31 -33 -59 0
-56 -81 90 0
-37 -46 -80 0
30 -86 -96 0
12 27 -75 0
-34 -46 79 0
6 30 76 0
-15 74 -81 0
37 -56 -62 0
-12 23 40 0
-6 27 -57 0
-15 -33 61 0
34 57 -92 0
30 -42 -85 0
11 39 60 0
-28 69 96 0
-52 72 -81 0
-42 -44 -60 0
5 28 69 0
-1 -9 14 0
15 -21 -78 0
-58 -97 -98 0
-2 -29 52 0
-2 5 -50 0
-3 20 43 0
-26 42 -47 0
-17 30 97 0
-12 16 -42 0
-21 71 -96 0
-12 49 -73 0
6 11 76 0
54 -69 -91 0
32 51 78 0
-8 -39 51 0
6 -68 84 0
10 81 -94 0
28 63 94 0
-3 38 -63 0
-24 68 -83 0
6 36 86 0
36 53 78 0
-22 54 -76 0
11 -17 -19 0
-4 62 65 0
11 -35 -39 0
-38 -47 -88 0
-2 -42 -62 0
-30 80 -81 0
23 -71 -98 0
-19 63 -89 0
59 70 73 0
28 -36 46 0
63 66 72 0
8 -18 -46 0
