p cnf 98 393
6 21 70 0
1 -57 88 0
6 18 -50 0
-3 47 72 0
4 54 80 0
12 -81 -84 0
-9 38 97 0
-29 -58 -62 0
38 39 -41 0
12 -45 -62 0
-15 -21 23 0
17 28 -80 0
15 -16 -77 0
32 42 -83 0
-3 44 97 0
-10 11 -98 0
22 -29 -81 0
11 13 31 0
20 -40 95 0
46 64 -74 0
-43 59 95 0
-3 -94 98 0
-50 -59 91 0
-22 23 -33 0
31 -62 -70 0
