p cnf 98 390
-10 47 -73 0
40 65 -95 0
-28 57 58 0
50 85 91 0
-4 14 -88 0
46 -56 -80 0
-50 -52 -78 0
11 40 -47 0
-79 -85 -87 0
19 -57 70 0
25 51 -53 0
61 81 96 0
-16 -47 -56 0
-18 33 71 0
-56 97 -98 0
57 -69 93 0
-29 -82 88 0
-44 81 92 0
-49 -52 71 0
17 -22 74 0
28 -32 35 0
-10 -22 -51 0
55 -66 89 0
-44 83 -87 0
-3 -29 68 0
6 -25 58 0
-47 67 76 0
-20 44 66 0
-60 -75 93 0
-11 -30 87 0
-42 -45 48 0
28 -32 -87 0
37 -43 -59 0
42 -81 -83 0
-79 91 -94 0
16 -55 98 0
-18 -24 -40 0
6 13 52 0
-26 -82 93 0
-8 -17 -77 0
-5 23 42 0
17 57 71 0
-6 -63 91 0
36 -37 -93 0
63 -75 83 0
7 -20 45 0
7 56 62 0
15 -42 71 0
6 -24 85 0
-16 51 75 0
-19 51 -63 0
6 -49 -60 0
31 -32 47 0
-10 -30 -34 0
9 22 -29 0
-16 27 32 0
-3 -14 -64 0
23 33 -75 0
10 -21 -27 0
-36 -93 97 0
-35 -53 -61 0
59 -66 -83 0
77 86 -95 0
-22 -71 -73 0
2 -69 82 0
-12 -34 -54 0
-6 12 -64 0
15 -37 -66 0
13 -53 -80 0
19 27 -85 0
4 -56 68 0
43 66 80 0
-30 67 78 0
14 19 45 0
57 -80 -90 0
