p cnf 94 368
7 17 78 0
32 -35 -57 0
3 72 74 0
51 -52 -54 0
-24 28 -88 0
-39 -42 50 0
18 -58 84 0
-1 71 -93 0
-36 -63 84 0
1 89 92 0
16 -25 48 0
41 -45 73 0
14 35 -88 0
-43 54 -64 0
2 40 45 0
-58 80 -87 0
-30 42 -92 0
22 -36 42 0
68 -70 86 0
-60 -73 -83 0
-20 33 70 0
20 -60 88 0
50 60 0
-5 8 86 0
-69 -71 87 0
6 32 62 0
-32 33 48 0
-41 -60 78 0
4 -38 81 0
-7 -13 32 0
1 -2 -21 0
1 50 -72 0
1 -20 -70 0
2 -69 -71 0
3 -10 89 0
18 30 -55 0
-17 -35 -59 0
-58 84 0
-54 72 -88 0
2 -9 -83 0
70 -84 0
-49 -71 -72 0
29 -71 89 0
31 80 0
5 -30 -53 0
8 21 -65 0
-22 40 -42 0
-3 57 93 0
11 40 42 0
-21 -22 -89 0
36 -39 -44 0
35 49 -89 0
-25 -38 69 0
-21 -53 -87 0
30 -48 87 0
-7 -19 -42 0
6 -14 -49 0
-34 51 91 0
-5 56 63 0
3 -28 45 0
-29 -40 -86 0
34 -43 76 0
-21 -44 -57 0
50 -66 69 0
5 25 -71 0
3 -72 0
39 -73 -81 0
-19 -34 -58 0
-19 41 -50 0
26 -35 64 0
6 -36 -46 0
-60 63 88 0
-53 -60 89 0
11 20 48 0
29 41 51 0
12 -27 77 0
-26 41 -76 0
10 -69 78 0
5 -23 34 0
-28 56 0
-40 -41 -67 0
-47 -54 -72 0
17 24 73 0
1 -14 -42 0
-9 -14 -23 0
-13 -50 -77 0
-21 45 -88 0
-57 -81 -86 0
18 82 -89 0
30 65 73 0
28 88 89 0
-60 -63 -70 0
-44 -68 -85 0
-35 -81 -86 0
-11 -28 87 0
-23 -46 -73 0
-69 -80 -88 0
-19 23 -79 0
-33 88 92 0
-10 18 -28 0
14 77 -90 0
1 -27 -64 0
-7 9 -36 0
5 -15 61 0
41 -63 -81 0
31 32 -45 0
-4 -10 67 0
10 -71 0
28 32 0
55 -78 89 0
-46 62 -85 0
-55 56 91 0
-7 58 86 0
-46 47 58 0
-3 -50 56 0
18 19 -43 0
-19 -65 84 0
-13 43 -66 0
-20 29 -71 0
5 -49 69 0
-29 -61 70 0
-2 8 75 0
22 24 -42 0
-5 -25 75 0
14 -51 0
-14 38 39 0
-37 43 52 0
-7 -72 -93 0
-30 63 -71 0
-16 -31 70 0
-3 13 22 0
-25 37 -39 0
-3 -66 0
37 -50 0
-35 -62 66 0
19 59 0
-6 -15 -55 0
5 19 -50 0
50 -52 0
6 -47 -78 0
6 -57 -69 0
13 22 62 0
18 -52 87 0
68 -76 -79 0
5 -74 0
-7 12 35 0
-5 7 -27 0
1 89 -91 0
12 -15 60 0
43 46 -49 0
-74 79 91 0
63 -79 -93 0
8 85 0
-4 47 86 0
-38 -48 73 0
-28 37 -84 0
-48 -64 89 0
-43 52 53 0
-5 57 -87 0
14 -54 -73 0
-1 43 -74 0
4 22 -85 0
-36 -93 0
25 50 -71 0
-3 -15 0
5 -12 -88 0
-21 36 72 0
-11 12 63 0
53 -68 -83 0
36 -59 -76 0
22 -43 77 0
23 -43 -87 0
38 39 -49 0
7 10 76 0
-16 35 -56 0
-23 38 -72 0
-48 63 -72 0
-25 -76 -92 0
8 -54 -88 0
-3 -29 94 0
28 88 -92 0
-29 -40 67 0
35 -71 -91 0
-21 61 -64 0
6 -69 -74 0
-2 -13 39 0
-73 -74 0
15 30 33 0
-10 -48 0
74 81 -90 0
5 -6 87 0
15 22 -31 0
-68 76 85 0
-15 30 85 0
-10 17 -88 0
7 -27 77 0
23 59 -68 0
30 85 91 0
57 76 90 0
-4 -11 -16 0
28 -31 -45 0
24 -46 -71 0
10 33 42 0
52 -83 0
-61 88 -93 0
-71 -87 -90 0
-4 -73 75 0
-35 37 87 0
-31 35 69 0
37 50 71 0
-46 67 -88 0
8 -68 -76 0
36 49 -84 0
-20 35 68 0
28 36 -67 0
20 -59 -90 0
2 -87 0
49 74 94 0
-10 -25 0
-15 45 78 0
-54 73 -78 0
-17 58 0
-15 38 94 0
19 -29 64 0
-1 -19 -40 0
-23 -27 -81 0
-3 -23 26 0
28 -51 -75 0
-14 -18 77 0
7 -17 -18 0
32 -34 86 0
