p cnf 94 375
-24 -31 -85 0
19 41 55 0
35 47 81 0
-22 83 88 0
-10 60 79 0
5 -57 72 0
-59 -76 88 0
6 -16 -75 0
27 29 33 0
9 -32 -33 0
8 65 -84 0
-10 -36 82 0
49 -61 -78 0
38 47 -67 0
-7 -49 -56 0
-1 33 -74 0
-12 32 -36 0
31 -33 39 0
-4 -52 82 0
17 44 -88 0
-13 59 -69 0
8 -61 -71 0
-7 22 -66 0
1 23 92 0
-4 18 -26 0
-2 50 67 0
-7 -47 -49 0
-11 25 46 0
35 -36 -73 0
8 -13 -90 0
-45 -53 -85 0
-66 77 82 0
-18 25 74 0
3 -20 75 0
-21 26 94 0
-28 67 71 0
-14 -79 -87 0
15 70 85 0
-5 22 -37 0
24 -68 0
43 62 0
3 -41 -84 0
20 -21 63 0
18 -71 -74 0
4 -94 0
2 77 -89 0
15 -48 -57 0
-7 51 67 0
-61 -62 0
2 44 -62 0
-14 24 0
60 81 -89 0
12 50 -60 0
52 -56 94 0
14 26 -44 0
54 68 82 0
25 -41 -85 0
-3 21 61 0
-29 68 91 0
-8 -58 -62 0
-10 -57 -65 0
-6 50 58 0
35 55 -72 0
40 41 93 0
-30 86 0
-9 -46 65 0
2 28 73 0
7 -47 -63 0
-35 40 -55 0
-47 -69 90 0
34 36 55 0
-65 71 76 0
-75 -85 86 0
-41 53 79 0
37 76 92 0
4 5 63 0
14 46 -75 0
-1 -2 28 0
-12 -23 -33 0
10 -59 88 0
-55 63 -83 0
33 -64 0
25 -74 -75 0
23 25 62 0
36 -56 73 0
-62 78 -84 0
11 -59 -70 0
12 -48 -75 0
2 26 -37 0
-4 -5 42 0
33 73 -84 0
-21 67 0
-13 45 86 0
-5 -14 43 0
-47 -53 0
12 -19 33 0
12 70 71 0
1 -18 66 0
13 44 53 0
-32 -35 65 0
40 -52 65 0
-13 18 -71 0
58 74 -77 0
78 82 -90 0
-29 64 -69 0
2 -67 -94 0
-5 60 -83 0
-87 -89 -92 0
-33 -55 70 0
-32 -43 -91 0
-12 69 83 0
33 -39 0
18 75 -81 0
7 48 93 0
-1 -43 -61 0
50 -88 0
17 23 -56 0
10 -17 -63 0
21 -33 -47 0
-8 -32 53 0
31 47 -58 0
33 -44 -91 0
-1 22 39 0
-27 65 70 0
-6 50 -70 0
-22 71 -72 0
-16 40 78 0
46 -61 -92 0
4 -79 0
-2 -10 62 0
-16 -37 -90 0
-21 -22 33 0
-17 36 -79 0
-40 -61 90 0
34 -73 91 0
-66 -72 -81 0
-35 76 -81 0
6 12 0
3 -74 83 0
18 55 -82 0
16 -27 53 0
-30 -59 82 0
-29 50 77 0
-16 -61 75 0
60 -81 -90 0
41 80 -88 0
62 -63 74 0
-7 30 76 0
6 15 -17 0
33 -68 -80 0
3 36 -90 0
18 -34 -42 0
-48 -62 93 0
-46 62 66 0
-84 88 -89 0
4 -46 -67 0
-21 41 -53 0
-15 19 54 0
-7 48 -89 0
41 85 86 0
35 72 -91 0
-29 37 89 0
-7 28 0
67 -79 87 0
64 -74 -80 0
-31 -55 91 0
3 31 -92 0
4 -83 0
-29 54 -83 0
-18 -41 -75 0
35 -49 -94 0
-41 -45 -51 0
-17 59 -63 0
59 -83 -87 0
-22 -39 59 0
11 -32 0
6 -52 -75 0
40 86 94 0
37 51 -59 0
3 35 61 0
2 67 -94 0
-43 51 53 0
17 83 93 0
-11 -52 57 0
-12 -62 -70 0
25 42 -56 0
-9 -46 56 0
78 81 0
21 -48 61 0
9 -22 88 0
29 61 80 0
-32 -42 -48 0
26 -56 -68 0
-17 26 0
-4 45 82 0
-32 52 -62 0
71 82 88 0
-32 -47 -72 0
-37 48 66 0
47 -71 94 0
9 31 46 0
53 -64 73 0
18 -45 -64 0
-14 -87 0
2 -23 0
45 62 64 0
-43 84 -88 0
-50 -59 83 0
-29 68 -75 0
-33 53 -94 0
-33 -41 83 0
-13 -14 82 0
-14 36 -65 0
6 -20 -78 0
-12 48 86 0
29 -45 69 0
-7 -8 79 0
29 -76 -90 0
14 87 -93 0
36 -53 92 0
70 -76 -85 0
13 -16 -46 0
27 42 -79 0
-33 -85 87 0
23 24 -66 0
17 -44 0
22 -55 -62 0
51 91 -92 0
52 68 84 0
-60 67 -85 0
58 65 -70 0
2 -26 71 0
35 -75 80 0
44 -82 -89 0
10 11 26 0
28 -68 90 0
-49 -50 67 0
-10 -25 -49 0
16 57 72 0
-20 -22 -30 0
-8 -90 94 0
39 -43 58 0
37 83 -94 0
-37 60 94 0
-10 -55 61 0
-37 -46 -60 0
31 33 39 0
-2 13 75 0
-26 -32 -60 0
6 -36 0
-3 38 43 0
-33 -56 63 0
1 4 -39 0
57 -63 82 0
38 42 73 0
