p cnf 97 387
13 -30 87 0
4 37 -61 0
16 -18 71 0
-7 -8 43 0
10 29 -80 0
23 -66 68 0
-2 -25 37 0
4 26 88 0
14 50 -72 0
-21 -29 79 0
32 -47 -52 0
73 -77 -84 0
-1 -4 40 0
-27 31 84 0
-42 -46 -94 0
-52 64 85 0
10 -28 -67 0
23 37 -54 0
-31 -39 -46 0
-13 39 -54 0
1 -4 18 0
5 -84 97 0
-17 33 37 0
-37 -67 -74 0
43 50 66 0
-11 89 -93 0
-26 52 96 0
14 -32 52 0
-2 54 83 0
3 22 -65 0
42 75 86 0
-8 34 -91 0
13 -21 78 0
-11 -81 96 0
24 32 -51 0
47 -60 -83 0
5 17 -79 0
57 -71 -79 0
10 -21 55 0
-11 46 71 0
44 -72 83 0
-18 37 97 0
-17 54 -88 0
-21 -26 -94 0
7 18 50 0
73 -75 -78 0
-38 -46 -59 0
35 -40 -53 0
-11 14 -89 0
2 -13 -92 0
-43 53 79 0
-36 -39 -92 0
-5 37 52 0
-47 -51 -86 0
50 60 -75 0
21 -84 92 0
-9 -10 -83 0
-44 -75 -81 0
-8 -87 -92 0
7 18 27 0
12 33 82 0
21 55 -64 0
-7 -22 25 0
-4 -38 62 0
1 -19 54 0
-6 -16 -19 0
-20 -24 -91 0
-41 52 -54 0
-13 -82 -97 0
67 -84 -97 0
-16 -41 78 0
33 60 -88 0
35 51 -79 0
-12 -47 97 0
8 40 -66 0
-61 78 -89 0
16 22 -91 0
8 -80 84 0
-40 83 90 0
4 79 92 0
-2 13 -65 0
13 58 -80 0
-16 82 -96 0
39 -48 92 0
23 29 96 0
-19 -26 -89 0
3 -15 53 0
-24 -38 68 0
25 62 65 0
5 -8 -49 0
-33 59 82 0
6 -12 93 0
-65 -75 81 0
8 45 -55 0
31 44 70 0
9 43 44 0
36 -48 -84 0
4 63 68 0
