p cnf 97 386
6 -27 -65 0
76 -89 -95 0
-9 -39 87 0
-19 -41 82 0
-16 -17 97 0
45 -71 -94 0
20 -74 95 0
-7 30 54 0
13 20 43 0
-22 -96 0
5 22 -85 0
18 33 -44 0
42 57 82 0
50 -62 -80 0
-21 26 -31 0
-10 -24 -91 0
68 86 -88 0
22 56 -76 0
22 -46 -87 0
76 77 -97 0
15 50 92 0
-4 -9 42 0
-38 39 -48 0
20 38 -91 0
73 -76 89 0
19 45 0
4 -66 -73 0
39 42 -45 0
30 -60 71 0
-70 -83 0
48 -72 -97 0
-30 77 91 0
-3 -32 -49 0
36 -48 -68 0
-64 -65 87 0
8 -13 72 0
-27 59 66 0
-4 -61 -79 0
5 48 -57 0
1 9 -94 0
-13 39 55 0
80 -97 0
-59 -64 -73 0
38 52 -87 0
-14 45 -65 0
-17 50 57 0
31 47 -81 0
11 -12 20 0
-22 -35 97 0
33 62 -69 0
9 -26 -81 0
-35 -57 -94 0
-15 -81 -97 0
-15 27 96 0
-6 13 -45 0
20 55 68 0
-58 -60 70 0
58 -62 -96 0
-32 -51 0
-13 33 -92 0
-24 40 -51 0
-28 -68 81 0
-8 53 70 0
14 -88 -96 0
3 86 -97 0
-6 -47 -92 0
15 32 -87 0
-6 37 47 0
-7 -56 -61 0
29 32 -48 0
7 18 -42 0
40 -52 58 0
9 -28 -76 0
60 -72 86 0
6 19 30 0
13 34 63 0
13 31 -53 0
6 -39 65 0
-63 64 67 0
-28 59 -86 0
33 -50 -87 0
42 -79 -83 0
-47 74 76 0
13 39 -53 0
34 -42 82 0
-6 -53 -93 0
44 95 -97 0
-4 -20 94 0
13 -34 50 0
8 41 59 0
-28 -32 93 0
-6 23 79 0
7 27 -82 0
3 -17 26 0
-61 76 78 0
-11 -47 -84 0
-19 44 -86 0
-31 -72 88 0
-10 12 25 0
35 -43 72 0
-23 59 95 0
-27 -77 86 0
-69 75 95 0
14 60 74 0
-7 -38 58 0
-28 31 33 0
-7 -29 -37 0
22 44 -87 0
-41 -64 75 0
3 -14 -24 0
-34 46 -89 0
54 64 65 0
-25 50 76 0
-6 -36 71 0
-12 24 59 0
14 -28 -40 0
-47 81 0
11 82 -92 0
-40 -64 77 0
5 56 -80 0
46 54 62 0
-38 84 93 0
24 -57 -65 0
-13 -34 45 0
-3 25 -53 0
-1 11 76 0
22 -50 -91 0
47 -51 -59 0
21 -66 78 0
9 15 -59 0
-22 27 -50 0
6 65 0
-33 46 -89 0
32 76 -89 0
-64 -77 -90 0
-66 72 77 0
-49 73 -76 0
-3 -29 62 0
40 66 -79 0
-9 -28 -53 0
21 48 90 0
20 89 92 0
-9 24 -44 0
-20 67 85 0
-19 -64 87 0
-1 -29 -76 0
-18 -58 87 0
-22 -51 61 0
69 -82 -91 0
-13 18 94 0
35 42 53 0
-58 87 0
54 -58 -97 0
-83 91 96 0
75 93 -95 0
76 -79 -87 0
-33 -67 94 0
-7 9 94 0
1 4 14 0
-18 78 -90 0
-50 -61 89 0
3 -14 77 0
-7 8 58 0
-39 -65 80 0
-30 -48 -91 0
-70 81 86 0
35 49 -58 0
-7 15 43 0
-1 5 50 0
13 -37 48 0
-69 77 82 0
28 45 -68 0
38 40 56 0
10 54 72 0
-2 -37 84 0
12 -15 -75 0
7 25 -41 0
1 -26 -28 0
-42 58 71 0
4 -21 -24 0
14 -15 -19 0
-54 -58 -95 0
41 60 64 0
7 19 81 0
-10 -19 96 0
23 -61 -95 0
8 -48 94 0
-17 25 -33 0
17 -54 63 0
-41 47 -61 0
6 15 0
38 -71 72 0
-27 -44 -66 0
20 -45 96 0
-40 60 94 0
38 62 84 0
21 -81 0
-24 38 -47 0
-1 -3 73 0
-24 -48 87 0
18 50 82 0
-17 23 -54 0
11 13 -14 0
61 -75 -90 0
2 -22 72 0
32 -48 -58 0
24 25 44 0
-40 -89 0
-30 -65 -70 0
-34 50 -51 0
75 -82 97 0
-12 -29 -30 0
-32 -48 -91 0
2 -8 62 0
21 -34 43 0
38 -54 -76 0
-40 61 -79 0
-3 -68 -87 0
20 61 96 0
34 -48 55 0
-1 -19 29 0
12 -66 71 0
-51 52 -66 0
-69 88 97 0
7 -66 79 0
-4 23 84 0
45 -78 88 0
-13 -39 -64 0
13 19 89 0
12 -24 -88 0
-24 58 -61 0
-19 41 55 0
-1 52 82 0
-39 -75 -76 0
-1 -2 -39 0
1 32 -62 0
61 -77 82 0
10 79 -89 0
-16 -72 91 0
-13 -37 38 0
9 -10 -57 0
37 39 86 0
17 25 -34 0
76 90 -96 0
-45 -82 94 0
-8 -66 92 0
6 18 75 0
-19 -31 45 0
-29 -51 -79 0
30 -47 55 0
-35 46 76 0
-37 -45 -46 0
31 -47 56 0
-77 78 -82 0
-1 49 56 0
-3 -19 -87 0
19 -20 42 0
2 10 -80 0
16 -47 -59 0
4 -43 -54 0
-23 51 72 0
-37 -93 -97 0
13 -64 -73 0
-4 10 97 0
-71 -92 94 0
