p cnf 96 381
9 47 48 0
-19 -49 68 0
11 35 62 0
8 47 87 0
-1 52 91 0
-20 45 -70 0
15 -52 -55 0
8 -48 96 0
-2 24 -43 0
-13 -42 -88 0
-28 -47 -83 0
-26 -36 -49 0
18 46 -85 0
-14 26 29 0
11 -18 20 0
6 -10 -96 0
-8 -9 48 0
21 -37 68 0
9 66 -69 0
-42 57 -83 0
57 -59 -71 0
-16 91 96 0
2 -5 18 0
57 -90 0
-8 9 63 0
58 72 90 0
-14 68 70 0
-8 -45 72 0
-4 43 -87 0
-9 -82 0
28 52 56 0
5 59 -95 0
-23 66 -75 0
-4 -35 -86 0
10 74 -90 0
24 95 0
-53 -78 -87 0
43 60 -86 0
-9 50 65 0
1 -87 -89 0
-33 34 -52 0
-3 -25 -75 0
-84 -87 95 0
-49 66 -78 0
60 75 -77 0
20 -22 -48 0
44 71 79 0
25 -52 67 0
2 45 -96 0
-3 38 77 0
27 48 -63 0
-44 84 -87 0
31 80 85 0
51 58 -66 0
28 73 79 0
-4 29 76 0
-8 -32 40 0
-28 35 -96 0
11 18 -23 0
2 19 49 0
2 -41 -54 0
59 83 0
-40 66 96 0
61 72 84 0
6 38 -81 0
-24 -32 -95 0
6 48 52 0
19 -60 61 0
6 -69 73 0
41 63 80 0
-17 -43 -74 0
-27 29 -83 0
3 63 89 0
26 78 -85 0
-7 -49 55 0
62 -79 0
-7 8 -14 0
16 54 -90 0
38 69 89 0
4 -13 -73 0
32 -37 -95 0
-76 87 0
9 -27 -81 0
-15 -23 79 0
75 -87 91 0
-60 -88 -90 0
7 26 -39 0
4 -26 -53 0
-47 -53 -74 0
22 -88 93 0
