p cnf 99 399
58 -77 86 0
-6 -62 -95 0
-6 -12 46 0
-9 38 -65 0
1 71 -87 0
13 35 -76 0
-6 -33 -88 0
-7 -44 -98 0
-52 -60 -74 0
32 56 91 0
-28 -67 -71 0
-23 31 49 0
-10 -12 77 0
-4 -36 -92 0
-25 60 62 0
9 -57 90 0
-10 -47 84 0
-14 -30 36 0
-67 -82 86 0
88 -89 -92 0
55 80 -86 0
-27 -34 42 0
-2 -22 38 0
-6 -19 38 0
8 -12 19 0
-39 56 -88 0
-8 -13 82 0
36 -94 98 0
-12 30 -31 0
-19 35 -53 0
-8 26 -93 0
28 -39 70 0
28 -55 -79 0
23 84 -95 0
-41 63 77 0
28 -82 -92 0
-4 -24 70 0
-2 4 -92 0
-31 58 -95 0
4 -94 98 0
-4 6 -70 0
-23 -45 78 0
-38 -71 -76 0
8 -59 -98 0
-16 -64 -74 0
15 -24 -94 0
-13 -31 50 0
-1 -17 -59 0
7 32 -69 0
32 -87 92 0
59 72 79 0
-15 29 43 0
-41 -50 -83 0
48 -76 -92 0
-34 38 -58 0
-6 -28 57 0
-11 36 66 0
36 37 -93 0
31 52 71 0
2 -22 45 0
1 4 -98 0
2 24 58 0
-13 -61 81 0
10 -25 44 0
18 -26 -50 0
61 90 -93 0
-30 -44 -99 0
25 35 -55 0
12 65 -96 0
-10 47 55 0
32 -34 57 0
13 17 -61 0
42 76 -87 0
57 79 -97 0
-8 60 86 0
40 -46 -67 0
-20 69 -76 0
77 80 -93 0
7 79 80 0
86 97 99 0
60 -61 99 0
-10 -30 -69 0
54 -73 -97 0
-2 30 59 0
12 65 -74 0
-16 -50 77 0
-10 37 -82 0
3 38 55 0
17 -36 81 0
-32 -48 -71 0
-58 -62 -83 0
11 62 63 0
-2 40 -96 0
-2 -10 -54 0
-8 -45 54 0
25 -31 -52 0
4 51 89 0
-50 64 93 0
33 -53 -89 0
-32 42 59 0
-24 50 94 0
-36 -59 86 0
10 -34 53 0
-12 19 -52 0
72 76 94 0
-17 91 95 0
71 -81 -95 0
28 44 91 0
-16 -31 -47 0
-86 -92 98 0
6 -53 -83 0
21 41 79 0
-4 6 51 0
42 48 -49 0
41 51 82 0
-24 29 35 0
-22 77 -89 0
-2 31 -90 0
31 33 -66 0
36 39 -94 0
-26 -79 83 0
-10 -40 49 0
-27 78 -94 0
49 -51 85 0
8 -49 -95 0
-41 -76 -93 0
33 72 -85 0
12 38 -94 0
-46 -52 82 0
14 42 47 0
-48 78 -81 0
-5 12 13 0
9 26 -48 0
3 -16 -52 0
52 54 88 0
-39 68 -92 0
26 -43 -58 0
-14 68 -80 0
-33 -68 -71 0
-48 68 73 0
51 -71 89 0
49 -55 76 0
13 44 -90 0
-49 51 83 0
-47 80 85 0
-40 60 -93 0
53 69 -79 0
49 63 -96 0
-10 -57 -82 0
-41 -85 86 0
13 32 39 0
-26 -87 98 0
10 -13 -42 0
2 -54 -87 0
-51 -53 -81 0
-18 48 81 0
14 84 -85 0
-22 62 71 0
13 48 -93 0
-16 -35 -40 0
-18 -45 54 0
14 -20 -59 0
-32 -35 -54 0
61 91 97 0
-20 64 99 0
-1 -73 88 0
51 53 -83 0
-65 -75 95 0
-29 51 89 0
1 -49 -57 0
19 -84 -86 0
39 47 51 0
-27 70 -89 0
-14 -28 93 0
28 77 -89 0
-6 -10 35 0
40 86 -98 0
6 -15 74 0
20 -52 66 0
40 68 94 0
-1 28 -32 0
-41 -43 89 0
-5 -10 63 0
-14 45 -83 0
5 -43 77 0
5 56 -77 0
45 82 96 0
-9 31 -39 0
-70 -84 -88 0
1 -2 -33 0
-5 -68 98 0
-13 -44 77 0
11 -81 94 0
-10 66 99 0
-35 -39 -90 0
-21 -58 -67 0
61 87 93 0
-17 35 41 0
-44 -57 61 0
-52 -93 -99 0
14 18 50 0
13 -78 -95 0
-10 45 51 0
-13 22 53 0
17 44 68 0
-3 -26 -46 0
-2 5 40 0
-11 -66 -68 0
-33 -49 72 0
49 55 -87 0
57 79 99 0
21 -57 60 0
-20 66 -81 0
8 -58 59 0
-29 32 -71 0
1 44 46 0
-6 57 -89 0
-55 61 92 0
-16 81 82 0
21 22 -30 0
35 42 54 0
3 -17 -76 0
22 -32 -64 0
23 -62 -78 0
61 71 89 0
69 -86 -92 0
-2 -35 -99 0
13 39 -87 0
18 65 -84 0
12 81 85 0
5 66 83 0
2 28 90 0
-50 -62 68 0
-14 37 -43 0
-4 26 38 0
-37 -54 -64 0
1 -6 -15 0
-25 41 -80 0
-29 64 -83 0
-41 65 -76 0
17 -21 55 0
-8 -20 0
6 57 -64 0
2 4 -78 0
33 -48 80 0
28 -43 71 0
15 18 35 0
