p cnf 96 372
19 -71 89 0
-11 37 50 0
9 -30 89 0
-19 45 -53 0
42 50 77 0
-22 -61 -70 0
-25 36 0
21 -51 -89 0
17 -30 -41 0
7 38 -77 0
-29 -34 -39 0
-70 74 0
7 46 -54 0
3 -28 90 0
16 -31 0
-15 -87 93 0
6 14 58 0
7 -38 79 0
-10 -93 0
17 -23 78 0
-42 -62 79 0
-9 -23 83 0
33 -42 0
31 62 -80 0
-6 -10 82 0
37 43 0
4 21 -52 0
6 -35 -95 0
3 -44 -86 0
30 -48 -72 0
34 -45 71 0
-6 -39 46 0
2 31 32 0
-1 -45 -72 0
2 13 80 0
-23 41 -95 0
-38 -65 69 0
2 -8 -59 0
-60 -69 78 0
-59 77 -80 0
64 88 0
-7 65 -85 0
2 -7 96 0
27 56 -72 0
-47 -70 -82 0
-2 35 -55 0
-5 -87 95 0
6 -58 82 0
-8 -34 58 0
-11 -32 74 0
-5 -27 -94 0
-11 14 73 0
-11 -72 -82 0
8 34 -76 0
