p cnf 98 394
-8 -11 74 0
-23 55 94 0
3 12 39 0
-15 90 -96 0
69 78 -79 0
3 -50 -93 0
32 54 61 0
-13 24 -98 0
5 18 87 0
-10 82 96 0
5 -46 59 0
-33 73 85 0
-40 86 0
-26 27 62 0
17 -92 -95 0
-10 -63 70 0
32 -45 -95 0
-7 -42 98 0
-29 43 -80 0
1 -8 85 0
14 25 35 0
39 -42 -91 0
-41 59 76 0
-12 -16 54 0
16 -47 83 0
12 -20 -72 0
-18 49 63 0
-21 -62 -71 0
18 -60 78 0
-5 -11 -86 0
34 -74 -95 0
-47 63 0
48 -79 -97 0
56 65 -93 0
25 77 82 0
14 -25 28 0
9 -38 -93 0
-15 -40 52 0
-30 74 -75 0
49 -55 86 0
54 89 -93 0
69 -77 -97 0
-55 57 85 0
-18 25 -42 0
-30 -44 -73 0
-24 -65 -95 0
-43 -46 -57 0
-18 58 -71 0
39 57 96 0
47 67 -71 0
-22 -57 75 0
35 57 74 0
54 -68 73 0
-68 -70 72 0
7 -72 78 0
12 -74 -98 0
-44 -50 65 0
13 -22 -62 0
14 32 74 0
5 14 43 0
31 -36 96 0
-11 91 -96 0
14 25 76 0
14 -43 -89 0
2 29 -92 0
-22 32 -80 0
9 -60 91 0
-24 -52 91 0
40 42 -71 0
22 -62 -84 0
-19 -37 38 0
5 69 70 0
1 -11 98 0
19 95 97 0
29 68 -95 0
-21 -34 41 0
39 76 -89 0
25 53 -72 0
1 -14 46 0
-25 32 -87 0
-51 71 91 0
37 -83 0
-1 -2 96 0
10 25 27 0
-19 39 -91 0
-60 68 73 0
-8 12 -29 0
19 -36 -45 0
-39 -47 -87 0
-19 -32 40 0
11 65 -68 0
66 76 84 0
-67 -83 98 0
4 11 17 0
-17 -64 75 0
-2 30 -92 0
-47 -66 97 0
26 -67 87 0
-13 26 32 0
46 -64 84 0
29 -78 -83 0
35 42 -92 0
7 -47 74 0
-11 -42 -95 0
-1 -39 49 0
-20 45 95 0
-81 85 -98 0
28 -69 75 0
-5 50 -51 0
-49 69 93 0
2 57 62 0
-15 -35 78 0
