p cnf 99 394
55 65 70 0
48 -59 -93 0
-16 -66 -72 0
22 26 77 0
-4 14 39 0
-10 -32 -65 0
47 61 96 0
4 -33 90 0
10 -28 47 0
71 -76 -80 0
8 -34 90 0
-32 61 -81 0
-73 -92 96 0
16 -38 57 0
-9 30 -45 0
44 -64 66 0
15 65 -95 0
-48 -53 -83 0
16 42 -58 0
32 78 -94 0
-17 42 88 0
-36 -82 94 0
-48 75 93 0
7 18 -22 0
5 9 -38 0
-1 -8 -47 0
31 -32 -90 0
-63 66 -90 0
-27 -56 -69 0
-43 -48 -65 0
4 -44 79 0
-18 53 -85 0
3 38 -50 0
19 62 -63 0
33 -37 52 0
-27 -73 -81 0
59 -61 92 0
-18 -60 -77 0
19 -43 -65 0
-27 -81 95 0
-77 84 -87 0
30 66 -73 0
2 18 56 0
2 -4 10 0
1 5 84 0
-22 -49 89 0
-21 49 89 0
41 46 -94 0
40 -62 84 0
8 -48 65 0
38 -50 -70 0
-7 -39 92 0
-40 -45 80 0
20 60 -84 0
54 -85 86 0
14 25 77 0
-41 68 93 0
24 -25 -94 0
29 -44 92 0
-7 -67 86 0
31 45 -59 0
-64 83 98 0
25 43 77 0
-36 -41 46 0
-19 -69 -80 0
1 38 96 0
-2 -50 -60 0
-54 -70 92 0
-32 -64 -71 0
10 67 97 0
6 -19 -20 0
-20 -70 98 0
-2 -70 -98 0
-31 33 -50 0
23 57 72 0
39 -97 99 0
25 -38 69 0
2 -44 82 0
-51 53 72 0
66 -75 94 0
2 33 -94 0
-30 -44 -90 0
-1 3 53 0
5 -12 31 0
15 34 69 0
12 -21 -68 0
-3 51 -87 0
-28 63 80 0
-13 27 -82 0
10 -11 -51 0
24 28 47 0
-9 -77 -95 0
16 -34 74 0
-47 65 -89 0
20 21 -47 0
28 -51 66 0
18 -34 78 0
-37 69 76 0
11 30 37 0
-62 77 90 0
-6 35 -74 0
52 -72 73 0
-41 -45 70 0
57 -72 -74 0
54 -58 79 0
31 41 54 0
24 -28 85 0
7 -20 -69 0
10 74 -76 0
2 18 -39 0
5 -31 -36 0
-17 -58 -96 0
2 24 -59 0
14 34 -89 0
-32 -43 49 0
32 -89 90 0
-5 28 -94 0
6 -15 -54 0
42 79 -91 0
30 -40 91 0
36 -38 63 0
16 -46 -60 0
-29 -62 -66 0
-28 52 53 0
-20 56 97 0
35 49 -60 0
-41 88 91 0
-45 49 90 0
-26 32 -70 0
-17 -22 74 0
10 -29 76 0
40 -61 66 0
-10 33 -88 0
2 59 -89 0
3 -44 -71 0
-35 -53 55 0
44 68 -89 0
2 44 58 0
-25 -31 -65 0
