p cnf 97 386
55 -71 -86 0
38 -62 -79 0
23 -45 80 0
24 -45 -90 0
40 41 -51 0
7 10 79 0
-17 37 -58 0
-24 40 -75 0
-50 66 -75 0
13 64 72 0
-26 -79 -95 0
8 -56 -91 0
-3 -31 97 0
29 91 -95 0
-31 -42 70 0
37 -74 -94 0
-22 64 -67 0
6 -72 -77 0
-2 -14 41 0
30 -76 -77 0
16 32 35 0
-10 -13 -50 0
77 84 -93 0
5 -6 90 0
16 23 -33 0
-71 79 88 0
-16 32 88 0
-10 18 -91 0
7 -28 80 0
24 62 -71 0
32 88 94 0
59 79 93 0
-4 -11 -17 0
29 -33 -47 0
25 -48 -74 0
10 35 44 0
54 -86 0
-64 91 -96 0
-74 -90 -93 0
-4 -76 78 0
-37 39 90 0
-33 37 72 0
39 52 74 0
-48 70 -91 0
8 -71 -79 0
38 51 -87 0
-21 37 71 0
29 38 -70 0
21 -62 -93 0
2 -13 -90 0
51 77 97 0
-10 -26 -61 0
-16 47 81 0
-56 76 -81 0
-18 60 0
-16 40 97 0
-30 -34 -56 0
20 -31 67 0
-1 -20 -42 0
-24 -28 -84 0
-3 -24 27 0
29 -53 -78 0
-15 -19 80 0
7 -18 -19 0
34 -36 89 0
