p cnf 97 380
-18 54 -85 0
-18 31 51 0
4 -29 -87 0
-65 -87 95 0
55 -79 82 0
-20 -21 0
7 -9 -65 0
38 -63 -81 0
-3 4 -76 0
21 36 -94 0
-10 69 79 0
31 -54 77 0
-8 77 -83 0
27 95 0
40 -41 75 0
-26 -70 -76 0
-8 77 -82 0
-31 87 -89 0
14 20 -77 0
58 -83 86 0
-79 -88 90 0
-29 34 36 0
17 -36 69 0
29 -85 96 0
-53 -65 77 0
24 -81 -90 0
45 88 0
-34 61 -76 0
-16 -40 -91 0
2 69 -78 0
16 -56 -59 0
16 -31 -43 0
34 50 -75 0
5 -32 68 0
-43 -52 92 0
65 66 67 0
36 54 66 0
-22 -32 61 0
-64 -73 -74 0
15 -43 91 0
31 -43 97 0
53 -60 62 0
82 85 93 0
-61 62 69 0
15 60 -94 0
10 20 79 0
-46 -55 -75 0
-11 -13 54 0
50 74 89 0
-17 44 76 0
-2 57 -81 0
-3 29 55 0
-57 79 88 0
-2 17 -19 0
-12 13 -43 0
-53 69 72 0
-1 -19 23 0
-31 -34 -83 0
-3 -6 87 0
-26 42 44 0
-8 -38 -56 0
-64 88 94 0
-54 -69 -85 0
-12 13 -40 0
-5 -10 -31 0
-47 -66 78 0
-1 -2 -94 0
25 -52 93 0
35 65 72 0
-9 -22 -55 0
-6 25 -70 0
39 -48 -55 0
12 -22 -86 0
9 -34 73 0
5 64 -69 0
2 -25 -77 0
8 13 69 0
-2 30 40 0
-27 49 0
-27 -86 -90 0
18 -71 95 0
69 -70 77 0
-20 -63 0
8 16 -23 0
17 -26 64 0
68 76 94 0
-62 -70 -96 0
-54 -61 -82 0
-2 -63 -82 0
3 4 -77 0
3 -38 -51 0
70 -76 89 0
-16 -40 -80 0
24 -34 90 0
-8 20 -84 0
21 51 79 0
6 -60 -94 0
23 -55 86 0
-25 58 70 0
10 -29 30 0
-2 -4 30 0
22 41 62 0
-43 -63 94 0
-34 -56 75 0
47 -54 -77 0
23 60 61 0
-25 45 72 0
-15 55 -83 0
16 19 -31 0
-2 -16 91 0
17 -47 75 0
19 -72 90 0
-11 37 50 0
9 -30 90 0
-19 45 -54 0
42 50 78 0
-22 -62 -71 0
-25 36 0
21 -51 -90 0
17 -30 -41 0
7 38 -78 0
-29 -34 -39 0
-71 75 0
7 46 -55 0
3 -28 91 0
16 -31 0
-15 -88 94 0
6 14 59 0
7 -38 80 0
-10 -94 0
17 -23 79 0
-42 -63 80 0
-9 -23 84 0
33 -42 0
31 63 -81 0
-6 -10 83 0
37 43 52 0
4 21 -53 0
6 -35 -96 0
3 -44 -87 0
30 -48 -73 0
34 -45 72 0
-6 -39 46 0
2 31 32 0
-1 -45 -73 0
2 13 81 0
-23 41 -96 0
-38 -66 70 0
2 -8 -60 0
-61 -70 79 0
-60 78 -81 0
52 65 89 0
-7 66 -86 0
2 -7 97 0
27 57 -73 0
-47 -71 -83 0
-2 35 -56 0
-5 -88 96 0
6 -59 83 0
-8 -34 59 0
-11 -32 75 0
-5 -27 -95 0
-11 14 74 0
-11 -73 -83 0
8 34 -77 0
