p cnf 93 351
29 -56 -76 0
9 -71 -74 0
18 -26 -51 0
7 -22 -49 0
10 -21 -38 0
-25 -91 92 0
-27 -50 -57 0
-4 -17 0
20 -33 88 0
30 66 91 0
-33 53 72 0
42 72 88 0
35 -52 0
-20 39 -86 0
36 55 84 0
-31 34 36 0
-28 54 -86 0
-27 -68 74 0
-11 26 46 0
13 54 0
53 -64 75 0
42 54 68 0
36 60 -80 0
1 -64 -71 0
-27 -36 -84 0
1 -13 -92 0
-26 30 -57 0
-6 22 -56 0
15 -32 62 0
-3 19 -93 0
-80 83 0
21 33 -69 0
34 -43 56 0
27 82 89 0
-12 -63 88 0
11 -19 -74 0
-34 81 87 0
-41 44 -73 0
26 46 48 0
58 -81 0
-1 -56 74 0
5 37 -60 0
2 52 67 0
-38 63 66 0
-2 -41 -62 0
10 -33 0
16 -71 0
40 63 75 0
-16 40 -61 0
-13 29 31 0
-12 18 70 0
-15 -41 -47 0
-29 60 69 0
8 -40 -50 0
-3 53 81 0
-24 -68 74 0
-56 75 82 0
7 -58 -93 0
-34 -57 -60 0
-26 30 45 0
-35 77 85 0
-1 15 -72 0
-9 14 -31 0
27 -46 72 0
10 37 62 0
-50 -63 -91 0
21 57 -68 0
5 62 -89 0
-11 57 -67 0
-3 -49 91 0
-26 32 -81 0
-37 39 0
