p cnf 97 386
24 -35 -37 0
1 -5 -37 0
-11 14 -61 0
-47 82 85 0
30 -70 -76 0
-28 34 44 0
-10 -65 -69 0
18 30 -53 0
5 17 57 0
22 41 -92 0
-16 17 88 0
-5 23 -42 0
45 71 -86 0
-22 -57 93 0
-24 79 0
46 71 85 0
-12 -47 80 0
38 42 47 0
-17 -18 96 0
-22 -34 -78 0
50 55 -90 0
8 -38 57 0
-6 -18 -21 0
-28 -44 -63 0
-4 16 -32 0
36 -62 68 0
-6 93 95 0
21 33 -76 0
-2 -15 -52 0
60 -82 94 0
74 -82 86 0
21 -83 -86 0
-3 -47 86 0
24 -32 -34 0
6 -46 92 0
1 8 -24 0
30 47 92 0
-12 -51 0
-87 -92 97 0
-23 79 93 0
51 -84 -92 0
-22 49 -82 0
10 26 59 0
-3 -6 -16 0
-5 -7 31 0
-81 83 97 0
40 -71 96 0
1 -39 72 0
-24 30 -74 0
2 15 -46 0
-45 -62 96 0
-19 -60 0
15 40 -70 0
-14 38 -66 0
-36 38 44 0
2 59 -90 0
41 54 -65 0
-79 84 -93 0
7 -64 -95 0
-23 65 -80 0
9 28 -56 0
43 -44 -49 0
48 -65 67 0
-2 35 69 0
45 52 75 0
-2 27 32 0
-16 -50 -97 0
-3 49 54 0
30 -34 -85 0
-13 -56 0
-13 -42 78 0
-48 70 0
28 33 -77 0
-39 -48 82 0
-42 -70 86 0
-48 63 -90 0
-34 62 69 0
-21 -27 93 0
-13 44 95 0
-15 27 -76 0
-6 26 88 0
-38 -78 -82 0
-43 -45 64 0
43 53 58 0
-23 89 -97 0
-57 -64 83 0
20 27 -96 0
57 -75 -80 0
48 53 -58 0
-12 61 66 0
-8 49 88 0
-29 -44 52 0
-54 69 -94 0
-7 -20 51 0
-2 32 85 0
48 54 -72 0
