p cnf 98 398
2 -6 10 0
9 10 95 0
39 47 -48 0
-9 52 64 0
62 88 98 0
-27 -37 -93 0
-4 -24 -73 0
38 48 -68 0
35 -39 79 0
-45 69 -97 0
-25 29 -30 0
-21 -23 -85 0
-49 -83 97 0
-46 -55 -94 0
28 -33 62 0
-17 42 -62 0
-20 -75 -86 0
3 -83 -95 0
-72 -74 -97 0
-6 -25 -46 0
35 -53 -86 0
-9 31 -78 0
48 -82 0
-2 -5 44 0
41 56 69 0
-1 48 63 0
-13 -25 -64 0
-59 68 -97 0
-41 66 -83 0
22 -62 -94 0
-29 36 85 0
-80 -88 95 0
78 79 81 0
-17 28 -52 0
-1 -14 56 0
3 51 -53 0
49 64 -89 0
32 -37 -47 0
-2 11 46 0
-15 26 79 0
-3 92 0
-18 -37 -65 0
47 63 -86 0
-27 -68 90 0
-6 -47 70 0
8 84 90 0
65 77 79 0
-39 43 55 0
-22 60 -66 0
21 65 70 0
14 -73 -89 0
39 52 -69 0
44 -63 -76 0
33 -60 96 0
-3 5 -18 0
23 54 60 0
-47 63 -66 0
-20 39 -62 0
-51 58 64 0
5 75 80 0
-11 -22 -52 0
21 55 73 0
-34 70 88 0
8 91 0
66 72 -93 0
-37 -40 -49 0
2 12 -35 0
60 -92 -94 0
18 -24 50 0
10 23 50 0
20 45 -84 0
-43 69 -87 0
1 19 53 0
5 -13 -85 0
-8 18 -97 0
7 22 79 0
23 51 -83 0
-47 48 80 0
-37 -61 -79 0
-51 58 -67 0
21 52 62 0
-40 52 87 0
3 -15 64 0
-70 -75 96 0
55 75 81 0
41 54 63 0
21 -27 45 0
11 -36 -70 0
-2 12 -44 0
-24 -58 60 0
-34 -81 -90 0
-22 -32 62 0
-19 -50 -59 0
10 30 -69 0
31 36 -69 0
-44 -54 -69 0
-10 24 96 0
-27 -54 61 0
-18 -64 -73 0
-25 -26 -40 0
-2 18 -89 0
-27 60 -73 0
-7 -16 -61 0
-14 17 28 0
-25 44 90 0
41 -45 70 0
-64 68 -71 0
-51 -60 -94 0
81 -84 97 0
-8 31 87 0
-40 78 -90 0
41 -46 -91 0
50 -91 -94 0
-74 -76 -88 0
3 11 43 0
21 65 -67 0
-22 -39 -92 0
-49 64 -94 0
11 14 27 0
-9 -38 -39 0
55 63 -95 0
54 87 -92 0
-31 45 51 0
54 63 -69 0
-60 65 -67 0
32 72 -84 0
-14 -56 93 0
-18 31 53 0
22 44 -57 0
-11 47 -71 0
-25 -44 74 0
-41 74 -94 0
31 58 62 0
-13 20 60 0
-18 -63 85 0
62 -78 -89 0
34 -81 -82 0
-16 -52 82 0
7 -12 68 0
-35 58 -97 0
-13 17 -94 0
2 49 -74 0
6 -58 71 0
58 70 -72 0
-30 -54 60 0
11 16 -58 0
-25 -66 -96 0
-35 -60 94 0
-55 61 96 0
-23 -48 85 0
-10 17 69 0
38 39 -43 0
15 21 -31 0
-31 53 -66 0
55 -60 -90 0
58 -62 85 0
-24 -42 72 0
-37 38 67 0
11 32 -64 0
-43 -68 -77 0
-11 -52 98 0
37 -48 84 0
-11 -27 -49 0
28 44 65 0
8 17 39 0
23 35 -83 0
-46 -66 85 0
-70 -73 90 0
35 -44 -91 0
-31 -39 -46 0
-31 64 -87 0
26 53 58 0
42 44 0
-22 26 72 0
22 -61 -65 0
39 57 87 0
54 -73 -82 0
-45 59 81 0
46 80 -96 0
-35 -38 67 0
-56 -74 81 0
2 -12 -14 0
56 61 70 0
-51 57 -79 0
51 -62 -79 0
-5 -19 61 0
18 -66 -87 0
-3 -62 97 0
77 -86 88 0
21 31 -82 0
15 -21 -34 0
13 32 -58 0
16 22 -73 0
-26 63 70 0
-28 -30 73 0
11 20 -81 0
-7 -30 -91 0
-2 31 34 0
-38 -46 73 0
8 68 96 0
-17 -24 -71 0
-23 -26 -53 0
28 -31 -66 0
-7 30 38 0
-19 80 -81 0
-82 -85 -98 0
-34 85 -89 0
34 37 90 0
-61 -69 -77 0
34 -52 -64 0
13 -39 74 0
45 49 83 0
-17 81 94 0
5 -8 47 0
20 42 -45 0
-8 -53 -67 0
58 -66 -85 0
-23 67 -75 0
24 -53 60 0
-32 -39 83 0
14 -58 61 0
-54 55 -61 0
47 86 -96 0
-48 71 -76 0
-13 25 -34 0
6 61 -67 0
19 -77 -96 0
5 -45 96 0
-34 36 -90 0
-43 -55 0
-42 -46 -75 0
-31 -33 50 0
5 16 34 0
-25 -34 78 0
-30 -45 -92 0
20 -31 -63 0
42 -78 0
-16 31 61 0
-15 -59 -80 0
-16 35 66 0
39 -84 96 0
86 -92 -95 0
41 52 -78 0
-25 26 63 0
-40 52 -62 0
27 -36 -71 0
-23 -36 37 0
36 -46 -77 0
-50 55 80 0
24 30 0
31 -42 85 0
35 84 94 0
45 50 -57 0
-40 -67 92 0
-3 -17 -80 0
5 41 -71 0
8 -14 -16 0
