p cnf 95 366
-3 32 -50 0
30 -81 -89 0
2 -21 92 0
-16 22 -90 0
-54 85 93 0
29 -35 54 0
29 -58 85 0
-45 -58 -90 0
-80 85 88 0
-1 42 -67 0
-28 -60 -93 0
-19 23 51 0
46 58 -80 0
-14 -66 -83 0
-1 -12 -46 0
26 -38 -60 0
83 -87 94 0
-29 60 -85 0
-9 20 0
-4 35 -38 0
-38 52 73 0
-23 -29 -64 0
-33 -51 94 0
31 -72 78 0
-16 43 85 0
-10 23 -95 0
34 -82 -91 0
-13 -31 52 0
-20 -65 87 0
11 79 93 0
-40 -45 78 0
17 -18 -80 0
20 53 -87 0
-14 40 -95 0
21 68 -87 0
-33 -40 -67 0
11 63 -80 0
-13 19 61 0
22 -75 -82 0
43 -66 -80 0
27 36 -50 0
33 86 0
-13 -52 -66 0
-41 82 -95 0
-40 -53 89 0
15 -69 -87 0
-11 64 84 0
30 50 -63 0
-7 37 -64 0
38 51 -85 0
-52 65 -80 0
38 70 87 0
26 84 -85 0
21 24 93 0
-12 26 53 0
15 24 55 0
9 72 -89 0
-3 -42 83 0
-21 -25 -69 0
-22 39 -72 0
23 27 67 0
-1 59 -67 0
9 25 34 0
-38 -64 83 0
46 -85 -93 0
-12 22 -37 0
6 -55 -65 0
-13 -21 44 0
2 81 89 0
-33 -55 -70 0
-4 -47 0
-16 50 -94 0
-23 85 -90 0
34 -42 -67 0
-12 27 -71 0
1 17 -58 0
-23 -26 0
52 91 0
-22 23 -64 0
65 70 82 0
-7 69 79 0
-54 -60 67 0
-42 66 0
-36 58 -75 0
-2 80 -84 0
14 27 51 0
4 30 -95 0
12 32 -61 0
27 50 -66 0
-13 -14 25 0
21 41 42 0
-9 -48 -70 0
-1 -11 25 0
21 55 87 0
5 -35 46 0
-21 -26 -35 0
42 49 62 0
7 14 -90 0
-25 -69 -83 0
-8 13 -55 0
-10 -47 -80 0
11 82 -88 0
64 -72 75 0
30 -45 47 0
1 10 14 0
31 45 -63 0
8 -15 89 0
31 33 -94 0
-35 -47 83 0
-20 29 -81 0
-51 -93 0
-20 -51 67 0
22 23 -51 0
23 75 -84 0
13 61 -74 0
-67 70 -90 0
2 52 0
-51 57 85 0
-83 87 90 0
-74 87 -93 0
-1 35 70 0
-15 -43 75 0
5 21 95 0
5 34 0
-20 -23 91 0
29 73 -84 0
78 92 0
6 -36 -42 0
-23 -31 84 0
-16 33 84 0
-3 58 91 0
-43 62 0
5 -72 77 0
-17 72 0
15 40 69 0
24 -35 -37 0
1 -5 -37 0
-11 14 -61 0
-46 80 83 0
30 -70 -75 0
-28 34 43 0
-10 -65 -69 0
18 30 -52 0
5 17 57 0
22 40 -90 0
-16 17 0
-5 23 -41 0
44 -84 0
-22 -57 91 0
45 83 0
-12 -46 78 0
38 41 46 0
-17 -18 94 0
-22 -34 -77 0
49 55 -87 0
8 -38 57 0
-6 -18 -21 0
-28 -43 -63 0
-4 16 -32 0
36 -62 68 0
-6 91 93 0
21 33 -75 0
-2 -15 -51 0
60 -80 92 0
73 -80 84 0
21 -81 -84 0
-3 -46 84 0
24 -32 -34 0
6 -45 90 0
1 8 -24 0
30 46 90 0
-12 -50 53 0
-85 -90 95 0
50 -82 -90 0
-22 48 -80 0
10 26 59 0
-3 -6 -16 0
-5 -7 31 0
-79 81 95 0
26 40 -53 0
1 -39 71 0
-24 30 -73 0
2 15 -45 0
-44 -62 94 0
-19 -60 -88 0
15 -70 0
-14 38 -66 0
-36 38 43 0
2 59 -87 0
40 54 -65 0
82 -91 0
7 -64 -93 0
-23 65 -78 0
9 28 -56 0
42 -43 -48 0
47 -65 67 0
-2 35 69 0
44 51 74 0
-2 27 32 0
-16 -49 -95 0
-3 48 54 0
30 -34 -83 0
-13 53 -56 0
-13 -41 77 0
-47 70 0
28 33 -76 0
-39 -47 80 0
-41 -70 84 0
-47 63 -87 0
-34 62 69 0
-21 -27 91 0
-13 43 93 0
-15 27 -75 0
-6 26 0
-38 -77 -80 0
-42 -44 64 0
42 52 58 0
-23 86 -95 0
-57 -64 81 0
20 27 -94 0
57 -74 -78 0
47 52 -58 0
-12 61 66 0
-8 48 0
-29 -43 51 0
-54 69 -92 0
-7 -20 50 0
-2 32 83 0
47 54 -71 0
