p cnf 99 394
33 66 92 0
-26 -87 -97 0
-16 50 92 0
45 73 84 0
-42 -65 84 0
-20 -41 61 0
-83 88 90 0
-2 51 65 0
-37 76 -80 0
-37 38 64 0
11 22 -27 0
-8 46 -67 0
-21 -58 -88 0
8 55 -78 0
-20 -42 -74 0
-35 -65 70 0
-54 66 89 0
23 -26 -74 0
-27 31 -32 0
-27 -34 63 0
21 -42 0
-49 -58 75 0
-14 -26 -47 0
50 -51 -87 0
15 50 96 0
37 -42 -53 0
31 -67 97 0
-33 -43 -81 0
-16 30 -71 0
11 13 -76 0
-34 69 75 0
-12 47 -58 0
39 -49 -95 0
47 -60 -74 0
17 23 40 0
-74 86 89 0
6 -47 71 0
-7 -91 -93 0
-6 -39 46 0
21 -57 58 0
32 63 93 0
-10 20 -76 0
6 72 75 0
4 14 -98 0
32 -54 -59 0
18 -26 -92 0
-14 28 -64 0
14 -34 -55 0
15 82 0
6 -52 -78 0
33 85 -97 0
-3 -15 -60 0
-5 28 -33 0
16 45 -96 0
-7 -56 -69 0
-18 -61 81 0
51 -55 58 0
-76 -89 -97 0
-18 -21 -64 0
-1 -5 66 0
-5 -69 96 0
-53 -67 88 0
24 76 98 0
-28 57 -98 0
-19 -76 -96 0
-15 49 -83 0
27 50 -64 0
31 -74 -89 0
-4 12 43 0
-37 -64 -65 0
84 95 97 0
31 -44 71 0
-48 -70 -77 0
16 18 68 0
48 -50 96 0
5 -40 -67 0
36 -41 84 0
61 -85 87 0
30 -35 76 0
-10 42 77 0
