p cnf 92 355
-13 34 -64 0
-30 41 48 0
30 56 -64 0
24 -47 -50 0
5 -68 82 0
50 -51 85 0
4 64 74 0
-41 60 -81 0
5 -46 81 0
-8 -22 79 0
-19 -59 71 0
-48 -64 88 0
-20 73 87 0
-33 38 -80 0
-23 -31 -82 0
43 -68 0
13 85 87 0
2 19 23 0
5 32 -52 0
30 33 -81 0
35 -47 -63 0
-46 59 82 0
3 -45 -88 0
-3 -41 -78 0
-35 -36 0
-11 -45 55 0
-21 -33 -51 0
13 -24 54 0
-1 74 80 0
4 34 -39 0
14 -82 -91 0
-69 -81 84 0
-44 -48 -53 0
14 -30 -41 0
19 85 -92 0
39 -81 -91 0
45 80 0
-69 -79 -92 0
17 62 0
-4 -81 -92 0
17 -33 64 0
-1 -47 52 0
8 -48 -50 0
-63 -67 0
50 72 78 0
-24 65 -86 0
21 88 90 0
-42 52 56 0
78 -83 -92 0
32 -72 82 0
2 -24 -42 0
-6 -30 -49 0
15 55 57 0
48 -55 -80 0
-28 80 92 0
12 17 -40 0
15 38 -73 0
50 -59 -66 0
-44 -45 -77 0
-23 34 -82 0
12 -23 71 0
19 63 -75 0
-4 31 -89 0
10 -35 74 0
-17 79 -81 0
-11 73 -78 0
25 -50 86 0
-4 -70 -73 0
45 -49 -90 0
33 39 -64 0
-60 -66 -90 0
-31 -34 61 0
47 -55 63 0
57 -60 91 0
39 -63 71 0
-38 44 77 0
45 75 85 0
-44 77 90 0
-47 -57 66 0
42 62 64 0
11 90 0
5 -27 -37 0
-4 59 0
32 -44 -51 0
44 -63 0
-13 -63 -74 0
-21 -84 -90 0
-10 51 87 0
7 -13 -46 0
-37 41 77 0
-4 7 75 0
-45 -54 0
-39 55 -59 0
-13 -25 -91 0
-64 66 -84 0
-1 -35 39 0
6 -70 75 0
17 29 44 0
35 -52 -68 0
58 74 79 0
-73 77 -88 0
-50 72 -79 0
-8 34 75 0
-23 33 -50 0
-25 -33 85 0
29 -58 88 0
-7 -65 -78 0
62 66 -73 0
38 73 -92 0
-40 -51 -56 0
-11 -34 -40 0
-53 91 0
17 25 -80 0
4 -42 46 0
-10 14 86 0
-29 -60 -63 0
19 -25 -35 0
2 58 0
59 68 -83 0
-30 49 -55 0
-13 -57 71 0
3 -90 91 0
-28 52 -85 0
-2 -14 -89 0
21 49 54 0
-4 -21 73 0
38 -72 84 0
24 -48 83 0
9 -12 38 0
14 -72 82 0
-38 -61 80 0
35 -39 -53 0
-20 -28 32 0
11 37 -47 0
13 23 -49 0
2 -35 0
-1 -85 0
-15 19 89 0
-30 -77 89 0
14 50 60 0
