p cnf 98 391
-39 -43 58 0
31 -42 -86 0
65 -69 73 0
50 66 94 0
24 52 90 0
-28 62 97 0
12 -28 93 0
-33 50 -88 0
-30 77 -90 0
-41 93 97 0
10 12 -23 0
41 -77 -96 0
1 55 -58 0
3 39 -93 0
-8 -13 27 0
48 -50 -78 0
-35 47 67 0
17 -34 -63 0
5 -9 89 0
-11 17 -40 0
20 37 75 0
13 -56 -86 0
-3 97 0
-68 -76 -88 0
3 -24 -39 0
-2 44 -47 0
-8 44 69 0
10 -27 57 0
-3 68 96 0
-5 56 -82 0
44 71 96 0
5 -18 -20 0
13 -25 -44 0
26 34 -95 0
4 -22 36 0
-3 61 77 0
-31 50 -53 0
31 -60 -98 0
31 -62 0
17 66 72 0
12 25 -55 0
-3 6 -36 0
4 -55 95 0
14 -72 92 0
-1 -28 -38 0
-42 63 -69 0
47 -51 0
11 -23 -46 0
-8 32 85 0
-38 44 -77 0
21 40 45 0
-46 -80 93 0
7 24 50 0
23 -74 88 0
-10 -43 -60 0
-55 90 91 0
-15 -44 69 0
38 -60 0
7 -13 -16 0
-9 52 -97 0
-13 -33 -40 0
-3 -24 72 0
7 -22 77 0
-6 -39 -71 0
48 -67 -70 0
6 -55 -94 0
-14 -32 -71 0
13 -38 46 0
-64 -72 -97 0
5 44 -75 0
14 47 -94 0
-51 -56 62 0
28 -76 77 0
25 26 -91 0
14 -50 -88 0
-25 -46 -58 0
-18 -49 63 0
-10 16 71 0
11 56 84 0
-13 -54 83 0
29 60 67 0
36 39 -88 0
49 -54 67 0
-20 -87 0
-81 83 -86 0
-59 76 80 0
-31 85 -86 0
7 -27 -93 0
-26 28 -32 0
2 -31 -58 0
-44 -54 -57 0
19 -21 80 0
-16 -22 26 0
-46 81 94 0
-3 9 -54 0
6 -54 -94 0
7 10 85 0
-31 -52 83 0
7 -44 86 0
1 41 -86 0
5 37 -48 0
19 -45 52 0
-15 21 65 0
-3 23 95 0
-64 -77 -98 0
-14 -19 -48 0
56 71 85 0
46 -51 -77 0
-6 -9 -94 0
-1 27 -97 0
-20 70 -98 0
-1 -13 39 0
-62 -90 -93 0
25 26 -72 0
20 -29 43 0
65 69 72 0
-36 -41 83 0
-42 -46 -84 0
5 38 98 0
-15 -40 -91 0
20 -39 63 0
-37 -53 74 0
-31 -51 67 0
-3 12 -66 0
9 -20 44 0
17 -35 -61 0
-29 -52 56 0
-34 -66 -95 0
-6 71 95 0
36 45 95 0
-3 86 95 0
-15 -41 76 0
-7 -42 -64 0
7 8 -95 0
12 46 -55 0
-20 -40 67 0
-21 -59 -97 0
-28 -51 -54 0
-38 -40 45 0
31 -55 -71 0
3 82 -85 0
62 -69 75 0
-22 61 66 0
31 69 -97 0
14 66 69 0
59 -69 0
25 -39 -73 0
-40 -56 -87 0
17 -79 92 0
63 81 90 0
36 57 -72 0
-68 -73 -90 0
64 -76 -90 0
-34 38 -94 0
13 34 64 0
25 59 77 0
29 51 70 0
-5 -17 18 0
41 -56 93 0
43 -57 -67 0
23 -46 91 0
20 -84 -86 0
38 -60 78 0
-19 21 71 0
-54 -59 98 0
37 -64 87 0
-21 -33 -37 0
4 -17 0
-27 35 49 0
-8 -11 73 0
-31 39 87 0
-56 59 85 0
-19 89 -95 0
-13 40 -85 0
-18 62 97 0
-60 86 0
-25 64 -65 0
27 41 85 0
15 25 -71 0
37 -52 82 0
-34 -49 -77 0
63 -69 -86 0
-62 -76 80 0
-24 -43 -96 0
-3 -29 67 0
45 -68 92 0
14 -24 57 0
64 -72 79 0
69 95 97 0
4 -38 54 0
-2 -58 -94 0
10 52 54 0
-59 -69 -92 0
53 62 -79 0
86 88 91 0
27 30 74 0
-23 -52 77 0
16 -25 91 0
8 69 -97 0
-22 35 43 0
-33 65 -84 0
-9 13 -74 0
54 72 -82 0
-3 -67 94 0
7 -41 -66 0
17 64 71 0
-6 29 -31 0
28 -56 79 0
8 -26 -47 0
-28 -32 58 0
-31 46 -51 0
71 -75 98 0
-7 27 38 0
-67 -95 96 0
-5 73 -97 0
39 -69 -94 0
33 77 -87 0
4 -14 18 0
-69 78 -94 0
10 16 59 0
10 -57 -94 0
-26 46 91 0
9 68 -77 0
-20 35 98 0
52 66 -84 0
14 -58 -87 0
14 42 96 0
11 -48 -61 0
-3 -88 90 0
12 23 81 0
11 17 76 0
8 72 -82 0
-11 -14 17 0
12 -13 14 0
-25 -44 97 0
-6 9 65 0
11 60 70 0
-5 -22 -36 0
42 55 -87 0
60 -63 -79 0
-28 -46 82 0
-46 -70 74 0
-6 67 -92 0
18 -79 -83 0
-43 80 89 0
11 71 -77 0
20 46 -69 0
-27 63 78 0
-12 -55 -96 0
20 25 -70 0
48 71 85 0
-11 -13 14 0
-1 2 10 0
4 -14 -93 0
-20 -39 -79 0
-23 32 -42 0
25 -79 -84 0
-48 -50 53 0
21 66 91 0
10 14 0
4 71 75 0
-6 -87 98 0
17 -28 -54 0
66 78 82 0
-22 39 97 0
-4 -33 45 0
-16 38 -48 0
