p cnf 95 360
-75 92 93 0
11 -34 -88 0
-41 -77 -81 0
-10 11 52 0
-47 61 -88 0
-43 -55 -65 0
7 59 64 0
18 -62 72 0
-31 -33 -42 0
-39 -74 86 0
12 15 -59 0
-2 16 -39 0
22 -46 92 0
16 -22 -55 0
45 67 -71 0
-26 -46 -80 0
-4 38 65 0
-59 60 0
-2 37 50 0
-37 49 0
37 -45 67 0
22 67 80 0
25 -87 -91 0
-28 -40 63 0
-24 41 67 0
14 15 -56 0
