p cnf 98 396
-13 86 91 0
10 -60 98 0
9 -34 97 0
19 59 67 0
-6 -12 -88 0
-13 -67 -87 0
39 -77 97 0
-18 45 -51 0
2 -68 78 0
30 45 -69 0
-14 -27 -75 0
23 -75 -88 0
20 24 74 0
10 62 72 0
43 -45 -96 0
-18 -25 76 0
8 80 -81 0
-43 71 72 0
-44 52 -92 0
-15 -28 -61 0
42 -73 -89 0
-7 13 44 0
-5 -51 -77 0
-8 -63 -74 0
19 -51 96 0
59 81 -84 0
-13 69 80 0
-55 66 -98 0
-2 9 73 0
-25 50 -89 0
26 -60 87 0
24 -43 -75 0
-18 -26 -47 0
2 -82 -86 0
-13 31 -34 0
-12 38 80 0
-54 91 95 0
-56 -85 -90 0
-32 -38 57 0
-1 82 -86 0
-19 -40 -47 0
-10 76 -97 0
-24 72 80 0
46 82 89 0
17 -75 80 0
-7 -47 -77 0
-26 47 -80 0
-50 66 91 0
12 -25 97 0
-31 71 -76 0
27 -31 -82 0
-20 26 -30 0
27 39 62 0
38 65 77 0
-10 -48 68 0
-38 -66 -74 0
9 -78 -92 0
-6 -89 0
-3 24 87 0
-4 48 -52 0
25 56 -98 0
8 -9 51 0
-20 27 -46 0
11 70 -90 0
49 65 -81 0
50 -51 -77 0
-7 24 25 0
-1 -78 -88 0
-68 -84 98 0
-47 -55 -66 0
-52 55 61 0
6 -8 15 0
42 -56 -84 0
37 -76 95 0
-36 69 74 0
6 -51 62 0
1 -14 78 0
-15 66 86 0
-4 29 58 0
-7 -25 97 0
16 65 -97 0
78 -87 -89 0
13 -29 -31 0
-44 -45 46 0
-44 -90 93 0
-26 88 89 0
-11 12 -80 0
-10 -18 -19 0
33 42 -44 0
-14 41 82 0
-15 68 -97 0
-17 39 41 0
-50 67 -80 0
47 -52 93 0
-5 37 -50 0
-10 26 48 0
-12 -17 66 0
-19 50 -62 0
-4 33 53 0
-6 82 85 0
20 49 65 0
5 77 -82 0
-26 56 98 0
-1 30 -71 0
-15 -43 66 0
-8 69 -94 0
58 -84 96 0
-8 -64 -85 0
22 54 87 0
50 65 79 0
8 -83 90 0
-57 95 0
-4 -36 -46 0
37 -64 85 0
-23 73 -83 0
46 -77 0
1 -64 89 0
51 -78 -89 0
1 -5 42 0
24 -65 -89 0
41 -60 -72 0
-34 -40 44 0
48 53 60 0
4 -10 -59 0
-1 -11 -75 0
-8 20 69 0
-31 32 -59 0
-48 -75 -80 0
8 43 46 0
6 -60 91 0
4 39 -60 0
13 -73 -91 0
-30 -31 61 0
48 66 -95 0
22 -62 -79 0
-29 -46 70 0
7 -60 -73 0
-36 77 -80 0
6 25 94 0
30 43 -89 0
-2 59 63 0
46 -50 -60 0
12 19 90 0
-4 -55 -67 0
-9 36 -47 0
-29 -68 0
-68 69 -98 0
11 -28 -66 0
18 -67 -77 0
18 43 -63 0
-3 -4 -37 0
11 -24 -27 0
36 77 -94 0
-10 -58 73 0
61 72 -78 0
-9 18 -95 0
-25 -81 93 0
-5 11 -49 0
-4 -17 40 0
19 -70 -87 0
-26 52 86 0
-34 -62 0
13 50 86 0
-27 59 -66 0
-71 -84 -97 0
50 -68 75 0
3 88 93 0
-43 -44 -62 0
6 40 -41 0
-1 72 -76 0
2 -40 -52 0
-21 48 -52 0
-6 -61 -87 0
22 -34 94 0
-6 -15 -61 0
-10 -12 76 0
-29 -42 -66 0
9 -11 71 0
41 59 81 0
22 78 -97 0
-11 -56 97 0
34 -47 49 0
-29 86 -91 0
58 -78 93 0
-7 20 -96 0
7 -17 -82 0
23 -42 43 0
14 -37 64 0
16 -57 82 0
9 -59 -96 0
-7 -76 84 0
8 -31 63 0
-46 -59 72 0
2 18 67 0
6 -37 80 0
-1 -72 -93 0
-18 70 -82 0
-42 77 -86 0
-1 -17 59 0
-23 28 -88 0
60 -86 89 0
1 -22 65 0
68 -72 90 0
1 43 -64 0
-17 -71 0
36 -63 -71 0
17 20 -90 0
-4 -68 -85 0
-60 -64 -85 0
-45 49 67 0
28 -54 -65 0
-30 61 -96 0
-2 -45 -86 0
-54 68 75 0
-18 41 43 0
-17 -87 95 0
25 -32 -89 0
21 55 57 0
11 -14 -86 0
-43 -79 89 0
41 -68 -84 0
