p cnf 98 391
-34 -83 98 0
-19 22 -60 0
-6 27 -72 0
21 -48 -65 0
-55 -81 93 0
39 43 88 0
-15 25 93 0
-5 41 44 0
5 44 0
1 25 0
16 -70 92 0
-18 22 40 0
-27 63 84 0
-2 -11 74 0
-13 -15 -48 0
-15 -70 91 0
3 33 0
23 -40 -97 0
54 -60 -70 0
-4 -44 -86 0
63 76 95 0
-10 -58 -70 0
26 96 97 0
3 -66 93 0
14 -81 -87 0
3 51 88 0
-24 34 -59 0
46 -84 95 0
-61 -71 -80 0
13 47 -88 0
92 -93 -97 0
28 56 -94 0
-1 -36 -73 0
-51 54 -86 0
-25 55 -68 0
73 -76 -94 0
-19 41 59 0
9 81 83 0
2 9 -47 0
-4 14 -25 0
32 38 47 0
15 -30 -68 0
2 63 98 0
-61 67 82 0
-1 -43 75 0
-12 -68 -84 0
-10 -44 -66 0
30 -35 -43 0
16 50 -66 0
9 16 -45 0
-32 41 56 0
27 -38 -58 0
7 -21 78 0
-33 52 -54 0
1 -62 86 0
2 -13 49 0
12 -58 62 0
10 16 37 0
-12 -35 -58 0
9 -15 -37 0
-11 -36 91 0
-6 54 -56 0
18 70 90 0
-45 -63 91 0
-45 76 -80 0
27 52 -79 0
-60 -62 80 0
22 37 55 0
37 -52 72 0
43 54 76 0
-22 80 -95 0
57 -66 93 0
-39 50 -93 0
51 59 -72 0
13 -29 -75 0
16 85 97 0
12 39 98 0
-39 49 90 0
24 -57 -61 0
-20 34 -70 0
-3 11 -12 0
-15 39 71 0
25 75 -80 0
9 36 49 0
5 24 85 0
-36 -45 58 0
23 65 79 0
14 43 -65 0
27 -70 0
12 -26 83 0
24 -35 -87 0
-18 -38 89 0
-8 -37 -77 0
-4 -40 -97 0
2 15 -43 0
26 -79 -89 0
3 -50 -65 0
10 41 59 0
-27 58 -61 0
-3 37 62 0
-27 41 -53 0
27 40 -52 0
-14 84 -91 0
-36 38 50 0
-6 14 -35 0
34 -60 79 0
1 26 32 0
-18 -19 46 0
-43 -45 -84 0
-6 -51 84 0
-35 44 66 0
-19 90 -91 0
57 -90 96 0
-19 -35 47 0
-35 50 -94 0
-17 -52 -82 0
-4 -53 -89 0
-14 33 52 0
-24 51 -77 0
-24 -52 -58 0
-5 -19 -50 0
-2 -6 -96 0
27 -29 91 0
7 -46 87 0
5 -30 48 0
-32 49 -98 0
33 -92 94 0
-19 62 -67 0
-15 57 82 0
-7 21 -81 0
