p cnf 95 373
-24 -35 47 0
41 63 -80 0
-35 -44 0
-41 -82 89 0
-4 44 46 0
-7 60 0
-29 -54 -84 0
8 55 66 0
8 -45 -83 0
32 64 90 0
32 48 80 0
-1 -71 95 0
-10 23 40 0
19 -36 73 0
-37 68 76 0
13 23 94 0
46 -59 74 0
29 -54 89 0
27 59 95 0
-29 45 71 0
-41 -47 -77 0
18 -28 60 0
17 24 67 0
52 -60 68 0
1 11 38 0
49 87 -94 0
-2 21 -45 0
53 -81 94 0
-5 -58 -89 0
-46 72 0
-62 -85 -92 0
50 -63 -90 0
-21 -26 -82 0
-12 52 0
3 -48 -88 0
-50 -64 0
-15 -22 -84 0
25 -47 -55 0
7 22 56 0
-31 -35 68 0
48 68 -85 0
32 55 70 0
-29 -37 72 0
-52 55 56 0
-31 39 45 0
-9 -15 -42 0
-17 -58 91 0
-59 85 0
20 57 78 0
34 -59 -70 0
53 -76 0
-70 -80 -89 0
34 73 86 0
33 56 -58 0
45 49 -81 0
40 -48 -76 0
-14 18 66 0
-15 17 64 0
-50 63 0
31 -70 95 0
-32 40 -76 0
-31 43 -50 0
15 29 -48 0
-33 76 82 0
37 -70 0
-15 -42 -51 0
-65 82 89 0
-20 -46 -89 0
31 39 91 0
11 24 -26 0
15 -80 82 0
8 -11 -80 0
-45 -72 81 0
-50 -54 69 0
-12 -46 80 0
-6 -26 -77 0
20 -40 -63 0
-7 35 39 0
-26 -41 -72 0
-10 -57 64 0
-14 28 -51 0
21 -45 -88 0
-56 -61 0
-46 -88 89 0
27 40 64 0
45 -66 93 0
53 89 92 0
5 -29 52 0
-28 49 -70 0
19 20 -22 0
18 68 0
-38 53 -81 0
21 45 87 0
35 41 -43 0
12 62 70 0
31 77 -91 0
-14 -28 81 0
38 -49 69 0
77 -81 -89 0
-14 47 -57 0
-6 8 -45 0
-9 -16 65 0
33 57 58 0
-4 7 51 0
87 90 0
11 48 -90 0
-12 -21 36 0
2 48 56 0
8 24 -80 0
14 -76 -86 0
14 -69 -87 0
-19 -77 0
-30 -72 89 0
28 81 -95 0
45 -64 83 0
-2 21 -36 0
79 84 0
-11 40 -59 0
-46 54 -67 0
-30 -38 65 0
-33 34 -67 0
3 -59 75 0
-45 57 0
-32 -80 95 0
-6 26 -69 0
21 -45 -62 0
-52 -78 90 0
36 40 85 0
-15 24 90 0
-5 38 41 0
5 41 0
16 -67 89 0
-26 60 81 0
-2 -11 71 0
-13 -15 -45 0
-15 -67 88 0
22 -37 -94 0
51 -57 -67 0
-4 -41 -83 0
60 73 92 0
-10 -55 -67 0
25 93 94 0
46 87 0
3 -63 90 0
14 -78 -84 0
-15 76 0
3 48 85 0
-23 32 -56 0
43 -81 92 0
-58 -68 -77 0
13 44 -85 0
89 -90 -94 0
27 53 -91 0
-1 -34 -70 0
-48 51 -83 0
-24 52 -65 0
70 -73 -91 0
-19 38 56 0
9 78 80 0
2 9 -44 0
-4 14 -24 0
15 -29 -65 0
2 60 95 0
-58 64 79 0
-1 -40 72 0
-12 -65 -81 0
-10 -41 -63 0
29 -33 -40 0
16 47 -63 0
9 16 -42 0
-30 38 53 0
26 -55 0
7 -21 75 0
-31 49 -51 0
1 -59 83 0
2 -13 46 0
12 -55 59 0
10 16 35 0
-12 -33 -55 0
9 -15 -35 0
-11 -34 88 0
-6 51 -53 0
18 67 87 0
-42 -60 88 0
-42 73 -77 0
26 49 -76 0
-57 -59 77 0
35 -49 69 0
40 51 73 0
77 -92 0
54 -63 90 0
-36 47 -90 0
48 56 -69 0
13 -28 -72 0
16 82 94 0
12 36 95 0
-36 46 87 0
23 -54 -58 0
-20 32 -67 0
-3 11 -12 0
-15 36 68 0
24 72 -77 0
9 34 46 0
5 23 82 0
-34 -42 55 0
22 62 76 0
14 40 -62 0
26 -67 0
12 -25 80 0
23 -33 -84 0
-18 86 0
-8 -35 -74 0
-4 -37 -94 0
2 15 -40 0
25 -76 -86 0
3 -47 -62 0
10 38 56 0
-26 55 -58 0
-3 35 59 0
-26 38 -50 0
26 37 -49 0
-14 81 -88 0
-6 14 -33 0
32 -57 76 0
1 25 30 0
55 87 0
-18 -19 43 0
-40 -42 -81 0
-6 -48 81 0
-33 41 63 0
-19 87 -88 0
54 -87 93 0
-19 -33 44 0
-33 47 -91 0
-17 -49 -79 0
-4 -50 -86 0
-14 31 49 0
-23 48 -74 0
-23 -49 -55 0
-5 -19 -47 0
-2 -6 -93 0
26 -28 88 0
7 -43 84 0
5 -29 45 0
-30 46 -95 0
31 -89 91 0
-19 59 -64 0
-15 54 79 0
-7 21 -78 0
