p cnf 97 385
-21 42 -93 0
36 -53 -90 0
-14 77 95 0
-37 -49 -56 0
5 13 -91 0
-25 -82 92 0
32 43 86 0
-35 68 -78 0
19 -61 -91 0
4 56 81 0
-1 -56 -82 0
20 54 73 0
7 41 87 0
-14 47 62 0
-11 74 89 0
-5 9 57 0
-20 60 71 0
-3 -23 93 0
3 50 -63 0
-37 53 -72 0
-48 51 74 0
-21 -28 54 0
-23 -83 88 0
27 89 -90 0
53 69 0
-2 55 84 0
-13 -18 -35 0
25 -74 81 0
19 74 81 0
-54 56 90 0
19 -32 40 0
-14 20 -78 0
-9 12 -50 0
-35 58 0
-2 -72 -85 0
4 49 -92 0
-33 38 0
21 25 -85 0
-28 55 -85 0
-5 -12 68 0
20 -42 -96 0
5 63 76 0
5 28 -95 0
18 -52 96 0
-42 52 58 0
84 87 -91 0
-5 64 -68 0
18 45 95 0
-25 77 -83 0
10 64 -97 0
32 -35 62 0
-29 72 -92 0
-30 -63 -93 0
-45 -53 -90 0
-45 57 73 0
27 35 80 0
-13 -55 96 0
43 -70 -91 0
8 15 59 0
39 46 70 0
-35 -47 82 0
13 -16 48 0
-53 -75 -83 0
51 -80 91 0
21 -61 -77 0
9 60 0
29 59 68 0
-10 33 92 0
5 53 87 0
51 -69 75 0
-32 -47 -78 0
-13 -47 76 0
-4 -48 -57 0
-16 17 20 0
39 -70 -97 0
6 -8 -31 0
-8 -14 81 0
2 15 -63 0
78 86 0
75 -82 92 0
-72 85 91 0
-15 45 -68 0
35 -74 87 0
-32 -34 -53 0
-31 43 -50 0
21 52 -67 0
-26 41 49 0
53 54 -87 0
-18 -59 84 0
17 20 -65 0
29 62 -89 0
-11 36 47 0
10 39 -69 0
2 34 -51 0
9 -26 33 0
8 30 -53 0
-31 32 78 0
35 -49 65 0
45 75 -90 0
68 74 81 0
34 58 -96 0
20 -54 67 0
42 -60 68 0
-42 54 93 0
-59 60 -64 0
-7 63 -69 0
-21 -33 95 0
-3 -5 -95 0
-16 30 -82 0
46 -83 -97 0
36 37 42 0
50 59 84 0
2 -18 -37 0
-18 -86 92 0
-15 44 83 0
-11 26 -68 0
-10 -19 -93 0
4 17 -59 0
16 87 0
24 -40 -70 0
4 7 80 0
-11 -19 -21 0
14 25 -63 0
-17 -24 56 0
31 -47 56 0
-46 54 73 0
-53 -75 89 0
-50 -73 88 0
-28 37 -92 0
56 -61 -91 0
24 26 43 0
29 65 -90 0
30 43 -86 0
-4 24 50 0
-13 -15 -36 0
-9 -58 86 0
-48 -49 0
-13 -54 62 0
-5 12 -66 0
-25 34 -66 0
28 58 82 0
4 81 91 0
-18 -28 38 0
57 76 90 0
-7 19 -52 0
-9 -29 38 0
33 34 74 0
-54 -74 76 0
-22 33 52 0
-15 59 -91 0
-47 92 0
-71 75 93 0
21 57 -59 0
1 75 -83 0
-29 30 -65 0
2 3 -43 0
36 37 92 0
-40 45 93 0
7 43 68 0
-29 -34 -58 0
38 -41 49 0
-20 26 -46 0
-9 -53 -60 0
5 11 -57 0
-14 40 76 0
19 36 -79 0
-7 50 85 0
-7 30 -59 0
23 -81 97 0
-21 -76 -91 0
43 -60 80 0
63 64 -72 0
13 51 53 0
-10 -61 93 0
53 -77 92 0
-30 38 -62 0
5 36 -81 0
-37 -56 97 0
32 74 -76 0
-33 -86 -87 0
-31 -62 -92 0
-2 -37 0
12 -45 -47 0
-35 53 89 0
11 -88 -91 0
-53 -55 80 0
-43 45 63 0
14 62 63 0
8 -53 -65 0
-10 -41 -97 0
-20 49 -56 0
-40 -65 81 0
9 78 -84 0
-16 -73 80 0
-17 40 61 0
41 77 95 0
37 -54 -69 0
78 -82 89 0
-26 -79 93 0
-31 -38 -78 0
-30 -36 96 0
-6 -12 -92 0
7 -58 -87 0
46 55 -77 0
4 -23 97 0
12 26 94 0
31 38 -60 0
-15 -72 84 0
14 -16 79 0
13 -77 78 0
-23 62 -80 0
-32 33 -64 0
10 -79 93 0
36 -78 93 0
-9 68 96 0
41 -53 78 0
-5 -49 92 0
6 -33 85 0
13 28 53 0
-3 -20 44 0
19 -25 -89 0
57 -86 -91 0
-21 -22 -42 0
64 83 -90 0
-44 -66 -77 0
-84 93 -94 0
-1 95 0
5 24 -49 0
-4 -20 39 0
32 -70 88 0
-43 50 -92 0
70 -85 -93 0
55 66 84 0
62 -67 69 0
-28 -47 -84 0
-24 74 86 0
-17 -33 -61 0
-33 84 -89 0
25 72 -95 0
-13 42 -80 0
-19 -22 -93 0
47 60 -87 0
-28 -37 95 0
-45 -74 81 0
-17 -42 -46 0
20 37 45 0
-10 -16 50 0
-41 50 -74 0
4 -41 50 0
20 -23 -50 0
-14 -38 -81 0
4 -36 -38 0
15 -30 -43 0
-50 92 -93 0
61 73 94 0
-58 76 -81 0
-10 -16 29 0
-38 39 60 0
-6 46 -89 0
26 -73 84 0
26 54 85 0
-64 69 -82 0
54 90 97 0
82 85 86 0
-25 67 -86 0
-8 -9 38 0
19 -75 96 0
-1 25 -82 0
31 -70 -82 0
-27 -60 69 0
-5 -7 -95 0
-32 -37 -52 0
-39 66 -74 0
66 81 96 0
-35 43 83 0
