p cnf 99 397
-14 -33 47 0
9 -16 -32 0
47 62 83 0
-7 -14 -94 0
12 18 -40 0
12 -28 50 0
-5 -6 -82 0
-6 -58 -75 0
-11 -31 76 0
-36 39 -91 0
-27 -70 0
13 -14 63 0
5 -40 -41 0
-24 26 59 0
-34 -83 98 0
-32 -39 91 0
-20 -60 -76 0
-39 -42 75 0
-4 11 -96 0
-18 -39 -79 0
45 64 65 0
32 64 90 0
25 58 -62 0
-7 -38 -74 0
-18 -60 -79 0
5 55 -92 0
34 70 71 0
41 73 95 0
-21 52 -58 0
8 -70 84 0
1 10 -96 0
30 47 -48 0
6 -21 59 0
-39 71 77 0
-6 -10 -49 0
26 42 -90 0
-4 -9 56 0
-7 12 96 0
1 32 81 0
17 -61 -92 0
2 32 -90 0
-33 58 -80 0
-3 -58 75 0
6 58 65 0
-13 -16 24 0
-3 -54 75 0
30 47 79 0
-6 39 56 0
-13 37 83 0
-45 -76 -77 0
-23 33 78 0
