p cnf 94 357
-15 39 69 0
69 -70 78 0
-21 25 -34 0
31 56 -57 0
17 43 57 0
68 -70 -85 0
29 -60 75 0
-50 52 59 0
-43 49 67 0
-20 31 -58 0
-32 66 94 0
-7 14 0
-7 37 71 0
35 -57 -58 0
-21 58 75 0
14 -59 63 0
-18 52 64 0
44 84 -86 0
39 -73 0
23 -27 -48 0
1 26 -38 0
-48 -87 94 0
40 54 71 0
19 20 -24 0
-6 -24 0
-9 -13 -90 0
22 26 -85 0
2 -36 47 0
-11 -38 93 0
-28 30 83 0
2 19 0
14 54 55 0
29 57 -84 0
-27 54 55 0
47 81 87 0
-4 -84 0
43 -53 -76 0
-47 -49 -74 0
-75 -81 -83 0
18 -54 67 0
24 48 -50 0
58 77 92 0
-15 -44 -53 0
-17 32 68 0
-53 93 -94 0
54 -66 89 0
-28 -78 84 0
-41 77 88 0
-46 -49 68 0
16 -21 70 0
27 -31 34 0
-10 -21 -48 0
52 -63 85 0
-41 79 -83 0
-3 -28 65 0
6 -24 55 0
-44 64 72 0
-19 41 63 0
-57 -71 89 0
-11 -29 83 0
-39 -42 45 0
27 -31 -83 0
35 -40 -56 0
39 -77 -79 0
-75 87 -90 0
15 -52 94 0
-17 -23 0
6 13 49 0
-25 -78 89 0
-8 -16 -73 0
-5 22 39 0
16 54 68 0
-6 -60 87 0
60 -71 79 0
7 -19 42 0
7 53 59 0
14 -39 68 0
6 -23 81 0
-15 48 71 0
-18 48 -60 0
6 -46 -57 0
30 -31 44 0
-10 -29 -33 0
9 21 -28 0
-15 26 31 0
22 32 -71 0
10 -20 -26 0
-89 93 0
-34 -50 -58 0
56 -63 -79 0
73 82 -91 0
2 -66 78 0
-12 -33 -51 0
-6 12 -61 0
14 -35 -63 0
13 -50 -76 0
18 26 -81 0
4 -53 65 0
40 63 76 0
-29 64 74 0
18 42 0
54 -76 -86 0
