p cnf 96 377
35 -44 -86 0
-15 -45 92 0
-3 -90 93 0
-18 63 -85 0
46 55 64 0
16 66 -80 0
-45 47 -58 0
-43 48 80 0
-2 7 44 0
12 -23 -74 0
2 -54 92 0
-32 -73 0
9 -33 -65 0
-42 -50 -80 0
22 -28 48 0
-8 -28 46 0
-20 -25 57 0
-16 18 84 0
17 78 0
-35 -77 -95 0
1 -24 -87 0
-28 62 -70 0
-74 -76 -85 0
-64 71 92 0
43 -82 86 0
43 -68 70 0
43 59 82 0
-45 76 93 0
-3 66 89 0
44 53 86 0
-10 32 53 0
8 -30 61 0
-29 37 -95 0
4 -11 -49 0
6 -91 0
-21 28 -96 0
5 57 58 0
45 -68 73 0
-18 27 43 0
-12 19 -39 0
-18 69 -86 0
-24 35 -47 0
-9 -60 77 0
-6 54 0
1 -2 55 0
-29 -42 61 0
-1 -44 -85 0
-33 64 -67 0
-74 88 -89 0
44 -64 -83 0
-17 35 -62 0
-60 65 -87 0
46 49 -58 0
29 68 95 0
8 58 94 0
55 -87 90 0
25 31 -83 0
9 10 42 0
11 21 35 0
33 39 52 0
-20 -57 -72 0
67 -71 -72 0
9 22 72 0
-28 47 94 0
-38 54 -76 0
18 74 -89 0
2 31 81 0
-23 57 58 0
16 64 -78 0
4 54 -79 0
29 -33 -73 0
6 -14 -72 0
-27 -86 -96 0
24 64 89 0
-23 -61 0
-17 -72 75 0
28 -38 95 0
34 -60 93 0
-5 36 71 0
54 65 -86 0
-42 -50 58 0
25 45 -62 0
36 54 87 0
-63 -78 -84 0
-67 83 0
-5 54 -73 0
11 -15 94 0
-35 -41 -65 0
-33 37 -57 0
-16 35 68 0
24 43 44 0
-72 -82 -93 0
-78 87 89 0
2 53 54 0
49 83 -86 0
49 -59 -76 0
-14 15 88 0
19 49 60 0
-28 45 -89 0
-34 77 78 0
21 -56 79 0
-56 59 63 0
67 -88 90 0
36 37 -63 0
14 56 -61 0
-50 -76 -89 0
-10 -76 96 0
-24 -33 50 0
-14 44 -89 0
7 64 91 0
-39 59 -66 0
-17 -48 -50 0
-39 72 95 0
69 72 88 0
5 -12 -89 0
-52 58 88 0
-29 -58 -89 0
-7 31 81 0
16 -53 -84 0
-33 69 -93 0
11 52 -93 0
-33 68 -91 0
-37 -38 -90 0
40 49 -92 0
49 71 74 0
45 54 0
-35 65 82 0
-2 -18 -27 0
-29 -71 -85 0
-57 79 92 0
-56 -81 0
14 46 0
-20 -28 -51 0
1 68 84 0
-13 -59 -65 0
7 -88 -93 0
73 78 89 0
-36 -54 -94 0
69 93 95 0
1 -3 -52 0
-10 18 47 0
-39 -62 74 0
33 -47 -65 0
1 -35 48 0
-41 -51 -52 0
-50 52 80 0
-46 -52 86 0
11 -50 -78 0
-2 12 -78 0
12 -66 -92 0
23 -55 -88 0
62 -70 -75 0
1 -36 -85 0
5 -23 -56 0
-10 18 -73 0
46 80 83 0
-19 -89 -91 0
-42 -78 79 0
-21 45 -60 0
-4 -20 -85 0
-28 32 33 0
11 61 -77 0
-7 31 -58 0
21 -49 73 0
-42 50 -82 0
68 84 -85 0
39 -80 -91 0
-9 40 45 0
7 -54 96 0
7 -53 62 0
1 96 0
2 -19 -29 0
18 33 72 0
-46 -53 -84 0
-60 -68 -75 0
-75 -83 88 0
-27 -50 77 0
26 27 63 0
11 65 -88 0
-37 -40 90 0
51 53 69 0
23 45 72 0
-14 78 79 0
1 28 -75 0
20 31 53 0
24 35 -93 0
11 29 -80 0
38 71 -74 0
15 -26 59 0
18 52 57 0
11 -43 -67 0
6 36 -66 0
28 47 77 0
37 52 -89 0
-34 -72 -85 0
41 -61 -81 0
49 -69 90 0
8 51 66 0
39 43 -59 0
-18 44 -85 0
15 51 -83 0
1 -25 44 0
14 19 -27 0
3 12 47 0
-13 -50 87 0
8 -73 77 0
8 -52 84 0
-12 -37 92 0
32 48 51 0
-27 -46 -66 0
-8 -72 -76 0
49 58 85 0
1 40 82 0
18 49 -54 0
7 36 -69 0
26 37 -49 0
51 -64 83 0
-35 83 91 0
13 -36 89 0
-29 80 85 0
-63 -82 0
9 49 -68 0
-9 24 -72 0
83 93 96 0
-4 -66 -76 0
25 93 95 0
-39 66 75 0
4 21 80 0
-2 -24 -27 0
2 -13 -78 0
-23 26 -27 0
19 -35 56 0
-46 90 -95 0
41 -62 -85 0
-16 -29 -76 0
31 -48 -72 0
36 -58 94 0
-6 -55 66 0
-18 -41 78 0
-31 46 -83 0
-8 22 -42 0
-7 16 21 0
44 -73 89 0
28 76 84 0
21 49 91 0
-43 53 -88 0
41 45 -74 0
-20 68 95 0
-29 -64 92 0
16 19 0
-33 -86 89 0
-57 -66 -90 0
-38 -67 -86 0
-65 -70 -96 0
-6 46 54 0
-10 41 -73 0
12 29 -75 0
-53 71 80 0
-14 48 50 0
26 -59 84 0
-28 35 75 0
-1 -3 -74 0
-35 67 -76 0
49 -87 0
-31 -49 74 0
-3 27 -28 0
-23 -31 -86 0
20 58 -63 0
59 -69 -74 0
24 -67 75 0
