p cnf 99 400
39 89 -91 0
-41 50 0
-26 32 -45 0
6 58 76 0
57 81 97 0
25 -65 68 0
-53 -85 -91 0
62 -69 -81 0
58 -81 88 0
-16 -67 80 0
-23 -43 51 0
16 41 -43 0
-10 -14 -79 0
65 -71 72 0
43 -79 92 0
74 84 -98 0
29 -63 -77 0
-13 -20 76 0
17 -24 79 0
-49 58 95 0
-12 13 49 0
25 54 -58 0
10 60 87 0
32 76 -82 0
-21 -68 -97 0
-29 -33 70 0
-10 14 32 0
13 21 29 0
-9 -36 69 0
-6 66 91 0
-15 68 77 0
-23 29 -81 0
-20 62 89 0
-17 46 50 0
19 58 79 0
-7 -10 76 0
-22 72 82 0
-35 38 -47 0
20 21 36 0
12 67 94 0
-14 46 -55 0
-7 26 39 0
2 -22 0
32 -46 -70 0
-13 -47 49 0
-38 65 67 0
-30 -45 61 0
15 -56 -69 0
-77 -90 91 0
3 -21 -69 0
-5 -55 -88 0
-11 71 -79 0
13 15 60 0
-6 15 18 0
-16 35 48 0
-45 -60 99 0
-21 51 58 0
-46 50 85 0
20 -37 -93 0
27 80 -91 0
50 60 77 0
18 39 46 0
44 87 94 0
-13 70 -77 0
-53 96 98 0
75 88 92 0
-29 -53 80 0
-72 87 97 0
-54 69 89 0
28 -60 82 0
13 -39 -72 0
14 31 -75 0
-19 22 61 0
-8 34 87 0
28 -44 72 0
-3 43 99 0
-3 79 -81 0
-13 64 -66 0
3 31 -65 0
-8 -16 -20 0
9 -25 -93 0
17 -46 72 0
9 -48 62 0
-51 62 75 0
5 29 60 0
-74 76 84 0
-40 -86 92 0
8 23 86 0
-31 33 -78 0
-19 42 96 0
25 -64 73 0
65 73 -89 0
-11 53 -66 0
-14 86 -91 0
-59 83 -84 0
28 -47 -55 0
14 -24 64 0
-29 -41 -99 0
-2 53 -54 0
-35 54 67 0
-5 58 -69 0
22 -52 -58 0
34 46 -87 0
18 -20 31 0
-10 -74 94 0
17 -29 42 0
-4 22 -38 0
-76 -79 82 0
-43 -50 81 0
21 -35 91 0
18 46 -63 0
6 -32 -93 0
-8 20 35 0
-2 -22 -74 0
58 -72 88 0
-9 -65 72 0
51 -58 96 0
82 -94 98 0
35 -56 73 0
32 55 -93 0
14 61 85 0
13 -77 -93 0
-13 23 -80 0
4 -32 55 0
-24 -25 39 0
43 -69 91 0
21 25 43 0
-30 -57 -97 0
-5 -26 -44 0
44 -47 -78 0
-2 48 -53 0
-67 74 -87 0
52 -73 -95 0
23 69 71 0
7 26 -40 0
45 -48 -62 0
-5 -59 -91 0
4 38 42 0
-7 34 95 0
78 -84 -86 0
-24 68 94 0
-35 40 97 0
11 14 -17 0
-12 -41 -62 0
15 43 59 0
-51 -77 0
31 33 74 0
2 -10 44 0
22 41 -45 0
41 -73 82 0
-35 -58 -70 0
8 -23 60 0
-11 60 78 0
10 26 94 0
14 23 42 0
-19 -81 -98 0
14 35 47 0
29 -38 -58 0
-6 -34 92 0
-29 91 0
11 -30 -95 0
-20 43 52 0
4 -8 56 0
-20 33 -54 0
-11 70 78 0
48 70 88 0
-27 50 91 0
-5 -67 -94 0
-43 -50 51 0
-30 57 84 0
12 -35 93 0
2 15 69 0
41 -53 -84 0
-13 22 74 0
20 -29 -47 0
3 8 61 0
26 36 87 0
3 21 -55 0
-10 45 56 0
41 74 94 0
26 -53 -88 0
-34 -61 -71 0
-8 68 -87 0
20 -42 -45 0
-1 -77 -84 0
-19 -29 -93 0
-11 -21 62 0
-29 72 -95 0
-6 14 -87 0
51 -63 93 0
11 24 -50 0
-5 61 -72 0
-34 59 -86 0
26 53 -88 0
19 42 -74 0
83 -85 -92 0
4 -30 38 0
62 68 78 0
-42 84 -94 0
-42 82 -85 0
44 -69 94 0
60 71 -87 0
-16 65 -70 0
8 -15 -67 0
3 88 -97 0
-34 -51 75 0
43 -65 0
-21 43 -78 0
-2 64 -97 0
-3 -28 -98 0
-2 -53 -72 0
-10 -36 67 0
-1 -27 -83 0
-5 30 -89 0
47 70 71 0
-27 32 61 0
25 -29 87 0
69 75 -94 0
4 63 -85 0
-23 -42 -98 0
34 58 65 0
23 -71 -88 0
-11 -43 -94 0
-36 38 -45 0
-7 -47 -87 0
-27 30 -84 0
-45 58 71 0
19 50 -96 0
3 19 -63 0
27 -28 80 0
-43 -60 89 0
-70 78 88 0
-50 -51 -85 0
-28 -54 83 0
-13 46 -98 0
-16 63 78 0
-25 30 60 0
-60 74 -82 0
-17 30 -75 0
-16 -48 -67 0
-9 59 -66 0
47 67 -89 0
20 -21 -43 0
35 -70 78 0
-11 16 -74 0
20 -52 -73 0
1 43 45 0
13 35 66 0
33 -46 94 0
43 -51 58 0
10 -20 51 0
24 48 98 0
21 -80 84 0
-9 58 79 0
34 -38 70 0
6 -33 87 0
31 58 -79 0
21 -61 -91 0
-3 -22 34 0
-7 -43 60 0
-15 -32 -76 0
27 -31 -47 0
41 52 -99 0
-4 8 -99 0
-32 -73 80 0
-18 29 52 0
-27 41 92 0
-31 -38 99 0
-1 -13 -63 0
-14 -53 -88 0
-34 -35 75 0
6 9 -21 0
-15 60 63 0
-36 76 -89 0
1 -38 -45 0
-8 -44 68 0
14 77 84 0
-55 -69 81 0
-25 -54 -77 0
48 -56 -84 0
-2 -20 23 0
