p cnf 96 383
14 -68 79 0
-11 16 31 0
-11 -12 -73 0
53 58 63 0
6 43 65 0
-2 26 41 0
20 65 -81 0
12 -37 0
-51 -60 -80 0
-37 48 -86 0
22 58 -82 0
8 -21 28 0
38 -42 -96 0
-5 -25 -30 0
2 -48 92 0
30 -49 -93 0
-10 -22 60 0
47 87 0
-13 57 -73 0
10 40 -48 0
-19 -69 -80 0
5 43 67 0
13 -41 -63 0
-19 25 -35 0
47 -60 -76 0
3 -11 -46 0
7 -53 -61 0
-35 65 -84 0
-49 -53 92 0
-8 -37 82 0
-11 49 86 0
76 87 94 0
-11 -25 -30 0
11 -14 37 0
71 79 -88 0
41 54 -83 0
55 -64 -79 0
23 -39 78 0
-19 -37 91 0
32 -40 79 0
-20 49 -55 0
-3 89 96 0
-15 45 93 0
-1 -7 45 0
-7 17 -57 0
9 -37 -90 0
-9 37 -74 0
76 -81 86 0
-21 -62 -89 0
30 -47 96 0
13 -44 -60 0
2 -34 -94 0
-11 -70 0
-46 61 91 0
8 19 -74 0
-41 -45 -96 0
2 -8 -91 0
8 -69 74 0
-17 39 -87 0
-7 61 -71 0
-5 29 30 0
26 -55 64 0
-14 -15 -94 0
12 -54 -75 0
-23 -25 -42 0
-27 -34 39 0
10 -33 0
-32 -40 57 0
-16 -51 82 0
10 66 72 0
15 20 58 0
-50 -51 -67 0
-60 78 -81 0
-35 70 80 0
-14 -45 -46 0
-12 -60 -66 0
-6 -24 49 0
28 -44 -91 0
10 -74 80 0
14 -22 -55 0
12 -48 -73 0
-22 56 -91 0
-33 -82 93 0
-50 -65 -75 0
-28 -55 88 0
26 -56 -94 0
-52 55 -63 0
4 -10 19 0
-6 46 -92 0
-22 -31 -79 0
3 -35 58 0
-19 -36 86 0
-1 45 -88 0
9 -25 -36 0
-17 -28 79 0
45 67 -83 0
4 -33 83 0
-28 90 92 0
31 44 0
-22 -50 71 0
18 24 -45 0
-13 -61 -80 0
-4 -53 80 0
23 -78 84 0
62 67 93 0
8 57 95 0
-29 65 -90 0
43 -51 70 0
20 71 90 0
2 85 -96 0
-29 -38 91 0
5 -26 -93 0
-31 73 -78 0
-18 -58 -71 0
-3 -7 -36 0
-16 27 -52 0
-9 -22 -47 0
24 -42 80 0
-26 -49 57 0
32 -48 85 0
-19 43 64 0
-6 7 -22 0
-3 24 61 0
19 -31 78 0
9 -22 -94 0
-3 57 0
12 -43 -87 0
-29 -50 -89 0
-22 29 30 0
26 -33 75 0
-33 74 89 0
3 -7 0
-26 -32 -81 0
-28 -53 59 0
11 32 -69 0
35 -51 59 0
-4 -70 -73 0
47 -61 -63 0
-42 -50 -84 0
-73 75 -76 0
-6 -82 90 0
8 -89 0
-23 24 -96 0
-17 -41 85 0
-9 -21 -82 0
2 7 -60 0
-8 -42 86 0
-14 -54 89 0
17 -57 -86 0
6 16 -90 0
-6 35 38 0
-13 -31 39 0
-8 25 45 0
45 77 -78 0
41 43 -62 0
-27 63 0
39 50 -61 0
-4 -8 -36 0
22 57 -91 0
30 -31 54 0
-11 36 -59 0
-9 -44 -86 0
-49 -51 -82 0
31 -32 59 0
-8 71 88 0
-8 -39 -58 0
-83 -91 -93 0
-1 26 44 0
9 11 95 0
-31 62 0
62 75 92 0
30 -69 -96 0
69 -89 -90 0
50 57 70 0
7 47 68 0
6 56 -63 0
11 -58 71 0
7 58 -61 0
-30 -79 88 0
-32 -54 67 0
39 -63 77 0
25 51 72 0
6 -40 -61 0
-1 36 93 0
-53 -74 -76 0
-66 -92 0
-10 -54 -73 0
19 -58 -85 0
-31 50 85 0
18 30 93 0
28 49 -54 0
46 -80 89 0
11 -47 76 0
-19 37 -54 0
-3 16 19 0
-3 44 81 0
15 28 0
80 81 83 0
-51 -66 -88 0
-29 74 86 0
-68 76 0
-12 -25 87 0
-12 -89 90 0
81 84 96 0
61 74 95 0
42 -57 89 0
12 -27 39 0
19 33 39 0
-25 -31 -95 0
3 -49 -65 0
-69 75 80 0
-6 42 -78 0
25 -85 87 0
1 -69 85 0
-25 78 -95 0
-13 -61 -71 0
-6 -51 53 0
25 -40 52 0
-20 -23 53 0
5 44 50 0
2 -71 -72 0
38 -62 -85 0
-6 46 -53 0
78 -88 -94 0
5 15 41 0
-68 -86 0
24 -74 -85 0
-12 -51 92 0
41 -73 -81 0
60 78 0
-8 10 83 0
-19 -84 -93 0
9 30 57 0
-32 53 92 0
17 -18 -68 0
21 61 71 0
-35 68 73 0
28 70 -80 0
42 -65 -71 0
-37 -39 77 0
-4 42 -96 0
24 42 -65 0
-47 62 -72 0
-3 -13 -68 0
-48 60 -85 0
-39 -66 -92 0
-12 -38 60 0
-9 -34 -94 0
8 38 42 0
-3 76 -91 0
-7 -33 93 0
7 53 89 0
13 48 79 0
22 38 -82 0
-45 51 -89 0
-28 44 -62 0
-38 -59 62 0
32 -72 -95 0
12 -67 -70 0
