p cnf 98 392
12 -22 -27 0
27 -41 56 0
25 -64 -80 0
-70 72 -73 0
-22 -31 83 0
-42 -47 70 0
17 54 -91 0
38 -61 64 0
18 -55 0
-12 -71 -93 0
-2 55 87 0
14 91 92 0
11 -29 96 0
7 -63 -64 0
-30 -78 86 0
73 78 -85 0
23 60 -84 0
-1 -37 -78 0
-64 65 71 0
24 -57 86 0
35 -49 52 0
-25 41 88 0
10 15 -74 0
62 -70 -85 0
23 -48 58 0
45 78 89 0
-21 73 -87 0
3 29 -33 0
5 32 -33 0
26 -37 -62 0
34 38 44 0
69 73 -91 0
-26 -33 -75 0
7 45 67 0
-14 89 92 0
-8 -15 96 0
-13 38 -94 0
4 -80 93 0
-21 -51 53 0
25 -85 92 0
37 -39 64 0
-11 80 85 0
-36 48 69 0
23 80 91 0
39 -51 74 0
4 -22 73 0
15 -35 45 0
-23 -37 -72 0
11 41 -42 0
16 -44 58 0
-26 -50 84 0
23 54 66 0
-75 81 92 0
-4 8 -54 0
20 38 -47 0
-7 19 55 0
80 85 -93 0
16 58 -96 0
35 -40 -94 0
24 -73 79 0
-10 -19 52 0
51 -66 74 0
13 -34 -61 0
40 -46 65 0
-4 -44 91 0
46 -50 62 0
30 49 -93 0
-59 -74 88 0
8 -44 74 0
59 -86 93 0
13 44 91 0
-46 -55 90 0
48 53 -87 0
-39 49 -85 0
-4 -85 88 0
-13 -41 73 0
58 74 -94 0
7 9 -88 0
50 57 -95 0
-36 -49 -86 0
28 -43 94 0
-27 37 42 0
15 64 91 0
12 -47 69 0
22 80 -84 0
-11 -39 98 0
4 -64 -67 0
67 73 91 0
16 70 -86 0
-43 46 -86 0
4 -28 51 0
-31 73 0
68 -80 -83 0
-35 60 -95 0
2 49 54 0
-63 -64 0
-3 -51 -86 0
-8 -22 35 0
-18 24 92 0
-4 69 81 0
-9 24 -60 0
13 -70 76 0
79 82 84 0
-7 -34 75 0
4 32 -86 0
11 60 86 0
25 -37 85 0
-76 -80 94 0
18 40 89 0
-11 72 83 0
28 -75 -83 0
9 -37 42 0
-35 -36 -71 0
34 59 68 0
4 13 -58 0
-50 -67 -98 0
