p cnf 94 365
-33 -48 -85 0
-40 71 92 0
2 -21 91 0
-16 22 -89 0
-55 84 92 0
30 -35 55 0
30 -59 84 0
-46 -59 -89 0
2 -20 77 0
-80 84 88 0
-1 43 -66 0
-29 -61 -92 0
-19 23 52 0
47 59 -80 0
-1 -12 -47 0
26 -38 -61 0
-87 93 0
-30 61 -84 0
-9 20 85 0
-4 35 -38 0
-38 53 72 0
-33 -52 93 0
31 -71 78 0
-16 44 84 0
-32 -69 75 0
-10 23 -94 0
-17 -66 -85 0
34 -82 -90 0
-13 -31 53 0
-20 -64 87 0
11 79 92 0
-41 -46 78 0
17 -18 -80 0
20 54 -87 0
-13 19 27 0
13 77 -78 0
-14 41 -94 0
21 67 -87 0
-33 -41 -66 0
-13 19 62 0
22 -74 -82 0
36 -40 -92 0
44 -65 -80 0
28 36 -51 0
33 69 86 0
-13 -53 -65 0
-42 82 -94 0
-41 -54 0
-11 83 0
38 52 -84 0
-53 64 -80 0
38 68 87 0
26 83 -84 0
21 24 92 0
-12 26 54 0
15 24 56 0
-3 -43 0
-22 39 -71 0
23 28 66 0
-1 60 -66 0
9 25 34 0
47 -84 -92 0
-12 22 -37 0
6 -56 -64 0
-13 -21 45 0
18 24 27 0
2 81 0
-33 -56 -68 0
-26 27 -46 0
-4 40 -48 0
-16 51 -93 0
-23 84 -89 0
34 -43 -66 0
-12 28 -70 0
1 17 -59 0
-23 -26 -77 0
53 -77 90 0
27 56 66 0
-5 -40 -79 0
64 68 82 0
-7 79 0
-55 -61 66 0
-43 65 -77 0
-36 59 -74 0
-2 80 -83 0
14 28 52 0
12 32 -62 0
28 51 -65 0
-13 -14 25 0
21 42 43 0
-9 -49 -68 0
-1 -11 25 0
21 56 87 0
5 -35 47 0
-21 -26 -35 0
43 50 63 0
7 14 -89 0
-8 13 -56 0
-10 -48 -80 0
11 82 -88 0
-71 74 0
-35 -40 -54 0
4 -34 -40 0
1 10 14 0
31 46 0
8 -15 0
31 33 -93 0
-35 -48 0
-20 30 -81 0
-52 -77 -92 0
-20 -52 66 0
22 23 -52 0
23 74 -83 0
13 62 -73 0
-66 68 -89 0
2 -27 53 0
-52 58 84 0
-73 87 -92 0
-71 81 -85 0
-1 35 68 0
-15 -44 74 0
5 21 94 0
5 34 40 0
-20 -23 90 0
30 72 -83 0
40 78 91 0
6 -36 -43 0
-23 -31 83 0
-16 33 83 0
-3 59 90 0
-44 63 69 0
5 -71 76 0
-17 71 85 0
15 41 0
24 -35 -37 0
1 -5 -37 0
-11 14 -62 0
-47 80 0
-29 34 44 0
5 17 58 0
22 41 -89 0
-16 17 85 0
-5 23 -42 0
45 69 -83 0
-22 -58 90 0
-24 -27 77 0
46 69 0
14 27 34 0
-12 -47 78 0
38 42 47 0
-17 -18 93 0
-22 -34 -76 0
50 56 -87 0
8 -38 58 0
-6 -18 -21 0
-29 -44 0
-4 16 -32 0
36 -63 67 0
-6 90 92 0
21 33 -74 0
-2 -15 -52 0
61 -80 91 0
72 -80 83 0
21 -81 -83 0
-3 -47 83 0
24 -32 -34 0
6 -46 89 0
1 8 -24 0
-12 -51 54 0
-84 -89 94 0
-23 77 90 0
51 -82 -89 0
-22 49 -80 0
10 26 60 0
-3 -6 -16 0
-5 -7 31 0
-79 81 94 0
26 41 -54 0
40 -69 93 0
-12 27 -93 0
1 -39 70 0
2 15 -46 0
-45 -63 93 0
-19 -61 -88 0
15 40 -68 0
-14 38 -65 0
-36 38 44 0
2 60 -87 0
41 55 -64 0
-77 82 -90 0
-23 64 -78 0
9 29 -57 0
43 -44 -49 0
48 -64 66 0
-2 35 0
45 52 73 0
-2 28 32 0
-16 -50 -94 0
-3 49 55 0
-13 54 -57 0
-13 -42 76 0
-27 -48 68 0
29 33 -75 0
-39 -48 80 0
-42 -68 83 0
-34 63 0
-21 -28 90 0
-13 44 92 0
-15 28 -74 0
-6 26 85 0
-38 -76 -80 0
-43 -45 0
43 53 59 0
-23 86 -94 0
20 28 -93 0
58 -73 -78 0
48 53 -59 0
-12 62 65 0
-8 49 85 0
-30 -44 52 0
-55 -91 0
-7 -20 51 0
-2 32 0
48 55 -70 0
