p cnf 98 389
30 74 -86 0
40 80 95 0
6 -36 -43 0
-23 -31 86 0
-16 33 86 0
-3 59 94 0
-44 63 71 0
5 -73 78 0
-17 73 88 0
15 41 69 0
24 -35 -37 0
1 -5 -37 0
-11 14 -62 0
-47 82 85 0
-29 34 44 0
-10 -65 -69 0
5 17 58 0
22 41 -93 0
-16 17 88 0
-5 23 -42 0
45 71 -86 0
-22 -58 94 0
-24 -27 79 0
46 71 85 0
14 27 34 0
-12 -47 80 0
38 42 47 0
-17 -18 97 0
-22 -34 -78 0
50 56 -90 0
8 -38 58 0
-6 -18 -21 0
-4 16 -32 0
36 -63 68 0
-6 94 96 0
21 33 -76 0
-2 -15 -52 0
61 -82 95 0
74 -82 86 0
21 -83 -86 0
-3 -47 86 0
24 -32 -34 0
6 -46 93 0
1 8 -24 0
-12 -51 54 0
-87 -93 98 0
-23 79 94 0
51 -84 -93 0
-22 49 -82 0
10 26 60 0
-3 -6 -16 0
-5 -7 31 0
-81 83 98 0
26 41 -54 0
40 -71 97 0
-12 27 -97 0
1 -39 72 0
2 15 -46 0
-45 -63 97 0
-19 -61 -91 0
15 40 -70 0
-14 38 -66 0
-36 38 44 0
2 60 -90 0
41 55 -65 0
-79 84 -94 0
7 -64 -96 0
-23 65 -80 0
9 29 -57 0
43 -44 -49 0
48 -65 67 0
-2 35 69 0
45 52 75 0
-2 28 32 0
-16 -50 -98 0
-3 49 55 0
-13 54 -57 0
-13 -42 78 0
-27 -48 70 0
29 33 -77 0
-39 -48 82 0
-42 -70 86 0
-48 -90 0
-34 63 69 0
-21 -28 94 0
-13 44 96 0
-15 28 -76 0
-6 26 88 0
-38 -78 -82 0
-43 -45 64 0
43 53 59 0
-23 89 -98 0
-58 -64 83 0
20 28 -97 0
58 -75 -80 0
48 53 -59 0
-12 62 66 0
-8 49 88 0
-30 -44 52 0
-55 69 -95 0
-7 -20 51 0
-2 32 85 0
48 55 -72 0
