p cnf 94 366
24 -60 -76 0
-66 68 -69 0
-21 -29 79 0
-39 -44 66 0
16 50 -87 0
35 -57 60 0
17 -51 0
-12 -67 -89 0
-2 51 83 0
11 -27 92 0
7 -59 -60 0
-28 -74 82 0
69 74 -81 0
22 56 -80 0
-1 -34 -74 0
-60 61 67 0
23 -53 82 0
32 -46 48 0
-24 38 84 0
10 14 -70 0
58 -66 -81 0
22 -45 54 0
42 74 85 0
-20 69 -83 0
3 27 -30 0
-34 -58 0
31 35 41 0
65 69 -87 0
7 42 63 0
85 88 0
-8 -14 92 0
-13 35 -90 0
4 -76 89 0
-20 49 0
24 -81 88 0
34 -36 60 0
-11 76 81 0
-33 45 65 0
22 76 87 0
36 70 0
4 -21 69 0
14 -32 42 0
-22 -34 -68 0
11 38 -39 0
15 -41 54 0
22 50 62 0
-71 77 88 0
-4 8 -50 0
19 35 -44 0
-7 18 51 0
76 81 -89 0
15 54 -92 0
32 -37 -90 0
23 -69 75 0
-10 -18 48 0
13 -31 -57 0
37 -43 61 0
-4 -41 87 0
43 -47 58 0
28 46 -89 0
-55 -70 84 0
8 -41 70 0
55 -82 89 0
13 41 87 0
-43 -51 86 0
45 49 -83 0
-36 46 -81 0
-4 -81 84 0
-13 -38 69 0
54 70 -90 0
7 9 -84 0
47 53 -91 0
-33 -46 -82 0
26 -40 90 0
-25 34 39 0
14 60 87 0
12 -44 65 0
21 76 -80 0
-11 -36 94 0
4 -60 -63 0
63 69 87 0
15 66 -82 0
-40 43 -82 0
-29 69 0
64 -76 -79 0
-32 56 -91 0
2 46 50 0
-59 -60 0
-3 -82 0
-8 -21 32 0
-17 23 88 0
-4 65 77 0
-9 23 -56 0
13 -66 72 0
75 78 80 0
-7 -31 71 0
11 56 82 0
24 -34 81 0
-72 -76 90 0
17 37 85 0
-11 68 79 0
26 -71 -79 0
9 -34 39 0
-32 -33 -67 0
31 55 64 0
4 13 -54 0
-47 -63 -94 0
