p cnf 97 380
-16 -48 -75 0
-77 90 -97 0
33 -58 -88 0
58 82 89 0
3 -37 -43 0
25 -82 -84 0
44 -54 61 0
-22 -47 0
48 66 -90 0
-10 -14 -37 0
-42 57 -85 0
23 56 65 0
-41 -60 70 0
-31 -76 0
57 -62 -72 0
1 -86 93 0
-53 82 -97 0
-6 16 93 0
-30 -32 76 0
4 -27 -81 0
46 -51 -74 0
-43 -52 80 0
-21 -32 -89 0
27 67 -94 0
43 -49 88 0
-11 36 -37 0
29 61 65 0
67 77 94 0
17 20 67 0
14 -54 61 0
17 -24 35 0
-8 -11 -66 0
4 -60 92 0
3 7 48 0
-54 -60 61 0
18 -22 -44 0
22 -27 -64 0
-20 -40 82 0
38 44 -88 0
-1 -16 56 0
5 -20 63 0
11 16 0
78 -89 -91 0
16 -49 55 0
-23 -48 -83 0
-12 42 94 0
1 -16 -88 0
5 -10 18 0
23 -87 90 0
