p cnf 97 384
-60 78 -89 0
-3 35 84 0
48 78 0
26 43 0
-16 -77 -94 0
26 -36 -84 0
-1 -38 -44 0
33 57 64 0
-29 -41 -68 0
7 -25 -55 0
18 -85 -97 0
8 -21 59 0
8 17 47 0
13 64 0
-39 74 -88 0
-19 -74 -82 0
3 -25 -67 0
-7 -24 87 0
-47 60 94 0
-6 -64 87 0
-13 -38 -70 0
-15 -51 -64 0
-68 71 0
19 -50 90 0
-17 19 -84 0
-37 53 69 0
11 -25 -84 0
-31 -73 -81 0
-50 86 -89 0
4 -8 76 0
6 24 83 0
42 -50 -89 0
41 -82 88 0
34 56 89 0
66 -86 94 0
-37 -60 -67 0
65 76 -92 0
49 72 82 0
-38 75 91 0
-51 55 -65 0
77 87 -96 0
56 -63 64 0
-9 -50 51 0
44 45 -71 0
48 -72 -84 0
-13 36 38 0
-5 -20 -23 0
-60 74 82 0
12 -75 -87 0
-18 25 46 0
29 59 78 0
3 -10 -16 0
8 28 -71 0
1 -40 75 0
-33 -52 53 0
-18 -42 -45 0
8 -19 93 0
-67 -78 -91 0
-3 -39 46 0
57 63 80 0
