p cnf 92 362
-1 31 52 0
-74 -79 -84 0
14 72 85 0
-34 78 85 0
2 -63 80 0
1 57 -92 0
5 29 31 0
3 -15 23 0
-3 5 9 0
15 24 48 0
-11 -14 54 0
-17 26 -30 0
52 90 0
7 55 0
-29 68 75 0
5 19 -91 0
-44 -63 -65 0
-57 76 0
8 -42 -73 0
14 17 -28 0
38 46 -80 0
6 -39 -89 0
-48 77 79 0
16 -26 -59 0
15 -67 70 0
48 90 0
-15 -20 -90 0
-22 48 0
-25 36 -86 0
-1 27 62 0
6 14 -40 0
-15 -40 -70 0
-75 -76 -83 0
-17 32 -37 0
-9 29 55 0
65 74 91 0
19 54 65 0
-24 -28 0
33 -52 59 0
-8 -15 -89 0
12 18 37 0
19 44 0
-3 8 -74 0
1 -84 -90 0
-18 -35 -46 0
-4 70 92 0
-49 -60 83 0
-35 50 -87 0
4 6 92 0
47 89 0
6 31 80 0
23 73 90 0
-14 86 91 0
-6 -28 79 0
-6 -54 71 0
30 -69 73 0
5 -40 0
