p cnf 96 376
-10 11 36 0
-2 -5 9 0
60 -80 0
-25 50 -87 0
48 86 -96 0
-12 -41 -47 0
21 63 74 0
47 -62 86 0
-26 -54 81 0
-47 -85 -95 0
-6 22 -77 0
-59 -66 -81 0
43 -45 65 0
-39 -53 -76 0
-43 -73 82 0
-5 35 63 0
53 58 64 0
1 -54 -73 0
9 60 0
-23 42 -50 0
-32 -37 85 0
5 -41 -87 0
-4 34 91 0
-14 17 -95 0
11 -16 -95 0
-27 79 -85 0
-9 -43 95 0
64 -81 0
-24 41 44 0
10 -14 72 0
12 -75 95 0
19 -39 43 0
-17 -60 87 0
-19 -61 -80 0
-12 -56 69 0
-80 -92 -93 0
30 38 72 0
3 -5 -10 0
16 -69 -95 0
-50 67 85 0
5 65 85 0
-19 -35 40 0
-74 78 94 0
-66 83 0
42 -56 57 0
48 -88 91 0
-40 -41 60 0
-49 -56 -58 0
-5 -91 -92 0
30 -75 -87 0
-34 40 -57 0
-11 22 -72 0
-6 -77 -80 0
-28 -43 -63 0
-34 -44 78 0
17 27 62 0
19 -43 -71 0
-16 -45 -90 0
12 -81 96 0
8 -17 19 0
63 -68 78 0
20 25 64 0
1 9 -64 0
-14 27 -39 0
33 -42 55 0
-15 31 70 0
1 2 -11 0
