p cnf 98 392
-49 -50 71 0
6 -13 40 0
16 21 -83 0
-64 -84 87 0
-14 19 78 0
38 47 93 0
31 83 -96 0
-12 41 84 0
-19 -42 66 0
-19 -46 87 0
16 -56 -81 0
28 -40 -94 0
14 68 -82 0
-12 52 66 0
3 -31 94 0
58 67 77 0
-35 77 81 0
23 -69 75 0
-1 -2 18 0
19 -42 -96 0
-4 30 -47 0
-63 81 95 0
1 -11 93 0
14 26 -50 0
-4 52 98 0
-13 69 94 0
9 -43 78 0
9 11 -61 0
59 71 73 0
-10 62 81 0
-32 -38 51 0
-29 51 -82 0
14 -75 76 0
53 -64 -73 0
45 58 -60 0
-72 -83 93 0
45 48 -49 0
23 49 78 0
30 37 -82 0
-2 15 -68 0
-68 -84 89 0
25 -68 88 0
61 73 78 0
16 57 85 0
41 -59 -86 0
5 7 -22 0
17 -19 -52 0
-31 65 0
-74 88 0
27 -37 59 0
55 -63 92 0
-70 -73 -83 0
-39 -61 -66 0
-55 60 -83 0
6 -17 91 0
21 64 -71 0
58 -74 79 0
-28 -77 96 0
90 91 -97 0
-51 74 81 0
2 14 -47 0
43 55 -85 0
-4 58 76 0
47 -59 -75 0
19 -44 -63 0
-4 39 -89 0
-17 -75 -79 0
38 47 -65 0
9 -67 76 0
-7 -20 83 0
23 -58 -73 0
-16 33 62 0
-2 12 77 0
8 40 -71 0
-23 -68 -92 0
72 -81 -94 0
32 -58 70 0
-15 34 -55 0
-11 -83 0
10 -32 -40 0
18 -86 -87 0
-32 -68 90 0
54 71 82 0
14 -44 -53 0
32 92 -97 0
16 -17 -59 0
-26 75 97 0
-1 -28 -36 0
2 -12 -66 0
-42 -54 -95 0
30 -44 90 0
-27 -64 -85 0
-17 35 -72 0
34 43 90 0
70 82 -88 0
20 -56 61 0
23 47 -67 0
12 35 -68 0
-15 51 -65 0
29 -36 -89 0
-37 -94 0
-5 29 90 0
-2 26 57 0
-20 -43 -66 0
-10 23 69 0
-17 30 -37 0
36 -76 85 0
-11 -75 94 0
21 32 98 0
-42 89 -93 0
41 43 -85 0
-32 -57 -59 0
-6 -82 93 0
30 34 71 0
33 38 -91 0
-9 -66 -92 0
24 45 -86 0
14 43 -89 0
-22 -38 59 0
-43 45 53 0
-41 -82 96 0
-8 65 -90 0
-47 -70 -81 0
-1 -21 -29 0
2 -10 -42 0
-12 51 -96 0
-10 -23 53 0
-2 -28 56 0
-12 -43 54 0
-54 61 -62 0
-73 78 93 0
-12 -59 -83 0
45 -47 -51 0
-13 52 -89 0
-48 -77 -90 0
-18 50 74 0
12 -44 97 0
3 -43 -44 0
-20 -26 35 0
24 -65 85 0
53 56 0
60 71 85 0
18 27 35 0
63 64 70 0
42 90 96 0
-40 -47 65 0
-36 -62 -70 0
25 27 -82 0
23 -31 96 0
-38 40 -59 0
-33 -65 79 0
57 -64 92 0
40 -87 -89 0
1 25 66 0
-61 -67 -86 0
74 88 -90 0
-32 -39 -54 0
-5 34 -76 0
-56 66 73 0
-59 -60 77 0
-2 33 -57 0
2 -23 -25 0
17 27 34 0
-4 -19 -35 0
-36 51 -96 0
11 -86 -90 0
35 84 -86 0
-52 79 95 0
-58 88 95 0
-18 61 -66 0
36 45 -98 0
42 -63 69 0
-29 -30 37 0
-16 -58 88 0
2 -58 -59 0
44 85 -94 0
41 -49 -87 0
8 26 31 0
-15 26 -33 0
12 13 27 0
48 -68 -92 0
17 35 82 0
-1 -10 -27 0
-53 -67 -88 0
-8 -16 85 0
-10 68 -91 0
69 74 -98 0
-4 -47 -61 0
-58 -73 80 0
-35 58 -64 0
30 70 -94 0
-65 -84 90 0
-51 -53 -91 0
9 74 98 0
7 83 92 0
-43 -82 -86 0
-33 -40 -93 0
