p cnf 95 374
-9 -55 -65 0
-39 -64 94 0
-5 37 -80 0
-10 62 71 0
-14 41 62 0
4 -18 -54 0
1 8 43 0
21 86 88 0
10 -50 -51 0
7 -35 -95 0
15 -56 -74 0
-14 57 -70 0
7 -28 63 0
26 72 -75 0
19 -27 30 0
22 47 -64 0
20 -51 0
14 -27 -45 0
-45 46 -86 0
13 31 -48 0
-29 -33 83 0
-22 53 76 0
-4 27 -93 0
38 -53 -88 0
23 63 74 0
9 -31 -57 0
40 51 -68 0
8 21 -73 0
34 66 74 0
-38 -39 74 0
-2 13 74 0
-6 -21 77 0
-18 71 0
-32 -37 89 0
-6 -43 55 0
-4 -32 -65 0
36 60 92 0
-29 -69 88 0
-17 -54 -74 0
54 56 -65 0
-6 14 -34 0
6 -62 -69 0
17 19 -83 0
-3 27 47 0
4 71 75 0
10 25 -32 0
40 -94 0
-69 -86 -91 0
36 -53 85 0
5 -42 71 0
44 -47 -61 0
-13 23 67 0
59 60 90 0
-22 -76 -90 0
-13 45 83 0
4 -71 88 0
14 27 -47 0
-2 -52 79 0
21 -47 64 0
-13 -35 41 0
-14 60 66 0
9 -44 -50 0
30 33 -60 0
-8 -11 71 0
-23 52 91 0
3 12 38 0
-15 87 -93 0
66 75 -76 0
3 -47 -90 0
32 51 58 0
-13 24 -95 0
5 18 84 0
-10 79 93 0
5 -44 56 0
-33 70 82 0
-39 83 0
-26 27 59 0
17 -89 -92 0
-10 -60 67 0
32 -43 -92 0
-7 -40 95 0
-29 41 -77 0
1 -8 82 0
14 25 0
-11 -85 0
38 -40 -88 0
-12 -16 51 0
16 -45 80 0
12 -20 -69 0
-18 60 0
-21 -59 -68 0
18 -57 75 0
-5 -11 -83 0
34 -71 -92 0
46 -76 -94 0
53 62 -90 0
25 74 79 0
14 -25 28 0
9 -37 -90 0
-15 -39 49 0
-30 71 -72 0
-52 83 0
51 86 -90 0
66 -74 -94 0
-52 54 82 0
-18 25 -40 0
-30 -42 -70 0
-24 -62 -92 0
-41 -44 -54 0
-18 55 -68 0
38 54 93 0
45 64 -68 0
-22 -54 72 0
54 71 0
51 -65 70 0
-65 -67 69 0
7 -69 75 0
12 -71 -95 0
-42 -47 62 0
13 -22 -59 0
14 32 71 0
5 14 41 0
31 -35 93 0
-11 88 -93 0
14 25 73 0
14 -41 -86 0
2 29 -89 0
-22 32 -77 0
9 -57 88 0
-24 -49 88 0
39 40 -68 0
22 -59 -81 0
-19 -36 37 0
5 66 67 0
1 -11 95 0
19 92 94 0
29 65 -92 0
-21 -34 0
38 73 -86 0
25 50 -69 0
1 -14 44 0
-25 32 -84 0
-48 68 88 0
-1 -2 93 0
10 25 27 0
-19 38 -88 0
-57 65 70 0
-8 12 -29 0
19 -35 -43 0
-38 -45 -84 0
-19 -32 39 0
11 62 -65 0
63 73 81 0
-64 -80 95 0
4 11 17 0
-17 -61 72 0
-2 30 -89 0
-45 -63 94 0
26 -64 84 0
-13 26 32 0
44 -61 81 0
29 -75 -80 0
40 -89 0
7 -45 71 0
-11 -40 -92 0
-1 -38 0
-20 43 92 0
-78 82 -95 0
28 -66 72 0
-5 47 -48 0
2 54 59 0
