p cnf 91 351
11 38 -83 0
26 -44 59 0
-1 65 84 0
-33 51 0
14 37 62 0
-18 -26 0
-9 -12 58 0
-28 90 0
38 46 -83 0
7 33 71 0
-25 -39 -40 0
-18 -40 -45 0
-16 -56 0
33 44 86 0
-23 63 -67 0
-17 -29 -81 0
6 9 42 0
-10 22 45 0
-34 -59 63 0
40 -84 89 0
-43 -56 0
74 -84 -90 0
46 63 -91 0
4 24 -61 0
-17 -49 50 0
-5 32 44 0
35 48 0
14 -35 -86 0
17 53 59 0
-38 51 86 0
2 -23 74 0
-17 58 0
7 -30 -83 0
1 4 59 0
80 84 85 0
19 64 -81 0
-54 -61 63 0
-9 76 80 0
-29 53 64 0
7 49 -69 0
-16 27 64 0
-14 27 -43 0
36 -77 83 0
10 16 -67 0
27 48 -82 0
34 87 -88 0
-2 17 -83 0
-33 -40 -42 0
-43 51 -71 0
22 32 -67 0
37 59 0
-28 35 0
3 -8 -18 0
-16 -71 0
-2 71 -75 0
1 -80 -90 0
-12 58 -64 0
-4 44 52 0
3 -11 65 0
-86 87 0
-72 -78 0
19 -53 56 0
-51 53 -82 0
29 66 89 0
-6 38 -67 0
-22 -24 0
48 87 -91 0
-10 -50 90 0
8 -30 -44 0
16 55 -78 0
-7 31 -52 0
-12 67 0
5 34 -85 0
-36 66 -78 0
20 -34 -49 0
46 47 -66 0
12 -21 0
-26 -38 44 0
28 -74 77 0
69 -77 0
33 -69 0
22 70 90 0
16 24 -79 0
-53 -58 -80 0
76 77 0
-44 70 89 0
-19 -39 -86 0
-42 71 -75 0
-30 -39 84 0
-3 7 -9 0
20 39 -60 0
-15 -16 -73 0
-7 22 30 0
-13 -32 0
14 -55 -77 0
44 -60 87 0
13 -47 -77 0
30 40 -89 0
13 -47 84 0
-23 -47 -89 0
-33 -73 89 0
-22 31 0
14 -36 -87 0
-33 90 0
-53 74 78 0
34 49 82 0
7 64 -71 0
41 77 78 0
-36 45 -52 0
-13 32 62 0
73 -76 -79 0
11 -12 -14 0
15 49 58 0
-18 19 -45 0
-7 23 76 0
54 -86 -87 0
2 -28 34 0
-7 19 75 0
-38 52 64 0
13 37 -48 0
-25 72 -80 0
5 18 29 0
47 83 0
-30 -38 62 0
-47 69 86 0
34 -55 83 0
-25 76 91 0
-1 64 -75 0
-51 -53 -89 0
34 -40 -60 0
-6 -65 80 0
-36 55 72 0
11 -35 36 0
67 70 -89 0
32 -61 66 0
-29 63 90 0
48 51 62 0
9 -56 -88 0
11 47 -89 0
36 55 -56 0
24 -48 -71 0
18 51 58 0
27 40 74 0
-23 -45 69 0
-43 -71 74 0
42 53 64 0
11 36 69 0
60 -87 0
-8 62 74 0
47 -61 -91 0
-19 -32 91 0
-21 -24 52 0
-19 -20 -45 0
37 -86 0
37 69 78 0
33 -86 -90 0
20 44 -50 0
-6 38 -63 0
13 -27 -46 0
13 -18 0
-55 81 0
-60 71 -91 0
-6 7 -34 0
20 -75 0
-23 -45 -75 0
-55 -68 83 0
12 56 75 0
4 -14 42 0
-6 69 -85 0
44 49 -67 0
-35 66 -74 0
-28 -33 59 0
71 72 91 0
-52 -57 -90 0
18 46 0
-72 -75 90 0
49 -74 78 0
-34 38 -65 0
39 80 82 0
-15 -36 -83 0
44 78 0
-19 -22 -66 0
-40 52 67 0
36 -52 86 0
11 47 0
13 39 91 0
-36 38 -73 0
-25 52 0
35 -50 51 0
-28 -37 -78 0
17 -50 -57 0
-12 17 83 0
33 -45 47 0
23 -35 0
4 -17 56 0
15 74 0
11 -24 -70 0
44 -54 -58 0
-13 -50 0
30 42 -71 0
26 -48 88 0
-1 17 40 0
-71 83 0
14 50 61 0
20 -36 -51 0
4 6 61 0
14 25 -55 0
-26 61 64 0
-16 -81 0
