p cnf 96 375
-89 92 -96 0
-60 -70 -90 0
-6 -51 75 0
-42 51 -91 0
-25 31 -48 0
-5 -56 64 0
6 -68 -85 0
11 -65 -90 0
-39 87 -92 0
-44 54 93 0
-16 25 -37 0
7 64 0
-21 -54 -94 0
12 -29 42 0
2 -8 -76 0
15 -56 95 0
-53 68 85 0
-21 -22 -80 0
42 -77 83 0
-10 34 -48 0
12 -64 85 0
1 -9 -93 0
-4 -44 -67 0
62 70 -85 0
15 -58 71 0
34 75 -89 0
36 55 -72 0
-79 85 -96 0
30 -32 -65 0
-2 71 0
69 -72 -86 0
-37 -62 0
-8 -65 -93 0
-51 -86 87 0
19 -27 -93 0
-21 -70 -93 0
-4 -15 42 0
-58 -59 69 0
-26 -46 -57 0
-11 -60 -81 0
-15 54 0
10 -66 70 0
-55 -72 -78 0
27 -66 -67 0
44 -74 94 0
-63 -78 91 0
-55 58 -66 0
-15 -36 60 0
-2 25 -53 0
8 -10 -36 0
-4 61 -74 0
-10 -14 -92 0
61 62 -82 0
14 62 79 0
-14 -37 95 0
-58 -88 93 0
15 41 -50 0
11 -36 82 0
20 27 62 0
-13 -28 -91 0
6 -8 10 0
-10 -24 72 0
39 -73 83 0
9 15 -42 0
-6 27 -33 0
24 -53 -57 0
-3 -6 -31 0
9 -38 79 0
-15 46 56 0
-32 34 -59 0
7 -41 70 0
-24 41 -83 0
-18 82 -93 0
1 50 53 0
-33 -44 -88 0
23 30 -61 0
28 32 89 0
11 21 81 0
-4 -33 -67 0
-50 -57 0
41 -47 -96 0
17 -28 0
-13 -61 -90 0
34 -40 79 0
47 75 -88 0
13 -28 -88 0
65 -75 -80 0
30 33 -91 0
-75 -76 -82 0
-4 -67 79 0
17 64 71 0
41 46 60 0
48 72 81 0
-14 -53 -77 0
37 87 95 0
-5 31 -55 0
-18 -80 -86 0
13 37 -83 0
34 -42 88 0
20 44 -59 0
-4 -41 66 0
-37 46 -68 0
-10 -18 -76 0
75 83 -85 0
-37 61 0
5 32 -74 0
22 -33 -69 0
63 -80 84 0
22 49 -57 0
-42 53 85 0
14 -96 0
29 64 79 0
11 -34 63 0
-5 -35 72 0
-32 -79 90 0
10 34 55 0
25 34 52 0
