p cnf 94 368
-23 85 0
-39 -50 -52 0
1 55 -79 0
38 -50 64 0
-44 -66 94 0
22 -40 -55 0
-63 65 77 0
56 61 80 0
-33 50 -92 0
-7 21 -89 0
-41 -68 0
-38 52 0
-3 -17 -61 0
-14 22 -77 0
5 -87 89 0
-7 9 -46 0
12 54 84 0
29 52 82 0
-17 25 30 0
8 66 -88 0
45 -86 -87 0
-25 45 -55 0
-33 91 -94 0
-11 60 -82 0
-30 34 76 0
15 -26 -62 0
59 -71 80 0
-36 -63 -83 0
23 35 82 0
-17 21 64 0
31 -36 87 0
-61 67 -73 0
34 51 93 0
-9 -43 85 0
58 74 77 0
-69 87 88 0
2 46 -50 0
-39 68 83 0
-13 -54 70 0
-52 -57 77 0
1 -20 -30 0
-31 86 -90 0
27 -61 83 0
12 -26 34 0
33 -68 -90 0
36 47 -87 0
-2 -4 64 0
-19 -51 -66 0
62 -82 89 0
14 -25 86 0
6 -26 -80 0
42 -58 66 0
30 54 88 0
-1 72 76 0
-13 51 71 0
-69 -73 79 0
-26 -42 76 0
-39 60 82 0
-25 33 -62 0
63 88 89 0
4 -16 -71 0
-19 35 -41 0
52 62 0
-10 12 90 0
10 -56 0
-34 -38 65 0
9 33 66 0
-31 -64 80 0
-28 73 -81 0
19 43 88 0
-29 42 87 0
-32 48 69 0
5 -51 -70 0
-23 -30 0
-4 60 -85 0
48 -52 74 0
-1 -57 92 0
55 75 86 0
30 -37 -86 0
-14 -48 0
-19 26 -59 0
31 51 -65 0
-16 -46 59 0
-12 -51 92 0
56 82 -93 0
52 71 -80 0
22 53 84 0
50 60 78 0
6 49 -80 0
-46 53 77 0
-12 -55 -82 0
-5 22 34 0
-18 -42 87 0
