p cnf 95 364
-21 -75 -89 0
43 -60 79 0
63 64 -72 0
13 51 53 0
-10 -61 91 0
53 -76 90 0
-30 38 -62 0
5 36 -80 0
-37 -56 95 0
32 74 -75 0
-33 -84 -85 0
-31 -62 -90 0
-2 -37 0
12 -45 -47 0
-35 53 87 0
11 -86 -89 0
-53 -55 79 0
-43 45 63 0
14 62 63 0
8 -53 -65 0
-10 -41 -95 0
-20 49 -56 0
-40 -65 80 0
9 77 0
-16 -73 79 0
-17 40 61 0
41 76 93 0
37 -54 -69 0
77 -81 87 0
-26 -78 91 0
-31 -38 -77 0
-30 -36 94 0
-6 -12 -90 0
7 -58 -85 0
46 55 -76 0
4 -23 95 0
12 26 92 0
31 38 -60 0
14 -16 78 0
13 -76 77 0
-23 62 -79 0
-32 33 -64 0
10 -78 91 0
36 -77 91 0
-9 68 94 0
41 -53 77 0
-5 -49 90 0
6 -33 83 0
13 28 53 0
-3 -20 44 0
19 -25 -87 0
57 -84 -89 0
-21 -22 -42 0
64 82 -88 0
-44 -66 -76 0
91 -92 0
-1 93 0
5 24 -49 0
-4 -20 39 0
32 -70 86 0
-43 50 -90 0
70 -83 -91 0
62 -67 69 0
-28 -47 0
-24 74 84 0
-17 -33 -61 0
25 72 -93 0
-13 42 -79 0
-19 -22 -91 0
47 60 -85 0
-28 -37 93 0
-45 -74 80 0
-17 -42 -46 0
20 37 45 0
-10 -16 50 0
-41 50 -74 0
4 -41 50 0
20 -23 -50 0
-14 -38 -80 0
4 -36 -38 0
15 -30 -43 0
-50 90 -91 0
61 73 92 0
-58 75 -80 0
-10 -16 29 0
-38 39 60 0
-6 46 -87 0
26 54 83 0
-64 69 -81 0
54 88 95 0
81 83 84 0
-25 67 -84 0
-8 -9 38 0
19 94 0
-1 25 -81 0
31 -70 -81 0
-27 -60 69 0
-5 -7 -93 0
-32 -37 -52 0
-39 66 -74 0
66 80 94 0
-35 43 82 0
