p cnf 93 366
50 -74 0
16 -93 0
-6 57 89 0
-6 -61 85 0
-18 36 77 0
3 19 63 0
-30 -58 -61 0
6 15 77 0
20 50 58 0
3 59 81 0
-47 -68 78 0
-24 34 -37 0
-20 67 0
81 83 -86 0
-52 53 69 0
-50 57 65 0
