p cnf 95 366
17 -85 -91 0
19 -56 64 0
49 -54 93 0
14 18 54 0
57 81 0
-77 82 -88 0
-37 -50 -61 0
44 -64 77 0
44 -84 93 0
6 -66 -87 0
13 60 -62 0
2 -19 -60 0
7 -10 70 0
-85 -89 0
16 47 51 0
-27 77 86 0
-11 -42 86 0
58 60 82 0
50 -79 91 0
-15 -49 83 0
15 -28 75 0
-47 75 0
-42 -45 83 0
-29 39 -66 0
33 50 -84 0
-62 -80 92 0
35 -46 -91 0
-19 -64 -77 0
9 15 0
-74 -88 -93 0
-41 56 -79 0
-21 30 57 0
63 -74 76 0
-47 -62 -67 0
17 38 60 0
-18 43 51 0
42 -62 -76 0
5 -20 -66 0
-45 -56 -71 0
-18 -22 32 0
14 -18 -43 0
3 73 89 0
44 88 94 0
-24 -46 67 0
-29 -51 88 0
64 -68 -85 0
-22 25 -33 0
-3 -27 -50 0
-5 47 66 0
-1 17 0
10 57 -65 0
-26 -43 70 0
86 -95 0
-53 78 -80 0
42 62 -87 0
21 -87 -95 0
-4 25 -42 0
33 42 -87 0
-12 26 -53 0
-3 -29 36 0
-2 -35 88 0
-7 -56 82 0
-8 64 -87 0
2 -29 74 0
8 20 92 0
49 -75 76 0
-24 70 0
