p cnf 99 399
-5 35 88 0
16 -40 74 0
-42 -44 -76 0
27 43 -78 0
-32 -60 92 0
4 -68 0
52 -60 -76 0
-40 58 -79 0
-18 21 -25 0
46 62 -79 0
-5 34 48 0
-24 31 52 0
-1 31 77 0
-50 78 87 0
-45 50 55 0
-1 11 24 0
-65 70 -74 0
-31 -42 84 0
-10 -14 -74 0
-66 -67 99 0
-6 69 76 0
6 44 -65 0
-2 -83 -93 0
-20 -60 61 0
-61 80 -96 0
25 30 72 0
-11 -50 -73 0
36 -37 95 0
-28 -37 -86 0
-24 -59 -76 0
32 41 -69 0
54 80 85 0
44 47 82 0
-13 37 -98 0
6 64 -79 0
-10 34 39 0
-48 61 82 0
-25 -56 97 0
5 48 79 0
-73 85 -86 0
76 -80 94 0
23 -76 97 0
-40 55 95 0
42 -45 -49 0
-17 -50 71 0
20 76 91 0
19 68 82 0
-56 82 85 0
-30 35 54 0
23 32 -83 0
-1 38 -50 0
-10 -34 -75 0
41 54 84 0
-34 -47 -72 0
89 96 -99 0
10 -20 -47 0
-63 -75 86 0
-29 43 45 0
45 70 78 0
9 -11 -65 0
-8 -43 -52 0
-5 19 -77 0
-24 57 95 0
-42 -43 85 0
-19 -64 -85 0
-15 45 51 0
62 -79 -87 0
-41 65 74 0
-49 64 -98 0
-13 58 -98 0
-8 -78 -88 0
-38 -41 57 0
-16 -58 77 0
8 -35 58 0
-1 -3 90 0
11 -77 84 0
11 -66 -83 0
9 12 87 0
-40 -63 71 0
-8 22 90 0
-71 -79 96 0
-35 84 99 0
-11 -35 37 0
45 61 -74 0
60 -70 80 0
27 -29 -47 0
35 -56 -92 0
-24 64 -84 0
20 -28 80 0
15 -23 44 0
3 -69 74 0
-31 -83 97 0
-33 -67 90 0
-47 63 -97 0
-15 -25 61 0
4 72 -86 0
60 -73 -99 0
-54 -61 82 0
7 -19 -25 0
13 -26 67 0
-23 -77 -81 0
29 77 91 0
-60 84 -92 0
20 -40 85 0
46 -63 -78 0
8 -24 95 0
7 40 -55 0
-30 83 87 0
-32 -42 68 0
-2 10 94 0
-13 -73 87 0
-7 41 48 0
-28 46 -58 0
-15 -22 -82 0
14 33 98 0
25 -27 64 0
28 50 -91 0
