p cnf 95 377
-6 -62 -69 0
74 78 0
38 -56 -62 0
5 -23 33 0
43 45 -46 0
37 -44 -57 0
23 -38 91 0
-2 -33 -94 0
-15 47 -84 0
-4 -35 83 0
-8 -39 -65 0
-43 -53 69 0
66 -76 -82 0
-44 63 -68 0
-38 -50 -86 0
2 -12 77 0
8 -44 74 0
-9 -18 58 0
10 -32 -92 0
10 33 56 0
-36 45 -73 0
-52 -72 -83 0
-3 71 -84 0
5 58 -60 0
-26 -75 94 0
10 -36 37 0
4 -61 -93 0
6 -8 -66 0
33 -61 0
18 32 0
2 60 -62 0
10 40 49 0
8 -56 -71 0
35 -46 63 0
30 -76 91 0
34 37 -81 0
18 -37 38 0
23 -68 84 0
-38 -43 -54 0
47 -66 -70 0
-7 47 0
12 73 83 0
38 -79 -88 0
-12 -28 -31 0
29 75 90 0
10 52 60 0
36 -41 0
15 -18 -58 0
4 -23 45 0
60 68 75 0
70 -82 0
22 51 68 0
-2 53 -92 0
-49 -59 83 0
13 76 -94 0
-18 61 86 0
21 -68 -86 0
-10 26 35 0
31 -33 -40 0
27 86 -92 0
27 80 -89 0
35 -64 81 0
-22 -60 -84 0
-12 54 78 0
41 49 -65 0
-6 10 -80 0
-10 -53 77 0
-18 -62 0
-44 45 -87 0
10 -59 84 0
-56 -93 -94 0
26 -31 -70 0
7 26 -36 0
-27 88 0
-20 -57 60 0
26 28 90 0
1 -36 0
15 -30 -41 0
-9 -24 35 0
-6 19 84 0
6 30 -80 0
27 -35 65 0
36 -39 66 0
10 62 82 0
-31 -38 92 0
-3 -20 38 0
-23 57 87 0
-31 -62 68 0
4 53 -71 0
-8 -46 0
19 36 -65 0
18 42 91 0
13 -47 89 0
-9 -73 76 0
7 -44 -93 0
2 6 -75 0
31 -38 94 0
-36 50 -82 0
59 79 85 0
-23 39 79 0
-48 -65 74 0
-18 58 90 0
23 -63 -75 0
38 -53 -67 0
-34 -81 -91 0
28 82 90 0
28 33 72 0
19 45 74 0
-20 -64 68 0
44 50 -65 0
23 49 89 0
-21 34 -77 0
-12 -52 86 0
58 80 91 0
3 -10 35 0
-44 61 65 0
-26 27 -35 0
74 86 92 0
-32 -50 -53 0
-3 4 49 0
24 40 65 0
-58 70 -85 0
-30 -40 -48 0
-61 -74 -90 0
-14 73 84 0
-28 -62 67 0
8 -43 68 0
33 41 -86 0
4 -64 76 0
-29 46 54 0
39 41 63 0
41 -88 90 0
37 -80 0
10 -25 -43 0
21 -35 79 0
28 46 69 0
46 -84 86 0
7 20 28 0
-14 40 47 0
-14 -50 -68 0
3 46 0
-6 -13 93 0
80 -84 0
-12 -17 0
65 -66 88 0
-3 -47 75 0
10 -21 -86 0
7 -36 -91 0
-5 41 92 0
58 -59 -69 0
-14 46 -85 0
-2 -25 -27 0
-5 33 59 0
51 -70 -83 0
-35 61 -91 0
-28 29 -41 0
30 -56 89 0
-13 40 62 0
-49 85 93 0
-4 -50 -80 0
3 -16 0
-49 -70 -74 0
2 -34 -70 0
-2 -20 65 0
39 65 -88 0
20 -64 -81 0
-32 35 -62 0
18 61 0
85 -89 0
29 -53 0
-29 60 -82 0
56 -68 90 0
15 30 59 0
-22 87 0
-5 -83 90 0
4 -17 -89 0
68 -86 94 0
-30 -59 -88 0
-9 11 -32 0
34 78 -89 0
-18 -38 85 0
48 -78 89 0
19 50 -72 0
-32 62 -70 0
15 46 82 0
-45 -66 75 0
-40 50 -57 0
12 -16 77 0
-30 -59 -64 0
21 -71 -85 0
50 -71 -83 0
3 26 -59 0
48 -58 -91 0
-1 36 92 0
-27 -74 -93 0
-20 21 61 0
22 -38 48 0
21 -90 0
-6 -20 33 0
-4 -6 7 0
-64 90 93 0
48 -54 76 0
69 -83 85 0
-4 -9 87 0
14 -51 -95 0
31 45 76 0
-14 49 -60 0
41 69 -86 0
2 -38 -52 0
-1 29 0
49 56 66 0
-17 -23 -51 0
-2 -42 53 0
-34 -59 0
-20 89 -95 0
5 -49 94 0
-4 -53 64 0
-59 -65 0
8 33 41 0
-2 64 0
22 -52 -76 0
-2 20 65 0
-64 -77 93 0
13 -44 93 0
-11 -20 22 0
-32 87 91 0
-24 43 -90 0
55 -56 -72 0
-57 68 92 0
-10 28 -36 0
-8 21 -65 0
-31 51 95 0
-33 39 64 0
-21 -69 89 0
-43 62 -70 0
-14 29 37 0
-58 -61 95 0
-4 -12 -55 0
1 -23 -71 0
42 82 -90 0
-39 72 91 0
4 -42 59 0
50 -74 93 0
25 49 87 0
-22 -92 -95 0
-18 23 58 0
