p cnf 97 385
-19 38 57 0
-58 -65 -87 0
-5 72 -73 0
10 -24 0
25 -33 -35 0
-52 -65 83 0
-34 38 -51 0
-50 55 -79 0
-2 34 86 0
-2 -22 29 0
21 29 50 0
-11 16 76 0
15 -59 61 0
52 55 -58 0
-29 -54 74 0
-23 -71 94 0
-4 -12 79 0
8 -10 -30 0
-7 42 -73 0
28 56 -89 0
-6 49 -72 0
26 71 -94 0
-4 64 -89 0
83 90 93 0
28 -75 77 0
48 57 85 0
-61 85 90 0
-43 -76 -86 0
57 70 -73 0
2 20 22 0
58 64 79 0
23 -52 71 0
-19 35 42 0
18 28 51 0
16 -49 82 0
-8 -63 64 0
-6 -10 -65 0
31 -38 87 0
-54 -64 66 0
-3 -34 -56 0
-35 43 87 0
18 -45 84 0
33 71 89 0
21 72 -75 0
-89 -90 92 0
22 -50 73 0
29 51 -67 0
-8 -11 81 0
37 70 83 0
10 58 -84 0
26 -33 80 0
5 34 -40 0
-35 -47 85 0
60 -61 -69 0
-1 -63 0
-32 87 97 0
11 55 -94 0
-4 -39 -58 0
-15 90 0
-11 -36 82 0
-19 71 81 0
44 63 -94 0
15 -26 -40 0
-11 -67 81 0
-26 47 61 0
-19 73 93 0
28 42 -64 0
-3 47 69 0
-61 -83 -93 0
-39 -50 -90 0
-51 70 86 0
39 47 0
4 -70 94 0
-36 52 93 0
-36 -40 -58 0
11 -29 -87 0
23 -70 -72 0
22 -82 88 0
2 -71 -76 0
26 76 -85 0
27 32 54 0
-73 -87 93 0
-12 48 93 0
3 54 90 0
-11 85 86 0
-32 52 -77 0
17 -45 -76 0
14 41 72 0
-54 -78 79 0
24 -64 77 0
-83 86 0
1 -22 28 0
25 -51 -71 0
57 -76 92 0
12 -77 -80 0
45 -84 -88 0
-12 -55 91 0
56 78 95 0
-18 27 92 0
25 79 89 0
-1 -7 65 0
-60 -61 -89 0
-22 -38 50 0
-38 55 -70 0
19 27 58 0
-40 61 -73 0
-35 -67 82 0
70 -94 -97 0
28 36 80 0
-18 47 -69 0
-15 -75 88 0
29 79 95 0
-15 52 -94 0
6 -13 32 0
61 -80 85 0
-15 17 -21 0
7 49 58 0
46 69 92 0
-18 21 -70 0
41 62 73 0
17 28 -54 0
-4 -14 33 0
1 -5 -73 0
32 -34 89 0
12 18 -37 0
25 42 -76 0
-2 70 -74 0
-30 41 -57 0
12 -19 80 0
26 65 -85 0
-14 -25 -63 0
27 -69 -72 0
51 66 93 0
3 -19 72 0
-49 87 91 0
21 -40 -69 0
13 38 -49 0
-44 62 -90 0
14 -24 33 0
-52 -74 96 0
-16 -20 36 0
28 -42 97 0
48 82 95 0
49 -68 73 0
18 40 63 0
-12 -48 -85 0
24 50 83 0
-59 -92 97 0
-29 -66 85 0
-21 -25 -72 0
-26 -48 61 0
-60 67 -84 0
8 -22 -64 0
48 51 -62 0
15 19 -68 0
-65 71 -78 0
-43 87 -97 0
-9 -12 -56 0
6 10 -75 0
2 4 -88 0
-4 11 21 0
3 31 -79 0
65 85 86 0
-36 60 73 0
-8 -36 70 0
8 -65 -84 0
32 -39 -49 0
30 80 0
22 28 -62 0
-12 -53 61 0
31 -44 75 0
