p cnf 96 381
-11 84 94 0
31 41 -56 0
39 67 94 0
9 -76 82 0
37 -46 -71 0
-30 -45 -59 0
22 -42 -45 0
-22 40 -94 0
-15 -27 -75 0
-8 -59 74 0
17 -69 75 0
48 62 -77 0
-28 31 -54 0
-14 -51 60 0
23 -88 0
-49 65 69 0
2 -42 88 0
-25 72 92 0
3 -80 -82 0
8 13 84 0
-78 91 -94 0
-3 7 -33 0
47 51 64 0
-50 -79 -91 0
-30 71 77 0
37 -60 -84 0
5 16 27 0
-8 53 -79 0
-22 -50 -69 0
25 -34 -51 0
51 69 74 0
-6 -9 50 0
14 17 -31 0
-56 63 -74 0
41 -48 76 0
-29 47 80 0
1 -23 -84 0
23 90 0
-17 -39 -70 0
-2 5 -80 0
-24 -41 94 0
20 53 65 0
-22 63 91 0
-42 60 85 0
-2 -23 74 0
19 22 61 0
-28 -37 88 0
40 50 51 0
-17 56 77 0
45 -78 -82 0
23 -42 57 0
52 53 -78 0
20 77 89 0
-29 42 0
3 84 91 0
1 -45 -48 0
51 -86 91 0
14 40 88 0
-6 -29 -70 0
8 31 -70 0
-8 43 85 0
-34 -37 62 0
59 -72 73 0
54 -69 71 0
-4 28 48 0
34 -64 92 0
-15 19 -44 0
2 9 21 0
44 -63 -73 0
32 86 -91 0
-11 55 88 0
10 60 91 0
16 28 57 0
-36 -45 -75 0
32 -43 -80 0
12 -59 72 0
30 -35 78 0
-6 20 32 0
-9 -15 89 0
-48 53 64 0
4 -58 63 0
-14 -78 87 0
-40 -63 -77 0
-7 21 28 0
-11 57 66 0
23 -46 58 0
16 -26 -65 0
-15 41 -82 0
-3 -21 68 0
60 66 70 0
-11 35 -96 0
12 36 -44 0
-24 37 -92 0
-26 27 -64 0
-23 48 60 0
-8 65 -77 0
31 45 -68 0
-57 76 0
-32 39 -42 0
-9 -15 -62 0
-38 -91 0
-27 -60 -87 0
22 -34 72 0
62 73 82 0
24 -38 44 0
-14 51 55 0
-37 -67 -94 0
-10 47 -65 0
56 -77 -94 0
3 55 0
2 -82 0
-14 -78 0
34 -45 -61 0
60 -68 -72 0
10 28 79 0
-56 63 65 0
-31 -57 79 0
3 45 -71 0
6 -57 85 0
15 26 80 0
2 40 56 0
-2 -86 96 0
3 12 53 0
-18 -38 41 0
2 18 -49 0
-29 85 -93 0
36 -73 -74 0
-26 -35 88 0
63 66 76 0
41 -70 -94 0
25 -61 -83 0
-33 55 -70 0
-7 -33 83 0
-47 -57 63 0
21 -52 75 0
2 63 -83 0
-15 -18 -80 0
-12 -13 71 0
12 15 80 0
38 -79 -84 0
4 -5 29 0
29 43 -47 0
-10 22 63 0
-47 81 -95 0
5 -21 -90 0
16 21 68 0
-35 71 -87 0
43 49 69 0
13 -72 77 0
8 -24 42 0
57 -58 84 0
-23 -34 -82 0
31 -40 -66 0
-18 29 -42 0
-30 -43 93 0
15 -40 -87 0
-7 -11 29 0
87 91 -94 0
-46 -67 -68 0
45 54 -74 0
-32 -83 0
48 -80 93 0
2 76 -81 0
30 -45 -84 0
-1 41 63 0
82 -90 0
23 24 -88 0
-59 -86 88 0
-13 -61 -70 0
42 67 70 0
36 -50 67 0
16 -40 51 0
-1 -78 88 0
41 -48 70 0
-9 -69 -74 0
-52 -58 89 0
2 17 -51 0
2 -14 53 0
-10 12 15 0
-38 42 55 0
4 -90 91 0
-10 -41 85 0
6 -17 -44 0
-21 -49 -61 0
8 23 -75 0
31 -57 -93 0
37 55 -84 0
81 86 -87 0
-40 63 91 0
27 -43 -84 0
-25 60 -72 0
18 23 86 0
28 30 44 0
7 -49 -65 0
-4 7 86 0
16 88 96 0
14 43 79 0
2 13 -60 0
-8 18 -23 0
20 -70 88 0
27 -51 -71 0
-33 47 66 0
-23 -30 -88 0
39 42 -88 0
-45 -64 -65 0
-61 80 -87 0
4 -83 92 0
20 68 86 0
-15 73 -75 0
29 -30 -34 0
-52 -70 -71 0
-26 -54 -55 0
46 -90 -96 0
57 66 -91 0
59 -83 96 0
-12 -19 56 0
-8 43 -83 0
-16 91 -95 0
1 -17 55 0
14 78 79 0
-19 33 0
-17 51 0
9 -11 -57 0
20 35 89 0
-19 50 58 0
55 -73 96 0
-12 -48 -95 0
51 91 94 0
-34 61 91 0
-35 58 -87 0
28 -39 95 0
-3 -30 -38 0
