p cnf 98 392
17 -53 82 0
80 -86 98 0
-30 -31 97 0
-7 -62 -63 0
-18 -47 52 0
31 57 -81 0
-23 -44 47 0
14 -20 -67 0
-1 28 58 0
65 -76 -90 0
25 -39 70 0
10 -41 -64 0
13 -44 -55 0
-66 81 0
12 -15 46 0
-9 -45 64 0
-13 28 88 0
-14 20 84 0
-47 76 77 0
9 -50 95 0
7 -48 84 0
17 -64 -71 0
-37 68 84 0
-26 -30 -73 0
-4 10 -53 0
50 76 92 0
42 51 -96 0
-5 -18 63 0
14 27 93 0
-2 11 -87 0
-63 81 -95 0
-21 -46 98 0
-20 38 -84 0
-6 -8 -73 0
-43 -78 91 0
-18 19 -79 0
-1 -15 -43 0
18 -49 68 0
-7 -13 -51 0
61 -90 91 0
29 80 -94 0
56 -62 -90 0
22 -41 -64 0
4 -29 -34 0
-9 -89 0
-53 -67 72 0
-29 -34 -77 0
37 -39 -64 0
-38 -60 -69 0
-25 32 -87 0
10 -22 54 0
3 9 75 0
-18 -28 36 0
-65 -77 -85 0
5 24 -96 0
-30 31 76 0
5 -6 -23 0
-15 30 -54 0
-61 -91 97 0
-24 -66 -83 0
9 35 56 0
12 -29 39 0
22 68 76 0
46 57 -80 0
-34 37 -39 0
5 29 -37 0
-12 -47 74 0
-28 35 86 0
7 -16 33 0
-31 55 0
19 54 -68 0
26 46 91 0
29 -88 -98 0
-54 57 81 0
3 -45 97 0
-45 51 -97 0
-13 -15 -44 0
-32 -48 55 0
-23 -38 42 0
41 48 54 0
24 56 -97 0
27 51 57 0
21 -62 -68 0
-43 63 98 0
-12 -50 0
19 30 -88 0
65 -80 -98 0
4 -41 -86 0
-45 -57 95 0
-15 24 64 0
1 33 34 0
26 59 -68 0
16 28 63 0
30 47 -82 0
35 -66 78 0
-19 -65 66 0
-35 -73 83 0
-18 -19 -56 0
-27 -43 79 0
-18 34 66 0
-5 52 -93 0
7 36 61 0
15 41 63 0
9 66 78 0
-30 37 -97 0
-19 -58 -90 0
16 50 -62 0
53 92 -96 0
-22 -93 97 0
3 9 -26 0
81 -82 -96 0
-42 -71 75 0
-34 57 -96 0
-33 66 86 0
2 -15 51 0
-19 52 -95 0
-58 75 -88 0
3 14 -66 0
-13 -48 -71 0
-8 -82 90 0
16 59 -82 0
-1 -64 -84 0
54 83 -88 0
20 -27 -28 0
-5 -29 -54 0
16 -60 -97 0
3 44 58 0
67 -83 92 0
-21 -50 -79 0
19 -33 51 0
-8 30 -75 0
-3 -70 -91 0
-2 -22 -23 0
-10 -25 54 0
3 -81 -86 0
15 -40 -83 0
49 -61 -63 0
-12 -16 67 0
-45 -73 -90 0
-13 41 -95 0
23 -79 97 0
-10 -12 36 0
-7 -41 -69 0
-30 40 -85 0
-1 -14 -63 0
70 88 -90 0
-15 -23 -98 0
9 55 -85 0
-15 35 -72 0
-16 -31 43 0
25 -74 93 0
-7 -29 57 0
6 50 61 0
26 -35 72 0
-74 76 -79 0
-7 -30 -33 0
13 61 75 0
22 74 89 0
-36 39 73 0
-44 51 69 0
6 85 95 0
-26 -67 -86 0
30 -35 59 0
-31 -50 60 0
-4 47 -69 0
-38 39 0
-2 16 96 0
22 -35 -69 0
12 96 97 0
-39 -97 98 0
22 -43 96 0
-40 61 70 0
26 87 97 0
-24 -67 89 0
23 69 73 0
22 -41 92 0
-12 -46 -80 0
39 -71 -91 0
-8 10 26 0
-36 49 98 0
-63 -85 0
-16 40 68 0
-27 52 77 0
-6 -54 -90 0
-27 74 -89 0
-36 -70 -76 0
-1 -27 76 0
-25 30 -71 0
-13 19 62 0
7 10 79 0
