p cnf 96 376
-52 61 -66 0
-11 -28 58 0
20 -31 -32 0
8 -40 73 0
-33 68 78 0
2 82 0
35 -76 -93 0
-37 61 82 0
-21 71 -76 0
46 83 91 0
-19 -42 71 0
-5 -8 -73 0
22 -42 64 0
-37 -46 -72 0
-20 -87 -94 0
-29 36 95 0
-3 -44 59 0
-46 79 90 0
1 53 -56 0
44 -51 -75 0
-5 50 -78 0
-19 23 -46 0
-12 14 69 0
-4 -42 -45 0
-12 18 73 0
3 -53 61 0
4 -25 -58 0
-2 -33 -73 0
2 12 -34 0
19 -32 71 0
4 -59 91 0
70 81 -87 0
64 77 -86 0
-5 -14 20 0
-7 26 58 0
6 -19 25 0
32 89 -96 0
-13 17 20 0
-3 -61 78 0
-68 84 95 0
-6 37 95 0
10 22 35 0
56 -68 93 0
41 86 0
-26 -56 -59 0
-38 52 60 0
-29 59 -77 0
-49 58 -93 0
-1 46 -87 0
-34 36 83 0
19 64 -88 0
74 79 81 0
-6 -54 -62 0
-19 39 87 0
72 78 81 0
23 -48 -54 0
16 -50 -61 0
19 35 49 0
12 21 92 0
38 47 -78 0
45 51 55 0
33 -76 -79 0
-11 19 54 0
56 -64 -68 0
47 82 0
-2 18 64 0
-47 62 -69 0
-12 -19 0
9 82 91 0
34 -36 68 0
27 -44 64 0
2 -76 84 0
72 74 91 0
-12 -36 -88 0
23 -53 82 0
-22 50 89 0
11 50 78 0
-5 -42 87 0
7 19 29 0
5 7 -35 0
10 -18 43 0
-9 42 76 0
-26 53 73 0
-48 66 -81 0
-28 44 -45 0
29 -62 68 0
-11 -17 0
1 -90 -96 0
-10 -56 -74 0
-22 30 31 0
51 53 93 0
36 -46 52 0
18 -71 0
18 -49 87 0
26 78 -88 0
2 76 -91 0
7 43 90 0
-7 72 95 0
38 -50 94 0
6 -18 -32 0
25 -44 90 0
60 64 -82 0
-66 68 77 0
-16 47 -80 0
35 -45 -49 0
21 -91 -94 0
-57 70 -80 0
-15 77 85 0
18 81 -86 0
-45 -50 85 0
-72 84 90 0
4 50 70 0
-41 57 -64 0
9 -47 -63 0
-29 -41 0
-5 39 0
13 -23 31 0
13 43 70 0
-27 82 83 0
17 66 82 0
-47 67 -75 0
-3 44 56 0
-82 83 -84 0
17 -46 -78 0
-35 77 87 0
-19 -56 91 0
26 -59 60 0
-2 -72 87 0
-32 71 75 0
20 54 55 0
16 -48 -55 0
-13 46 -80 0
-14 -50 -81 0
37 80 -84 0
8 -60 -76 0
-43 -49 81 0
24 87 90 0
-6 19 25 0
40 -62 0
18 -21 48 0
-8 54 -56 0
-8 49 -79 0
