p cnf 94 358
15 -28 75 0
-47 75 0
-42 -45 83 0
-29 39 -66 0
33 50 -84 0
-62 -80 91 0
-38 -75 0
35 -46 -90 0
-19 -64 -77 0
-74 -87 -92 0
-41 56 -79 0
-21 30 57 0
63 -74 76 0
-47 -62 -67 0
17 38 60 0
-18 43 51 0
42 -62 -76 0
5 -20 -66 0
-45 -56 -71 0
-18 -22 32 0
24 -57 0
14 -18 -43 0
3 73 88 0
44 87 93 0
-24 -46 67 0
-29 -51 87 0
64 -68 -85 0
-22 25 -33 0
-3 -27 -50 0
-5 47 66 0
-1 17 0
10 57 -65 0
-26 -43 70 0
86 -94 0
-53 78 -80 0
-4 25 -42 0
-12 26 -53 0
-3 -29 36 0
-2 -35 87 0
-7 -56 82 0
2 -29 74 0
8 20 91 0
49 -75 76 0
